onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.008	n/a	18004	contrastChangeB2_start	95	n/a
41.734	n/a	20867	contrastTrial_start	5	n/a
44.534	n/a	22267	left_target	8	n/a
46.462	n/a	23231	left_buttonPress	12	smiley_face
46.934	n/a	23467	contrastTrial_start	5	n/a
52.934	n/a	26467	right_target	9	n/a
54.824	n/a	27412	right_buttonPress	13	smiley_face
55.334	n/a	27667	contrastTrial_start	5	n/a
61.334	n/a	30667	left_target	8	n/a
63.054	n/a	31527	left_buttonPress	12	smiley_face
63.734	n/a	31867	contrastTrial_start	5	n/a
69.734	n/a	34867	right_target	9	n/a
71.554	n/a	35777	right_buttonPress	13	smiley_face
72.134	n/a	36067	contrastTrial_start	5	n/a
76.534	n/a	38267	left_target	8	n/a
78.134	n/a	39067	left_buttonPress	12	smiley_face
78.934	n/a	39467	contrastTrial_start	5	n/a
84.934	n/a	42467	left_target	8	n/a
87.034	n/a	43517	left_buttonPress	12	smiley_face
87.334	n/a	43667	contrastTrial_start	5	n/a
90.134	n/a	45067	right_target	9	n/a
91.924	n/a	45962	right_buttonPress	13	smiley_face
92.536	n/a	46268	contrastTrial_start	5	n/a
96.936	n/a	48468	right_target	9	n/a
98.874	n/a	49437	right_buttonPress	13	smiley_face
99.334	n/a	49667	contrastTrial_start	5	n/a
102.136	n/a	51068	right_target	9	n/a
103.766	n/a	51883	right_buttonPress	13	smiley_face
104.536	n/a	52268	contrastTrial_start	5	n/a
108.936	n/a	54468	left_target	8	n/a
110.866	n/a	55433	left_buttonPress	12	smiley_face
111.336	n/a	55668	contrastTrial_start	5	n/a
117.336	n/a	58668	left_target	8	n/a
119.116	n/a	59558	left_buttonPress	12	smiley_face
119.736	n/a	59868	contrastTrial_start	5	n/a
124.136	n/a	62068	right_target	9	n/a
125.986	n/a	62993	right_buttonPress	13	smiley_face
126.536	n/a	63268	contrastTrial_start	5	n/a
132.536	n/a	66268	right_target	9	n/a
134.356	n/a	67178	right_buttonPress	13	smiley_face
134.936	n/a	67468	contrastTrial_start	5	n/a
139.336	n/a	69668	right_target	9	n/a
141.206	n/a	70603	right_buttonPress	13	smiley_face
141.736	n/a	70868	contrastTrial_start	5	n/a
144.536	n/a	72268	right_target	9	n/a
146.376	n/a	73188	right_buttonPress	13	smiley_face
146.936	n/a	73468	contrastTrial_start	5	n/a
149.736	n/a	74868	right_target	9	n/a
151.706	n/a	75853	right_buttonPress	13	smiley_face
152.136	n/a	76068	contrastTrial_start	5	n/a
154.938	n/a	77469	left_target	8	n/a
156.778	n/a	78389	left_buttonPress	12	smiley_face
157.338	n/a	78669	contrastTrial_start	5	n/a
160.136	n/a	80068	left_target	8	n/a
162.218	n/a	81109	left_buttonPress	12	smiley_face
162.538	n/a	81269	contrastTrial_start	5	n/a
166.938	n/a	83469	left_target	8	n/a
168.458	n/a	84229	left_buttonPress	12	smiley_face
169.338	n/a	84669	contrastTrial_start	5	n/a
172.138	n/a	86069	left_target	8	n/a
174.008	n/a	87004	left_buttonPress	12	smiley_face
174.538	n/a	87269	contrastTrial_start	5	n/a
178.938	n/a	89469	left_target	8	n/a
180.528	n/a	90264	left_buttonPress	12	smiley_face
181.338	n/a	90669	contrastTrial_start	5	n/a
185.738	n/a	92869	right_target	9	n/a
187.548	n/a	93774	right_buttonPress	13	smiley_face
188.138	n/a	94069	contrastTrial_start	5	n/a
194.138	n/a	97069	right_target	9	n/a
195.778	n/a	97889	right_buttonPress	13	smiley_face
196.538	n/a	98269	contrastTrial_start	5	n/a
202.538	n/a	101269	left_target	8	n/a
204.308	n/a	102154	left_buttonPress	12	smiley_face
204.94	n/a	102470	contrastTrial_start	5	n/a
211.338	n/a	105669	break cnt	break cnt	n/a
250.896	n/a	125448	9999	9999	n/a
