onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
36.352	n/a	18176	seqLearning_start	91	n/a	n/a	8
42.624	n/a	21312	learningBlock_1	31	n/a	n/a	8
42.654	n/a	21327	dot_no1_ON	11	n/a	n/a	8
43.242	n/a	21621	dot_no1_OFF	21	n/a	n/a	8
44.56	n/a	22280	dot_no6_ON	16	n/a	n/a	8
45.14	n/a	22570	dot_no6_OFF	26	n/a	n/a	8
46.462	n/a	23231	dot_no4_ON	14	n/a	n/a	8
47.05	n/a	23525	dot_no4_OFF	24	n/a	n/a	8
48.37	n/a	24185	dot_no2_ON	12	n/a	n/a	8
48.95	n/a	24475	dot_no2_OFF	22	n/a	n/a	8
50.272	n/a	25136	dot_no7_ON	17	n/a	n/a	8
50.85	n/a	25425	dot_no7_OFF	27	n/a	n/a	8
52.172	n/a	26086	dot_no3_ON	13	n/a	n/a	8
52.76	n/a	26380	dot_no3_OFF	23	n/a	n/a	8
54.082	n/a	27041	dot_no8_ON	18	n/a	n/a	8
54.66	n/a	27330	dot_no8_OFF	28	n/a	n/a	8
55.982	n/a	27991	dot_no5_ON	15	n/a	n/a	8
56.57	n/a	28285	dot_no5_OFF	25	n/a	n/a	8
57.892	n/a	28946	dot_no2_ON	12	n/a	n/a	8
58.472	n/a	29236	dot_no2_OFF	22	n/a	n/a	8
59.792	n/a	29896	dot_no7_ON	17	n/a	n/a	8
60.372	n/a	30186	dot_no7_OFF	27	1-6-4-8-5-5-5-5-5-5	1-6-4-2-7-3-8-5-2-7	8
87.104	n/a	43552	learningBlock_2	32	n/a	n/a	8
87.112	n/a	43556	dot_no1_ON	11	n/a	n/a	8
87.692	n/a	43846	dot_no1_OFF	21	n/a	n/a	8
89.012	n/a	44506	dot_no6_ON	16	n/a	n/a	8
89.592	n/a	44796	dot_no6_OFF	26	n/a	n/a	8
90.912	n/a	45456	dot_no4_ON	14	n/a	n/a	8
91.492	n/a	45746	dot_no4_OFF	24	n/a	n/a	8
92.812	n/a	46406	dot_no2_ON	12	n/a	n/a	8
93.392	n/a	46696	dot_no2_OFF	22	n/a	n/a	8
94.712	n/a	47356	dot_no7_ON	17	n/a	n/a	8
95.292	n/a	47646	dot_no7_OFF	27	n/a	n/a	8
96.612	n/a	48306	dot_no3_ON	13	n/a	n/a	8
97.202	n/a	48601	dot_no3_OFF	23	n/a	n/a	8
98.522	n/a	49261	dot_no8_ON	18	n/a	n/a	8
99.112	n/a	49556	dot_no8_OFF	28	n/a	n/a	8
100.432	n/a	50216	dot_no5_ON	15	n/a	n/a	8
101.022	n/a	50511	dot_no5_OFF	25	n/a	n/a	8
102.342	n/a	51171	dot_no2_ON	12	n/a	n/a	8
102.922	n/a	51461	dot_no2_OFF	22	n/a	n/a	8
104.242	n/a	52121	dot_no7_ON	17	n/a	n/a	8
104.822	n/a	52411	dot_no7_OFF	27	1-6-4-7-3-8-2-5-7-2	1-6-4-2-7-3-8-5-2-7	8
134.766	n/a	67383	learningBlock_3	33	n/a	n/a	8
134.774	n/a	67387	dot_no1_ON	11	n/a	n/a	8
135.364	n/a	67682	dot_no1_OFF	21	n/a	n/a	8
136.684	n/a	68342	dot_no6_ON	16	n/a	n/a	8
137.274	n/a	68637	dot_no6_OFF	26	n/a	n/a	8
138.594	n/a	69297	dot_no4_ON	14	n/a	n/a	8
139.184	n/a	69592	dot_no4_OFF	24	n/a	n/a	8
140.504	n/a	70252	dot_no2_ON	12	n/a	n/a	8
141.094	n/a	70547	dot_no2_OFF	22	n/a	n/a	8
142.414	n/a	71207	dot_no7_ON	17	n/a	n/a	8
143.004	n/a	71502	dot_no7_OFF	27	n/a	n/a	8
144.324	n/a	72162	dot_no3_ON	13	n/a	n/a	8
144.904	n/a	72452	dot_no3_OFF	23	n/a	n/a	8
146.224	n/a	73112	dot_no8_ON	18	n/a	n/a	8
146.814	n/a	73407	dot_no8_OFF	28	n/a	n/a	8
148.134	n/a	74067	dot_no5_ON	15	n/a	n/a	8
148.714	n/a	74357	dot_no5_OFF	25	n/a	n/a	8
150.034	n/a	75017	dot_no2_ON	12	n/a	n/a	8
150.614	n/a	75307	dot_no2_OFF	22	n/a	n/a	8
151.934	n/a	75967	dot_no7_ON	17	n/a	n/a	8
152.514	n/a	76257	dot_no7_OFF	27	1-6-4-2-7-8-5-3-7-7	1-6-4-2-7-3-8-5-2-7	8
178.356	n/a	89178	learningBlock_4	34	n/a	n/a	8
178.366	n/a	89183	dot_no1_ON	11	n/a	n/a	8
178.946	n/a	89473	dot_no1_OFF	21	n/a	n/a	8
180.266	n/a	90133	dot_no6_ON	16	n/a	n/a	8
180.846	n/a	90423	dot_no6_OFF	26	n/a	n/a	8
182.166	n/a	91083	dot_no4_ON	14	n/a	n/a	8
182.746	n/a	91373	dot_no4_OFF	24	n/a	n/a	8
184.066	n/a	92033	dot_no2_ON	12	n/a	n/a	8
184.656	n/a	92328	dot_no2_OFF	22	n/a	n/a	8
185.976	n/a	92988	dot_no7_ON	17	n/a	n/a	8
186.556	n/a	93278	dot_no7_OFF	27	n/a	n/a	8
187.876	n/a	93938	dot_no3_ON	13	n/a	n/a	8
188.466	n/a	94233	dot_no3_OFF	23	n/a	n/a	8
189.786	n/a	94893	dot_no8_ON	18	n/a	n/a	8
190.376	n/a	95188	dot_no8_OFF	28	n/a	n/a	8
191.696	n/a	95848	dot_no5_ON	15	n/a	n/a	8
192.286	n/a	96143	dot_no5_OFF	25	n/a	n/a	8
193.606	n/a	96803	dot_no2_ON	12	n/a	n/a	8
194.196	n/a	97098	dot_no2_OFF	22	n/a	n/a	8
195.516	n/a	97758	dot_no7_ON	17	n/a	n/a	8
196.106	n/a	98053	dot_no7_OFF	27	1-6-4-8-3-7-2-7-5-7	1-6-4-2-7-3-8-5-2-7	8
223.638	n/a	111819	learningBlock_5	35	n/a	n/a	8
223.648	n/a	111824	dot_no1_ON	11	n/a	n/a	8
224.236	n/a	112118	dot_no1_OFF	21	n/a	n/a	8
225.556	n/a	112778	dot_no6_ON	16	n/a	n/a	8
226.136	n/a	113068	dot_no6_OFF	26	n/a	n/a	8
227.458	n/a	113729	dot_no4_ON	14	n/a	n/a	8
228.046	n/a	114023	dot_no4_OFF	24	n/a	n/a	8
229.366	n/a	114683	dot_no2_ON	12	n/a	n/a	8
229.946	n/a	114973	dot_no2_OFF	22	n/a	n/a	8
231.268	n/a	115634	dot_no7_ON	17	n/a	n/a	8
231.846	n/a	115923	dot_no7_OFF	27	n/a	n/a	8
233.168	n/a	116584	dot_no3_ON	13	n/a	n/a	8
233.756	n/a	116878	dot_no3_OFF	23	n/a	n/a	8
235.078	n/a	117539	dot_no8_ON	18	n/a	n/a	8
235.666	n/a	117833	dot_no8_OFF	28	n/a	n/a	8
236.988	n/a	118494	dot_no5_ON	15	n/a	n/a	8
237.566	n/a	118783	dot_no5_OFF	25	n/a	n/a	8
238.888	n/a	119444	dot_no2_ON	12	n/a	n/a	8
239.468	n/a	119734	dot_no2_OFF	22	n/a	n/a	8
240.788	n/a	120394	dot_no7_ON	17	n/a	n/a	8
241.368	n/a	120684	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-7	1-6-4-2-7-3-8-5-2-7	8
259.2	n/a	129600	seqLearning_stop	50	n/a	n/a	8
259.879	n/a	129939.5	boundary	boundary	n/a	n/a	8
