onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
57.398	n/a	28699	contrastChangeB2_start	95	n/a
63.18	n/a	31590	contrastTrial_start	5	n/a
65.666	n/a	32833	left_buttonPress	12	non_target
66.916	n/a	33458	right_buttonPress	13	non_target
67.596	n/a	33798	left_target	8	n/a
69.116	n/a	34558	right_buttonPress	13	sad_face
69.996	n/a	34998	contrastTrial_start	5	n/a
70.136	n/a	35068	right_buttonPress	13	non_target
75.996	n/a	37998	left_target	8	n/a
77.826	n/a	38913	left_buttonPress	12	smiley_face
78.396	n/a	39198	contrastTrial_start	5	n/a
82.086	n/a	41043	right_buttonPress	13	non_target
82.796	n/a	41398	right_target	9	n/a
85.196	n/a	42598	contrastTrial_start	5	n/a
89.596	n/a	44798	left_target	8	n/a
91.316	n/a	45658	right_buttonPress	13	sad_face
91.996	n/a	45998	contrastTrial_start	5	n/a
97.996	n/a	48998	right_target	9	n/a
99.828	n/a	49914	left_buttonPress	12	sad_face
100.398	n/a	50199	contrastTrial_start	5	n/a
106.398	n/a	53199	right_target	9	n/a
108.248	n/a	54124	right_buttonPress	13	smiley_face
108.798	n/a	54399	contrastTrial_start	5	n/a
111.598	n/a	55799	right_target	9	n/a
113.528	n/a	56764	right_buttonPress	13	smiley_face
113.998	n/a	56999	contrastTrial_start	5	n/a
118.398	n/a	59199	left_target	8	n/a
120.188	n/a	60094	left_buttonPress	12	smiley_face
120.798	n/a	60399	contrastTrial_start	5	n/a
123.598	n/a	61799	right_target	9	n/a
125.708	n/a	62854	right_buttonPress	13	smiley_face
125.998	n/a	62999	contrastTrial_start	5	n/a
131.998	n/a	65999	left_target	8	n/a
133.958	n/a	66979	right_buttonPress	13	sad_face
134.398	n/a	67199	contrastTrial_start	5	n/a
138.798	n/a	69399	right_target	9	n/a
141.028	n/a	70514	right_buttonPress	13	smiley_face
141.198	n/a	70599	contrastTrial_start	5	n/a
145.598	n/a	72799	left_target	8	n/a
147.998	n/a	73999	contrastTrial_start	5	n/a
150.798	n/a	75399	left_target	8	n/a
152.7	n/a	76350	right_buttonPress	13	sad_face
153.2	n/a	76600	contrastTrial_start	5	n/a
159.2	n/a	79600	right_target	9	n/a
160.1	n/a	80050	left_buttonPress	12	sad_face
161.6	n/a	80800	contrastTrial_start	5	n/a
167.6	n/a	83800	right_target	9	n/a
169.96	n/a	84980	right_buttonPress	13	smiley_face
170	n/a	85000	contrastTrial_start	5	n/a
174.4	n/a	87200	right_target	9	n/a
176.1	n/a	88050	right_buttonPress	13	smiley_face
176.8	n/a	88400	contrastTrial_start	5	n/a
179.6	n/a	89800	left_target	8	n/a
182	n/a	91000	contrastTrial_start	5	n/a
184.8	n/a	92400	right_target	9	n/a
187.2	n/a	93600	contrastTrial_start	5	n/a
187.25	n/a	93625	right_buttonPress	13	non_target
193.2	n/a	96600	left_target	8	n/a
194.29	n/a	97145	right_buttonPress	13	sad_face
195.6	n/a	97800	contrastTrial_start	5	n/a
198.4	n/a	99200	left_target	8	n/a
200.8	n/a	100400	contrastTrial_start	5	n/a
203.6	n/a	101800	right_target	9	n/a
206.002	n/a	103001	contrastTrial_start	5	n/a
210.402	n/a	105201	right_target	9	n/a
211.52	n/a	105760	left_buttonPress	12	sad_face
212.802	n/a	106401	contrastTrial_start	5	n/a
215.602	n/a	107801	left_target	8	n/a
218.002	n/a	109001	contrastTrial_start	5	n/a
224.002	n/a	112001	left_target	8	n/a
225.942	n/a	112971	left_buttonPress	12	smiley_face
226.402	n/a	113201	contrastTrial_start	5	n/a
227.732	n/a	113866	left_buttonPress	12	non_target
232.826	n/a	116413	break cnt	break cnt	n/a
313.442	n/a	156721	9999	9999	n/a
