onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.18	n/a	590	video_start	82
164.176	n/a	82088	video_stop	102
164.784	n/a	82392	break cnt	break cnt
203.588	n/a	101794	contrastChangeB2_start	95
209.454	n/a	104727	contrastTrial_start	5
212.256	n/a	106128	stim_ON	8
265.684	n/a	132842	contrastChangeB2_start	95
271.46	n/a	135730	contrastTrial_start	5
275.86	n/a	137930	right_target	9
