onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
82.744	n/a	41372	seqLearning_start	91	n/a	n/a	8
89.034	n/a	44517	learningBlock_1	31	n/a	n/a	8
89.066	n/a	44533	dot_no1_ON	11	n/a	n/a	8
89.664	n/a	44832	dot_no1_OFF	21	n/a	n/a	8
90.984	n/a	45492	dot_no6_ON	16	n/a	n/a	8
91.572	n/a	45786	dot_no6_OFF	26	n/a	n/a	8
92.894	n/a	46447	dot_no4_ON	14	n/a	n/a	8
93.482	n/a	46741	dot_no4_OFF	24	n/a	n/a	8
94.804	n/a	47402	dot_no2_ON	12	n/a	n/a	8
95.392	n/a	47696	dot_no2_OFF	22	n/a	n/a	8
96.714	n/a	48357	dot_no7_ON	17	n/a	n/a	8
97.294	n/a	48647	dot_no7_OFF	27	n/a	n/a	8
98.614	n/a	49307	dot_no3_ON	13	n/a	n/a	8
99.204	n/a	49602	dot_no3_OFF	23	n/a	n/a	8
100.524	n/a	50262	dot_no8_ON	18	n/a	n/a	8
101.114	n/a	50557	dot_no8_OFF	28	n/a	n/a	8
102.434	n/a	51217	dot_no5_ON	15	n/a	n/a	8
103.024	n/a	51512	dot_no5_OFF	25	n/a	n/a	8
104.344	n/a	52172	dot_no2_ON	12	n/a	n/a	8
104.924	n/a	52462	dot_no2_OFF	22	n/a	n/a	8
106.244	n/a	53122	dot_no7_ON	17	n/a	n/a	8
106.824	n/a	53412	dot_no7_OFF	27	1-6-4-2-8-3-7-5-3-7	1-6-4-2-7-3-8-5-2-7	8
142.596	n/a	71298	learningBlock_2	32	n/a	n/a	8
142.606	n/a	71303	dot_no1_ON	11	n/a	n/a	8
143.194	n/a	71597	dot_no1_OFF	21	n/a	n/a	8
144.516	n/a	72258	dot_no6_ON	16	n/a	n/a	8
145.094	n/a	72547	dot_no6_OFF	26	n/a	n/a	8
146.416	n/a	73208	dot_no4_ON	14	n/a	n/a	8
147.004	n/a	73502	dot_no4_OFF	24	n/a	n/a	8
148.326	n/a	74163	dot_no2_ON	12	n/a	n/a	8
148.904	n/a	74452	dot_no2_OFF	22	n/a	n/a	8
150.226	n/a	75113	dot_no7_ON	17	n/a	n/a	8
150.814	n/a	75407	dot_no7_OFF	27	n/a	n/a	8
152.136	n/a	76068	dot_no3_ON	13	n/a	n/a	8
152.724	n/a	76362	dot_no3_OFF	23	n/a	n/a	8
154.044	n/a	77022	dot_no8_ON	18	n/a	n/a	8
154.626	n/a	77313	dot_no8_OFF	28	n/a	n/a	8
155.946	n/a	77973	dot_no5_ON	15	n/a	n/a	8
156.524	n/a	78262	dot_no5_OFF	25	n/a	n/a	8
157.846	n/a	78923	dot_no2_ON	12	n/a	n/a	8
158.426	n/a	79213	dot_no2_OFF	22	n/a	n/a	8
159.746	n/a	79873	dot_no7_ON	17	n/a	n/a	8
160.336	n/a	80168	dot_no7_OFF	27	1-6-3-7-2-5-4-8-7-3	1-6-4-2-7-3-8-5-2-7	8
191.868	n/a	95934	learningBlock_3	33	n/a	n/a	8
191.876	n/a	95938	dot_no1_ON	11	n/a	n/a	8
192.466	n/a	96233	dot_no1_OFF	21	n/a	n/a	8
193.786	n/a	96893	dot_no6_ON	16	n/a	n/a	8
194.376	n/a	97188	dot_no6_OFF	26	n/a	n/a	8
195.696	n/a	97848	dot_no4_ON	14	n/a	n/a	8
196.276	n/a	98138	dot_no4_OFF	24	n/a	n/a	8
197.596	n/a	98798	dot_no2_ON	12	n/a	n/a	8
198.176	n/a	99088	dot_no2_OFF	22	n/a	n/a	8
199.496	n/a	99748	dot_no7_ON	17	n/a	n/a	8
200.076	n/a	100038	dot_no7_OFF	27	n/a	n/a	8
201.398	n/a	100699	dot_no3_ON	13	n/a	n/a	8
201.986	n/a	100993	dot_no3_OFF	23	n/a	n/a	8
203.306	n/a	101653	dot_no8_ON	18	n/a	n/a	8
203.886	n/a	101943	dot_no8_OFF	28	n/a	n/a	8
205.206	n/a	102603	dot_no5_ON	15	n/a	n/a	8
205.786	n/a	102893	dot_no5_OFF	25	n/a	n/a	8
207.108	n/a	103554	dot_no2_ON	12	n/a	n/a	8
207.696	n/a	103848	dot_no2_OFF	22	n/a	n/a	8
209.018	n/a	104509	dot_no7_ON	17	n/a	n/a	8
209.606	n/a	104803	dot_no7_OFF	27	1-6-4-8-3-2-5-7-2-7	1-6-4-2-7-3-8-5-2-7	8
236.7	n/a	118350	learningBlock_4	34	n/a	n/a	8
236.708	n/a	118354	dot_no1_ON	11	n/a	n/a	8
237.288	n/a	118644	dot_no1_OFF	21	n/a	n/a	8
238.608	n/a	119304	dot_no6_ON	16	n/a	n/a	8
239.188	n/a	119594	dot_no6_OFF	26	n/a	n/a	8
240.508	n/a	120254	dot_no4_ON	14	n/a	n/a	8
241.098	n/a	120549	dot_no4_OFF	24	n/a	n/a	8
242.418	n/a	121209	dot_no2_ON	12	n/a	n/a	8
243.008	n/a	121504	dot_no2_OFF	22	n/a	n/a	8
244.328	n/a	122164	dot_no7_ON	17	n/a	n/a	8
244.908	n/a	122454	dot_no7_OFF	27	n/a	n/a	8
246.228	n/a	123114	dot_no3_ON	13	n/a	n/a	8
246.818	n/a	123409	dot_no3_OFF	23	n/a	n/a	8
248.138	n/a	124069	dot_no8_ON	18	n/a	n/a	8
248.728	n/a	124364	dot_no8_OFF	28	n/a	n/a	8
250.048	n/a	125024	dot_no5_ON	15	n/a	n/a	8
250.638	n/a	125319	dot_no5_OFF	25	n/a	n/a	8
251.958	n/a	125979	dot_no2_ON	12	n/a	n/a	8
252.548	n/a	126274	dot_no2_OFF	22	n/a	n/a	8
253.868	n/a	126934	dot_no7_ON	17	n/a	n/a	8
254.448	n/a	127224	dot_no7_OFF	27	1-6-4-2-8-5-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
275.44	n/a	137720	learningBlock_5	35	n/a	n/a	8
275.45	n/a	137725	dot_no1_ON	11	n/a	n/a	8
276.03	n/a	138015	dot_no1_OFF	21	n/a	n/a	8
277.35	n/a	138675	dot_no6_ON	16	n/a	n/a	8
277.94	n/a	138970	dot_no6_OFF	26	n/a	n/a	8
279.26	n/a	139630	dot_no4_ON	14	n/a	n/a	8
279.84	n/a	139920	dot_no4_OFF	24	n/a	n/a	8
281.16	n/a	140580	dot_no2_ON	12	n/a	n/a	8
281.74	n/a	140870	dot_no2_OFF	22	n/a	n/a	8
283.06	n/a	141530	dot_no7_ON	17	n/a	n/a	8
283.64	n/a	141820	dot_no7_OFF	27	n/a	n/a	8
284.96	n/a	142480	dot_no3_ON	13	n/a	n/a	8
