onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
85.306	n/a	42653	surroundSuppB1_start	93	n/a	n/a	n/a
86.87	n/a	43435	fixpoint_ON	4	n/a	n/a	n/a
87.386	2.4	43693	stim_ON	8	1	0	2
90.294	n/a	45147	fixpoint_ON	4	n/a	n/a	n/a
90.804	2.4	45402	stim_ON	8	1	0.3	3
93.714	n/a	46857	fixpoint_ON	4	n/a	n/a	n/a
94.224	2.4	47112	stim_ON	8	1	0.6	1
97.136	n/a	48568	fixpoint_ON	4	n/a	n/a	n/a
97.644	2.4	48822	stim_ON	8	1	1	2
100.556	n/a	50278	fixpoint_ON	4	n/a	n/a	n/a
101.064	2.4	50532	stim_ON	8	1	0	3
103.976	n/a	51988	fixpoint_ON	4	n/a	n/a	n/a
104.486	2.4	52243	stim_ON	8	1	0.3	2
107.396	n/a	53698	fixpoint_ON	4	n/a	n/a	n/a
107.906	2.4	53953	stim_ON	8	1	0.6	1
110.816	n/a	55408	fixpoint_ON	4	n/a	n/a	n/a
111.326	2.4	55663	stim_ON	8	1	1	3
114.236	n/a	57118	fixpoint_ON	4	n/a	n/a	n/a
114.746	2.4	57373	stim_ON	8	1	0	2
117.656	n/a	58828	fixpoint_ON	4	n/a	n/a	n/a
118.166	2.4	59083	stim_ON	8	1	0.3	3
121.076	n/a	60538	fixpoint_ON	4	n/a	n/a	n/a
121.586	2.4	60793	stim_ON	8	1	0.6	1
124.496	n/a	62248	fixpoint_ON	4	n/a	n/a	n/a
125.006	2.4	62503	stim_ON	8	1	1	2
127.916	n/a	63958	fixpoint_ON	4	n/a	n/a	n/a
128.426	2.4	64213	stim_ON	8	0	0	3
131.336	n/a	65668	fixpoint_ON	4	n/a	n/a	n/a
131.846	2.4	65923	stim_ON	8	0	0.3	1
134.756	n/a	67378	fixpoint_ON	4	n/a	n/a	n/a
135.266	2.4	67633	stim_ON	8	0	0.6	2
138.176	n/a	69088	fixpoint_ON	4	n/a	n/a	n/a
138.686	2.4	69343	stim_ON	8	0	1	3
141.596	n/a	70798	fixpoint_ON	4	n/a	n/a	n/a
142.106	2.4	71053	stim_ON	8	1	1	1
145.016	n/a	72508	fixpoint_ON	4	n/a	n/a	n/a
145.526	2.4	72763	stim_ON	8	1	0.6	3
148.436	n/a	74218	fixpoint_ON	4	n/a	n/a	n/a
148.946	2.4	74473	stim_ON	8	1	0.3	2
151.856	n/a	75928	fixpoint_ON	4	n/a	n/a	n/a
152.368	2.4	76184	stim_ON	8	1	0	1
155.276	n/a	77638	fixpoint_ON	4	n/a	n/a	n/a
155.786	2.4	77893	stim_ON	8	1	1	1
158.698	n/a	79349	fixpoint_ON	4	n/a	n/a	n/a
159.206	2.4	79603	stim_ON	8	1	0.6	2
162.118	n/a	81059	fixpoint_ON	4	n/a	n/a	n/a
162.628	2.4	81314	stim_ON	8	1	0.3	3
165.538	n/a	82769	fixpoint_ON	4	n/a	n/a	n/a
166.048	2.4	83024	stim_ON	8	1	0	1
168.958	n/a	84479	fixpoint_ON	4	n/a	n/a	n/a
169.468	2.4	84734	stim_ON	8	0	0	2
172.378	n/a	86189	fixpoint_ON	4	n/a	n/a	n/a
172.888	2.4	86444	stim_ON	8	1	0	3
175.798	n/a	87899	fixpoint_ON	4	n/a	n/a	n/a
176.308	2.4	88154	stim_ON	8	0	0.3	1
179.218	n/a	89609	fixpoint_ON	4	n/a	n/a	n/a
179.728	2.4	89864	stim_ON	8	1	0.3	2
182.638	n/a	91319	fixpoint_ON	4	n/a	n/a	n/a
183.148	2.4	91574	stim_ON	8	0	0.6	3
186.058	n/a	93029	fixpoint_ON	4	n/a	n/a	n/a
186.568	2.4	93284	stim_ON	8	1	0.6	1
189.478	n/a	94739	fixpoint_ON	4	n/a	n/a	n/a
189.988	2.4	94994	stim_ON	8	0	1	2
192.898	n/a	96449	fixpoint_ON	4	n/a	n/a	n/a
193.408	2.4	96704	stim_ON	8	1	1	3
196.318	n/a	98159	fixpoint_ON	4	n/a	n/a	n/a
196.828	2.4	98414	stim_ON	8	1	1	1
199.738	n/a	99869	fixpoint_ON	4	n/a	n/a	n/a
200.248	2.4	100124	stim_ON	8	1	0.6	2
203.158	n/a	101579	fixpoint_ON	4	n/a	n/a	n/a
203.668	2.4	101834	stim_ON	8	1	0.3	3
206.578	n/a	103289	fixpoint_ON	4	n/a	n/a	n/a
207.088	2.4	103544	stim_ON	8	1	0	1
209.998	n/a	104999	fixpoint_ON	4	n/a	n/a	n/a
210.508	2.4	105254	stim_ON	8	1	1	1
213.418	n/a	106709	fixpoint_ON	4	n/a	n/a	n/a
213.928	2.4	106964	stim_ON	8	1	0.6	3
216.838	n/a	108419	fixpoint_ON	4	n/a	n/a	n/a
217.348	2.4	108674	stim_ON	8	1	0.3	2
220.26	n/a	110130	fixpoint_ON	4	n/a	n/a	n/a
220.77	2.4	110385	stim_ON	8	1	0	1
223.68	n/a	111840	fixpoint_ON	4	n/a	n/a	n/a
224.19	2.4	112095	stim_ON	8	0	0	3
227.1	n/a	113550	fixpoint_ON	4	n/a	n/a	n/a
227.61	2.4	113805	stim_ON	8	0	0.3	1
230.52	n/a	115260	fixpoint_ON	4	n/a	n/a	n/a
231.03	2.4	115515	stim_ON	8	0	0.6	2
233.94	n/a	116970	fixpoint_ON	4	n/a	n/a	n/a
234.45	2.4	117225	stim_ON	8	0	1	3
237.36	n/a	118680	fixpoint_ON	4	n/a	n/a	n/a
237.87	2.4	118935	stim_ON	8	1	0	1
240.78	n/a	120390	fixpoint_ON	4	n/a	n/a	n/a
241.29	2.4	120645	stim_ON	8	1	0.3	2
244.2	n/a	122100	fixpoint_ON	4	n/a	n/a	n/a
244.71	2.4	122355	stim_ON	8	1	0.6	3
247.62	n/a	123810	fixpoint_ON	4	n/a	n/a	n/a
248.13	2.4	124065	stim_ON	8	1	1	1
251.04	n/a	125520	fixpoint_ON	4	n/a	n/a	n/a
251.55	2.4	125775	stim_ON	8	1	0	2
254.46	n/a	127230	fixpoint_ON	4	n/a	n/a	n/a
254.97	2.4	127485	stim_ON	8	1	0.3	1
257.88	n/a	128940	fixpoint_ON	4	n/a	n/a	n/a
258.39	2.4	129195	stim_ON	8	1	0.6	3
261.3	n/a	130650	fixpoint_ON	4	n/a	n/a	n/a
261.81	2.4	130905	stim_ON	8	1	1	2
264.72	n/a	132360	fixpoint_ON	4	n/a	n/a	n/a
265.23	2.4	132615	stim_ON	8	1	0	1
268.14	n/a	134070	fixpoint_ON	4	n/a	n/a	n/a
268.65	2.4	134325	stim_ON	8	1	0.3	2
271.56	n/a	135780	fixpoint_ON	4	n/a	n/a	n/a
272.07	2.4	136035	stim_ON	8	1	0.6	3
274.98	n/a	137490	fixpoint_ON	4	n/a	n/a	n/a
275.492	2.4	137746	stim_ON	8	1	1	1
278.402	n/a	139201	fixpoint_ON	4	n/a	n/a	n/a
278.91	2.4	139455	stim_ON	8	1	1	3
281.822	n/a	140911	fixpoint_ON	4	n/a	n/a	n/a
282.332	2.4	141166	stim_ON	8	0	1	1
285.242	n/a	142621	fixpoint_ON	4	n/a	n/a	n/a
285.752	2.4	142876	stim_ON	8	1	0.6	2
288.662	n/a	144331	fixpoint_ON	4	n/a	n/a	n/a
289.172	2.4	144586	stim_ON	8	0	0.6	3
292.082	n/a	146041	fixpoint_ON	4	n/a	n/a	n/a
292.592	2.4	146296	stim_ON	8	1	0.3	1
295.502	n/a	147751	fixpoint_ON	4	n/a	n/a	n/a
296.012	2.4	148006	stim_ON	8	0	0.3	2
298.922	n/a	149461	fixpoint_ON	4	n/a	n/a	n/a
299.432	2.4	149716	stim_ON	8	1	0	3
302.342	n/a	151171	fixpoint_ON	4	n/a	n/a	n/a
302.852	2.4	151426	stim_ON	8	0	0	1
308.881	n/a	154440.5	boundary	boundary	n/a	n/a	n/a
