onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.942	n/a	19971	contrastChangeB2_start	95	n/a
45.656	n/a	22828	contrastTrial_start	5	n/a
48.454	n/a	24227	right_target	9	n/a
50.494	n/a	25247	right_buttonPress	13	smiley_face
50.874	n/a	25437	contrastTrial_start	5	n/a
53.674	n/a	26837	left_target	8	n/a
55.484	n/a	27742	left_buttonPress	12	smiley_face
56.074	n/a	28037	contrastTrial_start	5	n/a
62.074	n/a	31037	right_target	9	n/a
63.904	n/a	31952	right_buttonPress	13	smiley_face
64.474	n/a	32237	contrastTrial_start	5	n/a
70.472	n/a	35236	left_target	8	n/a
72.152	n/a	36076	left_buttonPress	12	smiley_face
72.872	n/a	36436	contrastTrial_start	5	n/a
78.872	n/a	39436	right_target	9	n/a
80.172	n/a	40086	right_buttonPress	13	smiley_face
81.272	n/a	40636	contrastTrial_start	5	n/a
87.272	n/a	43636	left_target	8	n/a
89.082	n/a	44541	left_buttonPress	12	smiley_face
89.672	n/a	44836	contrastTrial_start	5	n/a
94.072	n/a	47036	left_target	8	n/a
95.382	n/a	47691	left_buttonPress	12	smiley_face
96.472	n/a	48236	contrastTrial_start	5	n/a
99.272	n/a	49636	right_target	9	n/a
101.232	n/a	50616	right_buttonPress	13	smiley_face
101.672	n/a	50836	contrastTrial_start	5	n/a
107.672	n/a	53836	right_target	9	n/a
109.082	n/a	54541	right_buttonPress	13	smiley_face
110.072	n/a	55036	contrastTrial_start	5	n/a
114.472	n/a	57236	right_target	9	n/a
116.412	n/a	58206	right_buttonPress	13	smiley_face
116.872	n/a	58436	contrastTrial_start	5	n/a
121.272	n/a	60636	right_target	9	n/a
122.742	n/a	61371	right_buttonPress	13	smiley_face
123.672	n/a	61836	contrastTrial_start	5	n/a
126.472	n/a	63236	right_target	9	n/a
128.112	n/a	64056	right_buttonPress	13	smiley_face
128.872	n/a	64436	contrastTrial_start	5	n/a
133.272	n/a	66636	left_target	8	n/a
134.822	n/a	67411	left_buttonPress	12	smiley_face
135.672	n/a	67836	contrastTrial_start	5	n/a
140.072	n/a	70036	right_target	9	n/a
141.672	n/a	70836	right_buttonPress	13	smiley_face
142.472	n/a	71236	contrastTrial_start	5	n/a
148.472	n/a	74236	right_target	9	n/a
150.252	n/a	75126	right_buttonPress	13	smiley_face
150.872	n/a	75436	contrastTrial_start	5	n/a
155.272	n/a	77636	right_target	9	n/a
156.632	n/a	78316	right_buttonPress	13	smiley_face
157.672	n/a	78836	contrastTrial_start	5	n/a
160.472	n/a	80236	right_target	9	n/a
161.952	n/a	80976	right_buttonPress	13	smiley_face
162.872	n/a	81436	contrastTrial_start	5	n/a
165.672	n/a	82836	left_target	8	n/a
167.632	n/a	83816	left_buttonPress	12	smiley_face
168.072	n/a	84036	contrastTrial_start	5	n/a
170.872	n/a	85436	left_target	8	n/a
173.162	n/a	86581	left_buttonPress	12	smiley_face
173.27	n/a	86635	contrastTrial_start	5	n/a
177.672	n/a	88836	left_target	8	n/a
179.2	n/a	89600	left_buttonPress	12	smiley_face
180.07	n/a	90035	contrastTrial_start	5	n/a
182.87	n/a	91435	left_target	8	n/a
184.41	n/a	92205	left_buttonPress	12	smiley_face
185.27	n/a	92635	contrastTrial_start	5	n/a
189.67	n/a	94835	left_target	8	n/a
191.32	n/a	95660	left_buttonPress	12	smiley_face
192.07	n/a	96035	contrastTrial_start	5	n/a
198.07	n/a	99035	left_target	8	n/a
199.75	n/a	99875	left_buttonPress	12	smiley_face
200.47	n/a	100235	contrastTrial_start	5	n/a
206.47	n/a	103235	left_target	8	n/a
208.36	n/a	104180	left_buttonPress	12	smiley_face
208.87	n/a	104435	contrastTrial_start	5	n/a
215.338	n/a	107669	break cnt	break cnt	n/a
247.674	n/a	123837	9999	9999	n/a
