onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
93.49	n/a	46745	surroundSuppB2_start	97	n/a	n/a	n/a
95.046	n/a	47523	fixpoint_ON	4	n/a	n/a	n/a
95.56	2.4	47780	stim_ON	8	1	1	3
98.468	n/a	49234	fixpoint_ON	4	n/a	n/a	n/a
98.978	2.4	49489	stim_ON	8	1	0.6	1
101.888	n/a	50944	fixpoint_ON	4	n/a	n/a	n/a
102.398	2.4	51199	stim_ON	8	1	0.3	2
105.308	n/a	52654	fixpoint_ON	4	n/a	n/a	n/a
105.818	2.4	52909	stim_ON	8	1	0	3
108.728	n/a	54364	fixpoint_ON	4	n/a	n/a	n/a
109.238	2.4	54619	stim_ON	8	1	0	2
112.148	n/a	56074	fixpoint_ON	4	n/a	n/a	n/a
112.658	2.4	56329	stim_ON	8	1	0.3	1
115.568	n/a	57784	fixpoint_ON	4	n/a	n/a	n/a
116.078	2.4	58039	stim_ON	8	1	0.6	3
118.988	n/a	59494	fixpoint_ON	4	n/a	n/a	n/a
119.498	2.4	59749	stim_ON	8	1	1	2
122.408	n/a	61204	fixpoint_ON	4	n/a	n/a	n/a
122.918	2.4	61459	stim_ON	8	1	1	3
125.828	n/a	62914	fixpoint_ON	4	n/a	n/a	n/a
126.338	2.4	63169	stim_ON	8	1	0.6	1
129.248	n/a	64624	fixpoint_ON	4	n/a	n/a	n/a
129.758	2.4	64879	stim_ON	8	1	0.3	2
132.67	n/a	66335	fixpoint_ON	4	n/a	n/a	n/a
133.178	2.4	66589	stim_ON	8	1	0	3
136.09	n/a	68045	fixpoint_ON	4	n/a	n/a	n/a
136.598	2.4	68299	stim_ON	8	0	1	1
139.51	n/a	69755	fixpoint_ON	4	n/a	n/a	n/a
140.018	2.4	70009	stim_ON	8	0	0.6	2
142.93	n/a	71465	fixpoint_ON	4	n/a	n/a	n/a
143.44	2.4	71720	stim_ON	8	0	0.3	3
146.35	n/a	73175	fixpoint_ON	4	n/a	n/a	n/a
146.86	2.4	73430	stim_ON	8	0	0	1
149.77	n/a	74885	fixpoint_ON	4	n/a	n/a	n/a
150.28	2.4	75140	stim_ON	8	1	1	3
153.19	n/a	76595	fixpoint_ON	4	n/a	n/a	n/a
153.7	2.4	76850	stim_ON	8	1	0.6	2
156.61	n/a	78305	fixpoint_ON	4	n/a	n/a	n/a
157.12	2.4	78560	stim_ON	8	1	0.3	1
160.03	n/a	80015	fixpoint_ON	4	n/a	n/a	n/a
160.54	2.4	80270	stim_ON	8	1	0	3
163.45	n/a	81725	fixpoint_ON	4	n/a	n/a	n/a
163.96	2.4	81980	stim_ON	8	1	0	3
