onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
109.064	n/a	54532	dot_no5_OFF	25	n/a	n/a	8
110.386	n/a	55193	dot_no2_ON	12	n/a	n/a	8
110.974	n/a	55487	dot_no2_OFF	22	n/a	n/a	8
112.296	n/a	56148	dot_no7_ON	17	n/a	n/a	8
112.874	n/a	56437	dot_no7_OFF	27	1-6-4-2-7-3-8-2-7-8	1-6-4-2-7-3-8-5-2-7	8
139.208	n/a	69604	learningBlock_3	33	n/a	n/a	8
139.216	n/a	69608	dot_no1_ON	11	n/a	n/a	8
139.806	n/a	69903	dot_no1_OFF	21	n/a	n/a	8
141.126	n/a	70563	dot_no6_ON	16	n/a	n/a	8
141.716	n/a	70858	dot_no6_OFF	26	n/a	n/a	8
143.036	n/a	71518	dot_no4_ON	14	n/a	n/a	8
143.616	n/a	71808	dot_no4_OFF	24	n/a	n/a	8
144.936	n/a	72468	dot_no2_ON	12	n/a	n/a	8
145.516	n/a	72758	dot_no2_OFF	22	n/a	n/a	8
146.836	n/a	73418	dot_no7_ON	17	n/a	n/a	8
147.416	n/a	73708	dot_no7_OFF	27	n/a	n/a	8
148.736	n/a	74368	dot_no3_ON	13	n/a	n/a	8
149.316	n/a	74658	dot_no3_OFF	23	n/a	n/a	8
150.636	n/a	75318	dot_no8_ON	18	n/a	n/a	8
151.226	n/a	75613	dot_no8_OFF	28	n/a	n/a	8
152.546	n/a	76273	dot_no5_ON	15	n/a	n/a	8
153.136	n/a	76568	dot_no5_OFF	25	n/a	n/a	8
154.456	n/a	77228	dot_no2_ON	12	n/a	n/a	8
155.046	n/a	77523	dot_no2_OFF	22	n/a	n/a	8
156.366	n/a	78183	dot_no7_ON	17	n/a	n/a	8
156.956	n/a	78478	dot_no7_OFF	27	1-6-4-2-7-3-8-7-5-2	1-6-4-2-7-3-8-5-2-7	8
183.498	n/a	91749	learningBlock_4	34	n/a	n/a	8
183.508	n/a	91754	dot_no1_ON	11	n/a	n/a	8
184.098	n/a	92049	dot_no1_OFF	21	n/a	n/a	8
185.418	n/a	92709	dot_no6_ON	16	n/a	n/a	8
186.008	n/a	93004	dot_no6_OFF	26	n/a	n/a	8
187.328	n/a	93664	dot_no4_ON	14	n/a	n/a	8
187.908	n/a	93954	dot_no4_OFF	24	n/a	n/a	8
189.228	n/a	94614	dot_no2_ON	12	n/a	n/a	8
189.808	n/a	94904	dot_no2_OFF	22	n/a	n/a	8
191.128	n/a	95564	dot_no7_ON	17	n/a	n/a	8
191.708	n/a	95854	dot_no7_OFF	27	n/a	n/a	8
193.028	n/a	96514	dot_no3_ON	13	n/a	n/a	8
193.618	n/a	96809	dot_no3_OFF	23	n/a	n/a	8
194.938	n/a	97469	dot_no8_ON	18	n/a	n/a	8
195.518	n/a	97759	dot_no8_OFF	28	n/a	n/a	8
196.838	n/a	98419	dot_no5_ON	15	n/a	n/a	8
197.428	n/a	98714	dot_no5_OFF	25	n/a	n/a	8
198.748	n/a	99374	dot_no2_ON	12	n/a	n/a	8
199.328	n/a	99664	dot_no2_OFF	22	n/a	n/a	8
200.648	n/a	100324	dot_no7_ON	17	n/a	n/a	8
201.238	n/a	100619	dot_no7_OFF	27	1-6-4-2-7-5-3-2-8-7	1-6-4-2-7-3-8-5-2-7	8
233.99	n/a	116995	learningBlock_5	35	n/a	n/a	8
234	n/a	117000	dot_no1_ON	11	n/a	n/a	8
234.578	n/a	117289	dot_no1_OFF	21	n/a	n/a	8
235.898	n/a	117949	dot_no6_ON	16	n/a	n/a	8
236.478	n/a	118239	dot_no6_OFF	26	n/a	n/a	8
237.798	n/a	118899	dot_no4_ON	14	n/a	n/a	8
238.378	n/a	119189	dot_no4_OFF	24	n/a	n/a	8
239.698	n/a	119849	dot_no2_ON	12	n/a	n/a	8
240.278	n/a	120139	dot_no2_OFF	22	n/a	n/a	8
241.6	n/a	120800	dot_no7_ON	17	n/a	n/a	8
242.19	n/a	121095	dot_no7_OFF	27	n/a	n/a	8
243.51	n/a	121755	dot_no3_ON	13	n/a	n/a	8
244.09	n/a	122045	dot_no3_OFF	23	n/a	n/a	8
245.41	n/a	122705	dot_no8_ON	18	n/a	n/a	8
245.99	n/a	122995	dot_no8_OFF	28	n/a	n/a	8
247.31	n/a	123655	dot_no5_ON	15	n/a	n/a	8
247.89	n/a	123945	dot_no5_OFF	25	n/a	n/a	8
249.21	n/a	124605	dot_no2_ON	12	n/a	n/a	8
249.8	n/a	124900	dot_no2_OFF	22	n/a	n/a	8
251.12	n/a	125560	dot_no7_ON	17	n/a	n/a	8
251.7	n/a	125850	dot_no7_OFF	27	1-6-4-2-7-3-8-2-7-6	1-6-4-2-7-3-8-5-2-7	8
287.052	n/a	143526	seqLearning_stop	50	n/a	n/a	8
287.681	n/a	143840.5	boundary	boundary	n/a	n/a	8
