onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
124.088	n/a	62044	contrastChangeB2_start	95	n/a
129.908	n/a	64954	contrastTrial_start	5	n/a
132.728	n/a	66364	right_target	9	n/a
135.078	n/a	67539	right_buttonPress	13	smiley_face
135.128	n/a	67564	contrastTrial_start	5	n/a
137.928	n/a	68964	left_target	8	n/a
139.298	n/a	69649	left_buttonPress	12	smiley_face
140.328	n/a	70164	contrastTrial_start	5	n/a
146.328	n/a	73164	right_target	9	n/a
148.018	n/a	74009	right_buttonPress	13	smiley_face
148.728	n/a	74364	contrastTrial_start	5	n/a
154.728	n/a	77364	left_target	8	n/a
156.218	n/a	78109	left_buttonPress	12	smiley_face
157.128	n/a	78564	contrastTrial_start	5	n/a
163.128	n/a	81564	right_target	9	n/a
164.858	n/a	82429	right_buttonPress	13	smiley_face
165.528	n/a	82764	contrastTrial_start	5	n/a
171.528	n/a	85764	left_target	8	n/a
173.928	n/a	86964	contrastTrial_start	5	n/a
178.288	n/a	89144	right_buttonPress	13	non_target
178.328	n/a	89164	left_target	8	n/a
180.728	n/a	90364	contrastTrial_start	5	n/a
183.528	n/a	91764	right_target	9	n/a
185.93	n/a	92965	contrastTrial_start	5	n/a
189.378	n/a	94689	right_buttonPress	13	non_target
191.93	n/a	95965	right_target	9	n/a
192.55	n/a	96275	left_buttonPress	12	sad_face
193.58	n/a	96790	right_buttonPress	13	non_target
194.33	n/a	97165	contrastTrial_start	5	n/a
198.73	n/a	99365	right_target	9	n/a
198.94	n/a	99470	left_buttonPress	12	sad_face
199.3	n/a	99650	left_buttonPress	12	non_target
199.72	n/a	99860	left_buttonPress	12	non_target
200.19	n/a	100095	left_buttonPress	12	non_target
200.63	n/a	100315	left_buttonPress	12	non_target
201.13	n/a	100565	contrastTrial_start	5	n/a
201.46	n/a	100730	left_buttonPress	12	non_target
202.06	n/a	101030	left_buttonPress	12	non_target
202.62	n/a	101310	left_buttonPress	12	non_target
203.15	n/a	101575	left_buttonPress	12	non_target
203.87	n/a	101935	left_buttonPress	12	non_target
205.53	n/a	102765	right_target	9	n/a
207.12	n/a	103560	right_buttonPress	13	smiley_face
207.93	n/a	103965	contrastTrial_start	5	n/a
210.73	n/a	105365	right_target	9	n/a
212.81	n/a	106405	right_buttonPress	13	smiley_face
213.13	n/a	106565	contrastTrial_start	5	n/a
217.53	n/a	108765	left_target	8	n/a
219.17	n/a	109585	right_buttonPress	13	sad_face
219.88	n/a	109940	left_buttonPress	12	non_target
219.93	n/a	109965	contrastTrial_start	5	n/a
224.33	n/a	112165	right_target	9	n/a
225.96	n/a	112980	right_buttonPress	13	smiley_face
226.73	n/a	113365	contrastTrial_start	5	n/a
232.73	n/a	116365	right_target	9	n/a
234.83	n/a	117415	left_buttonPress	12	sad_face
235.13	n/a	117565	contrastTrial_start	5	n/a
235.34	n/a	117670	right_buttonPress	13	non_target
239.53	n/a	119765	right_target	9	n/a
241.37	n/a	120685	left_buttonPress	12	sad_face
241.73	n/a	120865	right_buttonPress	13	non_target
241.93	n/a	120965	contrastTrial_start	5	n/a
244.73	n/a	122365	right_target	9	n/a
247.13	n/a	123565	contrastTrial_start	5	n/a
247.522	n/a	123761	right_buttonPress	13	non_target
249.932	n/a	124966	left_target	8	n/a
252.332	n/a	126166	contrastTrial_start	5	n/a
252.81	n/a	126405	left_buttonPress	12	non_target
255.132	n/a	127566	left_target	8	n/a
256.892	n/a	128446	left_buttonPress	12	smiley_face
257.452	n/a	128726	left_buttonPress	12	non_target
257.532	n/a	128766	contrastTrial_start	5	n/a
261.932	n/a	130966	left_target	8	n/a
262.572	n/a	131286	right_buttonPress	13	sad_face
263.052	n/a	131526	left_buttonPress	12	non_target
264.052	n/a	132026	left_buttonPress	12	non_target
264.332	n/a	132166	contrastTrial_start	5	n/a
264.622	n/a	132311	left_buttonPress	12	non_target
265.312	n/a	132656	left_buttonPress	12	non_target
267.132	n/a	133566	left_target	8	n/a
269.532	n/a	134766	contrastTrial_start	5	n/a
270.122	n/a	135061	right_buttonPress	13	non_target
273.932	n/a	136966	left_target	8	n/a
276.332	n/a	138166	contrastTrial_start	5	n/a
282.332	n/a	141166	left_target	8	n/a
284.272	n/a	142136	left_buttonPress	12	smiley_face
284.732	n/a	142366	contrastTrial_start	5	n/a
290.732	n/a	145366	left_target	8	n/a
292.682	n/a	146341	right_buttonPress	13	sad_face
293.102	n/a	146551	left_buttonPress	12	non_target
293.134	n/a	146567	contrastTrial_start	5	n/a
294.592	n/a	147296	right_buttonPress	13	non_target
295.462	n/a	147731	left_buttonPress	12	non_target
295.842	n/a	147921	right_buttonPress	13	non_target
299.482	n/a	149741	break cnt	break cnt	n/a
333.022	n/a	166511	9999	9999	n/a
