onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
51.942	n/a	25971	surroundSuppB1_start	93	n/a	n/a	n/a
53.484	n/a	26742	fixpoint_ON	4	n/a	n/a	n/a
54.002	2.4	27001	stim_ON	8	1	0	2
56.92	n/a	28460	fixpoint_ON	4	n/a	n/a	n/a
57.43	2.4	28715	stim_ON	8	1	0.3	3
60.34	n/a	30170	fixpoint_ON	4	n/a	n/a	n/a
60.85	2.4	30425	stim_ON	8	1	0.6	1
63.76	n/a	31880	fixpoint_ON	4	n/a	n/a	n/a
64.27	2.4	32135	stim_ON	8	1	1	2
67.182	n/a	33591	fixpoint_ON	4	n/a	n/a	n/a
67.692	2.4	33846	stim_ON	8	1	0	3
70.602	n/a	35301	fixpoint_ON	4	n/a	n/a	n/a
71.112	2.4	35556	stim_ON	8	1	0.3	2
74.022	n/a	37011	fixpoint_ON	4	n/a	n/a	n/a
74.532	2.4	37266	stim_ON	8	1	0.6	1
77.442	n/a	38721	fixpoint_ON	4	n/a	n/a	n/a
77.952	2.4	38976	stim_ON	8	1	1	3
80.862	n/a	40431	fixpoint_ON	4	n/a	n/a	n/a
81.372	2.4	40686	stim_ON	8	1	0	2
84.282	n/a	42141	fixpoint_ON	4	n/a	n/a	n/a
84.792	2.4	42396	stim_ON	8	1	0.3	3
87.702	n/a	43851	fixpoint_ON	4	n/a	n/a	n/a
88.212	2.4	44106	stim_ON	8	1	0.6	1
91.122	n/a	45561	fixpoint_ON	4	n/a	n/a	n/a
91.632	2.4	45816	stim_ON	8	1	1	2
94.542	n/a	47271	fixpoint_ON	4	n/a	n/a	n/a
95.052	2.4	47526	stim_ON	8	0	0	3
97.962	n/a	48981	fixpoint_ON	4	n/a	n/a	n/a
98.472	2.4	49236	stim_ON	8	0	0.3	1
101.382	n/a	50691	fixpoint_ON	4	n/a	n/a	n/a
101.892	2.4	50946	stim_ON	8	0	0.6	2
104.802	n/a	52401	fixpoint_ON	4	n/a	n/a	n/a
105.312	2.4	52656	stim_ON	8	0	1	3
108.222	n/a	54111	fixpoint_ON	4	n/a	n/a	n/a
108.732	2.4	54366	stim_ON	8	1	1	1
111.642	n/a	55821	fixpoint_ON	4	n/a	n/a	n/a
112.152	2.4	56076	stim_ON	8	1	0.6	3
115.062	n/a	57531	fixpoint_ON	4	n/a	n/a	n/a
115.572	2.4	57786	stim_ON	8	1	0.3	2
118.482	n/a	59241	fixpoint_ON	4	n/a	n/a	n/a
118.992	2.4	59496	stim_ON	8	1	0	1
121.902	n/a	60951	fixpoint_ON	4	n/a	n/a	n/a
122.412	2.4	61206	stim_ON	8	1	1	1
125.324	n/a	62662	fixpoint_ON	4	n/a	n/a	n/a
125.834	2.4	62917	stim_ON	8	1	0.6	2
128.744	n/a	64372	fixpoint_ON	4	n/a	n/a	n/a
129.254	2.4	64627	stim_ON	8	1	0.3	3
132.164	n/a	66082	fixpoint_ON	4	n/a	n/a	n/a
132.674	2.4	66337	stim_ON	8	1	0	1
135.584	n/a	67792	fixpoint_ON	4	n/a	n/a	n/a
136.094	2.4	68047	stim_ON	8	0	0	2
139.004	n/a	69502	fixpoint_ON	4	n/a	n/a	n/a
139.514	2.4	69757	stim_ON	8	1	0	3
142.424	n/a	71212	fixpoint_ON	4	n/a	n/a	n/a
142.934	2.4	71467	stim_ON	8	0	0.3	1
145.844	n/a	72922	fixpoint_ON	4	n/a	n/a	n/a
146.354	2.4	73177	stim_ON	8	1	0.3	2
149.264	n/a	74632	fixpoint_ON	4	n/a	n/a	n/a
149.774	2.4	74887	stim_ON	8	0	0.6	3
152.684	n/a	76342	fixpoint_ON	4	n/a	n/a	n/a
153.194	2.4	76597	stim_ON	8	1	0.6	1
156.114	n/a	78057	fixpoint_ON	4	n/a	n/a	n/a
156.624	2.4	78312	stim_ON	8	0	1	2
159.534	n/a	79767	fixpoint_ON	4	n/a	n/a	n/a
160.044	2.4	80022	stim_ON	8	1	1	3
162.954	n/a	81477	fixpoint_ON	4	n/a	n/a	n/a
163.464	2.4	81732	stim_ON	8	1	1	1
166.374	n/a	83187	fixpoint_ON	4	n/a	n/a	n/a
166.884	2.4	83442	stim_ON	8	1	0.6	2
169.794	n/a	84897	fixpoint_ON	4	n/a	n/a	n/a
170.304	2.4	85152	stim_ON	8	1	0.3	3
173.214	n/a	86607	fixpoint_ON	4	n/a	n/a	n/a
173.724	2.4	86862	stim_ON	8	1	0	1
176.634	n/a	88317	fixpoint_ON	4	n/a	n/a	n/a
177.144	2.4	88572	stim_ON	8	1	1	1
180.054	n/a	90027	fixpoint_ON	4	n/a	n/a	n/a
180.564	2.4	90282	stim_ON	8	1	0.6	3
183.474	n/a	91737	fixpoint_ON	4	n/a	n/a	n/a
183.986	2.4	91993	stim_ON	8	1	0.3	2
186.896	n/a	93448	fixpoint_ON	4	n/a	n/a	n/a
187.404	2.4	93702	stim_ON	8	1	0	1
190.316	n/a	95158	fixpoint_ON	4	n/a	n/a	n/a
190.826	2.4	95413	stim_ON	8	0	0	3
193.736	n/a	96868	fixpoint_ON	4	n/a	n/a	n/a
194.246	2.4	97123	stim_ON	8	0	0.3	1
197.156	n/a	98578	fixpoint_ON	4	n/a	n/a	n/a
197.666	2.4	98833	stim_ON	8	0	0.6	2
200.576	n/a	100288	fixpoint_ON	4	n/a	n/a	n/a
201.086	2.4	100543	stim_ON	8	0	1	3
203.996	n/a	101998	fixpoint_ON	4	n/a	n/a	n/a
204.506	2.4	102253	stim_ON	8	1	0	1
207.416	n/a	103708	fixpoint_ON	4	n/a	n/a	n/a
207.926	2.4	103963	stim_ON	8	1	0.3	2
210.836	n/a	105418	fixpoint_ON	4	n/a	n/a	n/a
211.346	2.4	105673	stim_ON	8	1	0.6	3
214.256	n/a	107128	fixpoint_ON	4	n/a	n/a	n/a
214.766	2.4	107383	stim_ON	8	1	1	1
217.676	n/a	108838	fixpoint_ON	4	n/a	n/a	n/a
218.186	2.4	109093	stim_ON	8	1	0	2
221.096	n/a	110548	fixpoint_ON	4	n/a	n/a	n/a
221.606	2.4	110803	stim_ON	8	1	0.3	1
224.516	n/a	112258	fixpoint_ON	4	n/a	n/a	n/a
225.026	2.4	112513	stim_ON	8	1	0.6	3
227.936	n/a	113968	fixpoint_ON	4	n/a	n/a	n/a
228.446	2.4	114223	stim_ON	8	1	1	2
231.356	n/a	115678	fixpoint_ON	4	n/a	n/a	n/a
231.866	2.4	115933	stim_ON	8	1	0	1
234.776	n/a	117388	fixpoint_ON	4	n/a	n/a	n/a
235.286	2.4	117643	stim_ON	8	1	0.3	2
238.196	n/a	119098	fixpoint_ON	4	n/a	n/a	n/a
238.706	2.4	119353	stim_ON	8	1	0.6	3
241.616	n/a	120808	fixpoint_ON	4	n/a	n/a	n/a
242.136	2.4	121068	stim_ON	8	1	1	1
245.048	n/a	122524	fixpoint_ON	4	n/a	n/a	n/a
245.556	2.4	122778	stim_ON	8	1	1	3
248.468	n/a	124234	fixpoint_ON	4	n/a	n/a	n/a
248.978	2.4	124489	stim_ON	8	0	1	1
251.888	n/a	125944	fixpoint_ON	4	n/a	n/a	n/a
252.398	2.4	126199	stim_ON	8	1	0.6	2
255.308	n/a	127654	fixpoint_ON	4	n/a	n/a	n/a
255.818	2.4	127909	stim_ON	8	0	0.6	3
258.728	n/a	129364	fixpoint_ON	4	n/a	n/a	n/a
259.238	2.4	129619	stim_ON	8	1	0.3	1
262.148	n/a	131074	fixpoint_ON	4	n/a	n/a	n/a
262.658	2.4	131329	stim_ON	8	0	0.3	2
265.568	n/a	132784	fixpoint_ON	4	n/a	n/a	n/a
266.078	2.4	133039	stim_ON	8	1	0	3
268.988	n/a	134494	fixpoint_ON	4	n/a	n/a	n/a
269.498	2.4	134749	stim_ON	8	0	0	1
275.479	n/a	137739.5	boundary	boundary	n/a	n/a	n/a
