onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.4	n/a	16200	surroundSuppB2_start	97	n/a	n/a	n/a
33.942	n/a	16971	fixpoint_ON	4	n/a	n/a	n/a
34.458	2.4	17229	stim_ON	8	1	1	3
37.374	n/a	18687	fixpoint_ON	4	n/a	n/a	n/a
37.886	2.4	18943	stim_ON	8	1	0.6	1
40.794	n/a	20397	fixpoint_ON	4	n/a	n/a	n/a
41.304	2.4	20652	stim_ON	8	1	0.3	2
44.214	n/a	22107	fixpoint_ON	4	n/a	n/a	n/a
44.726	2.4	22363	stim_ON	8	1	0	3
47.634	n/a	23817	fixpoint_ON	4	n/a	n/a	n/a
48.144	2.4	24072	stim_ON	8	1	0	2
51.054	n/a	25527	fixpoint_ON	4	n/a	n/a	n/a
51.564	2.4	25782	stim_ON	8	1	0.3	1
54.474	n/a	27237	fixpoint_ON	4	n/a	n/a	n/a
54.984	2.4	27492	stim_ON	8	1	0.6	3
57.894	n/a	28947	fixpoint_ON	4	n/a	n/a	n/a
58.406	2.4	29203	stim_ON	8	1	1	2
61.314	n/a	30657	fixpoint_ON	4	n/a	n/a	n/a
61.824	2.4	30912	stim_ON	8	1	1	3
64.734	n/a	32367	fixpoint_ON	4	n/a	n/a	n/a
65.244	2.4	32622	stim_ON	8	1	0.6	1
68.154	n/a	34077	fixpoint_ON	4	n/a	n/a	n/a
68.664	2.4	34332	stim_ON	8	1	0.3	2
71.574	n/a	35787	fixpoint_ON	4	n/a	n/a	n/a
72.084	2.4	36042	stim_ON	8	1	0	3
74.994	n/a	37497	fixpoint_ON	4	n/a	n/a	n/a
75.504	2.4	37752	stim_ON	8	0	1	1
78.414	n/a	39207	fixpoint_ON	4	n/a	n/a	n/a
78.924	2.4	39462	stim_ON	8	0	0.6	2
81.834	n/a	40917	fixpoint_ON	4	n/a	n/a	n/a
82.344	2.4	41172	stim_ON	8	0	0.3	3
85.254	n/a	42627	fixpoint_ON	4	n/a	n/a	n/a
85.764	2.4	42882	stim_ON	8	0	0	1
88.674	n/a	44337	fixpoint_ON	4	n/a	n/a	n/a
89.184	2.4	44592	stim_ON	8	1	1	3
92.094	n/a	46047	fixpoint_ON	4	n/a	n/a	n/a
92.604	2.4	46302	stim_ON	8	1	0.6	2
95.514	n/a	47757	fixpoint_ON	4	n/a	n/a	n/a
96.024	2.4	48012	stim_ON	8	1	0.3	1
98.934	n/a	49467	fixpoint_ON	4	n/a	n/a	n/a
99.444	2.4	49722	stim_ON	8	1	0	3
102.354	n/a	51177	fixpoint_ON	4	n/a	n/a	n/a
102.864	2.4	51432	stim_ON	8	1	0	3
105.774	n/a	52887	fixpoint_ON	4	n/a	n/a	n/a
106.302	2.4	53151	stim_ON	8	1	0.3	1
109.214	n/a	54607	fixpoint_ON	4	n/a	n/a	n/a
109.724	2.4	54862	stim_ON	8	1	0.6	2
112.634	n/a	56317	fixpoint_ON	4	n/a	n/a	n/a
113.144	2.4	56572	stim_ON	8	1	1	3
116.052	n/a	58026	fixpoint_ON	4	n/a	n/a	n/a
116.564	2.4	58282	stim_ON	8	1	0	1
119.472	n/a	59736	fixpoint_ON	4	n/a	n/a	n/a
119.984	2.4	59992	stim_ON	8	0	0	2
122.892	n/a	61446	fixpoint_ON	4	n/a	n/a	n/a
123.404	2.4	61702	stim_ON	8	1	0.3	3
126.312	n/a	63156	fixpoint_ON	4	n/a	n/a	n/a
126.824	2.4	63412	stim_ON	8	0	0.3	1
129.732	n/a	64866	fixpoint_ON	4	n/a	n/a	n/a
130.242	2.4	65121	stim_ON	8	1	0.6	2
133.152	n/a	66576	fixpoint_ON	4	n/a	n/a	n/a
133.662	2.4	66831	stim_ON	8	0	0.6	3
136.572	n/a	68286	fixpoint_ON	4	n/a	n/a	n/a
137.084	2.4	68542	stim_ON	8	1	1	1
