onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.232	n/a	13616	seqLearning_start	91	n/a	n/a	8
33.504	n/a	16752	learningBlock_1	31	n/a	n/a	8
33.542	n/a	16771	dot_no1_ON	11	n/a	n/a	8
34.13	n/a	17065	dot_no1_OFF	21	n/a	n/a	8
35.45	n/a	17725	dot_no6_ON	16	n/a	n/a	8
36.03	n/a	18015	dot_no6_OFF	26	n/a	n/a	8
37.35	n/a	18675	dot_no4_ON	14	n/a	n/a	8
37.93	n/a	18965	dot_no4_OFF	24	n/a	n/a	8
39.25	n/a	19625	dot_no2_ON	12	n/a	n/a	8
39.83	n/a	19915	dot_no2_OFF	22	n/a	n/a	8
41.15	n/a	20575	dot_no7_ON	17	n/a	n/a	8
41.73	n/a	20865	dot_no7_OFF	27	n/a	n/a	8
43.05	n/a	21525	dot_no3_ON	13	n/a	n/a	8
43.63	n/a	21815	dot_no3_OFF	23	n/a	n/a	8
44.95	n/a	22475	dot_no8_ON	18	n/a	n/a	8
45.53	n/a	22765	dot_no8_OFF	28	n/a	n/a	8
46.85	n/a	23425	dot_no5_ON	15	n/a	n/a	8
47.43	n/a	23715	dot_no5_OFF	25	n/a	n/a	8
48.75	n/a	24375	dot_no2_ON	12	n/a	n/a	8
49.33	n/a	24665	dot_no2_OFF	22	n/a	n/a	8
50.65	n/a	25325	dot_no7_ON	17	n/a	n/a	8
51.23	n/a	25615	dot_no7_OFF	27	1-6-4-7-3-5-2-8-2-6	1-6-4-2-7-3-8-5-2-7	8
89.01	n/a	44505	learningBlock_2	32	n/a	n/a	8
89.018	n/a	44509	dot_no1_ON	11	n/a	n/a	8
89.598	n/a	44799	dot_no1_OFF	21	n/a	n/a	8
90.918	n/a	45459	dot_no6_ON	16	n/a	n/a	8
91.498	n/a	45749	dot_no6_OFF	26	n/a	n/a	8
92.818	n/a	46409	dot_no4_ON	14	n/a	n/a	8
93.398	n/a	46699	dot_no4_OFF	24	n/a	n/a	8
94.72	n/a	47360	dot_no2_ON	12	n/a	n/a	8
95.298	n/a	47649	dot_no2_OFF	22	n/a	n/a	8
96.618	n/a	48309	dot_no7_ON	17	n/a	n/a	8
97.198	n/a	48599	dot_no7_OFF	27	n/a	n/a	8
98.518	n/a	49259	dot_no3_ON	13	n/a	n/a	8
99.098	n/a	49549	dot_no3_OFF	23	n/a	n/a	8
100.418	n/a	50209	dot_no8_ON	18	n/a	n/a	8
100.998	n/a	50499	dot_no8_OFF	28	n/a	n/a	8
102.318	n/a	51159	dot_no5_ON	15	n/a	n/a	8
102.898	n/a	51449	dot_no5_OFF	25	n/a	n/a	8
104.218	n/a	52109	dot_no2_ON	12	n/a	n/a	8
104.798	n/a	52399	dot_no2_OFF	22	n/a	n/a	8
106.118	n/a	53059	dot_no7_ON	17	n/a	n/a	8
106.698	n/a	53349	dot_no7_OFF	27	1-6-4-2-7-3-8-6-2-8	1-6-4-2-7-3-8-5-2-7	8
141.61	n/a	70805	learningBlock_3	33	n/a	n/a	8
141.618	n/a	70809	dot_no1_ON	11	n/a	n/a	8
142.198	n/a	71099	dot_no1_OFF	21	n/a	n/a	8
143.518	n/a	71759	dot_no6_ON	16	n/a	n/a	8
144.098	n/a	72049	dot_no6_OFF	26	n/a	n/a	8
145.418	n/a	72709	dot_no4_ON	14	n/a	n/a	8
145.998	n/a	72999	dot_no4_OFF	24	n/a	n/a	8
147.318	n/a	73659	dot_no2_ON	12	n/a	n/a	8
147.898	n/a	73949	dot_no2_OFF	22	n/a	n/a	8
149.218	n/a	74609	dot_no7_ON	17	n/a	n/a	8
149.798	n/a	74899	dot_no7_OFF	27	n/a	n/a	8
151.118	n/a	75559	dot_no3_ON	13	n/a	n/a	8
151.698	n/a	75849	dot_no3_OFF	23	n/a	n/a	8
153.018	n/a	76509	dot_no8_ON	18	n/a	n/a	8
153.598	n/a	76799	dot_no8_OFF	28	n/a	n/a	8
154.918	n/a	77459	dot_no5_ON	15	n/a	n/a	8
155.498	n/a	77749	dot_no5_OFF	25	n/a	n/a	8
156.818	n/a	78409	dot_no2_ON	12	n/a	n/a	8
157.408	n/a	78704	dot_no2_OFF	22	n/a	n/a	8
158.728	n/a	79364	dot_no7_ON	17	n/a	n/a	8
159.308	n/a	79654	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-2	1-6-4-2-7-3-8-5-2-7	8
184.72	n/a	92360	learningBlock_4	34	n/a	n/a	8
184.726	n/a	92363	dot_no1_ON	11	n/a	n/a	8
185.316	n/a	92658	dot_no1_OFF	21	n/a	n/a	8
186.636	n/a	93318	dot_no6_ON	16	n/a	n/a	8
187.228	n/a	93614	dot_no6_OFF	26	n/a	n/a	8
188.546	n/a	94273	dot_no4_ON	14	n/a	n/a	8
189.126	n/a	94563	dot_no4_OFF	24	n/a	n/a	8
190.446	n/a	95223	dot_no2_ON	12	n/a	n/a	8
191.026	n/a	95513	dot_no2_OFF	22	n/a	n/a	8
192.346	n/a	96173	dot_no7_ON	17	n/a	n/a	8
192.926	n/a	96463	dot_no7_OFF	27	n/a	n/a	8
194.246	n/a	97123	dot_no3_ON	13	n/a	n/a	8
194.826	n/a	97413	dot_no3_OFF	23	n/a	n/a	8
196.146	n/a	98073	dot_no8_ON	18	n/a	n/a	8
196.726	n/a	98363	dot_no8_OFF	28	n/a	n/a	8
198.046	n/a	99023	dot_no5_ON	15	n/a	n/a	8
198.636	n/a	99318	dot_no5_OFF	25	n/a	n/a	8
199.956	n/a	99978	dot_no2_ON	12	n/a	n/a	8
200.536	n/a	100268	dot_no2_OFF	22	n/a	n/a	8
201.856	n/a	100928	dot_no7_ON	17	n/a	n/a	8
202.436	n/a	101218	dot_no7_OFF	27	2-6-4-1-7-3-8-5-6-2	1-6-4-2-7-3-8-5-2-7	8
234.788	n/a	117394	learningBlock_5	35	n/a	n/a	8
234.796	n/a	117398	dot_no1_ON	11	n/a	n/a	8
235.376	n/a	117688	dot_no1_OFF	21	n/a	n/a	8
236.696	n/a	118348	dot_no6_ON	16	n/a	n/a	8
237.276	n/a	118638	dot_no6_OFF	26	n/a	n/a	8
238.596	n/a	119298	dot_no4_ON	14	n/a	n/a	8
239.176	n/a	119588	dot_no4_OFF	24	n/a	n/a	8
240.496	n/a	120248	dot_no2_ON	12	n/a	n/a	8
241.076	n/a	120538	dot_no2_OFF	22	n/a	n/a	8
242.396	n/a	121198	dot_no7_ON	17	n/a	n/a	8
242.976	n/a	121488	dot_no7_OFF	27	n/a	n/a	8
244.296	n/a	122148	dot_no3_ON	13	n/a	n/a	8
244.886	n/a	122443	dot_no3_OFF	23	n/a	n/a	8
246.206	n/a	123103	dot_no8_ON	18	n/a	n/a	8
246.786	n/a	123393	dot_no8_OFF	28	n/a	n/a	8
248.106	n/a	124053	dot_no5_ON	15	n/a	n/a	8
248.686	n/a	124343	dot_no5_OFF	25	n/a	n/a	8
250.006	n/a	125003	dot_no2_ON	12	n/a	n/a	8
250.586	n/a	125293	dot_no2_OFF	22	n/a	n/a	8
251.906	n/a	125953	dot_no7_ON	17	n/a	n/a	8
252.496	n/a	126248	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
272.318	n/a	136159	seqLearning_stop	50	n/a	n/a	8
279.123	n/a	139561.5	boundary	boundary	n/a	n/a	8
