onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
89.994	n/a	44997	surroundSuppB2_start	97	n/a	n/a	n/a
91.524	n/a	45762	fixpoint_ON	4	n/a	n/a	n/a
92.04	2.4	46020	stim_ON	8	1	1	3
94.956	n/a	47478	fixpoint_ON	4	n/a	n/a	n/a
95.468	2.4	47734	stim_ON	8	1	0.6	1
98.376	n/a	49188	fixpoint_ON	4	n/a	n/a	n/a
98.888	2.4	49444	stim_ON	8	1	0.3	2
101.798	n/a	50899	fixpoint_ON	4	n/a	n/a	n/a
102.308	2.4	51154	stim_ON	8	1	0	3
105.218	n/a	52609	fixpoint_ON	4	n/a	n/a	n/a
105.728	2.4	52864	stim_ON	8	1	0	2
108.638	n/a	54319	fixpoint_ON	4	n/a	n/a	n/a
109.148	2.4	54574	stim_ON	8	1	0.3	1
112.058	n/a	56029	fixpoint_ON	4	n/a	n/a	n/a
112.568	2.4	56284	stim_ON	8	1	0.6	3
115.478	n/a	57739	fixpoint_ON	4	n/a	n/a	n/a
115.988	2.4	57994	stim_ON	8	1	1	2
118.898	n/a	59449	fixpoint_ON	4	n/a	n/a	n/a
119.408	2.4	59704	stim_ON	8	1	1	3
122.318	n/a	61159	fixpoint_ON	4	n/a	n/a	n/a
122.828	2.4	61414	stim_ON	8	1	0.6	1
125.738	n/a	62869	fixpoint_ON	4	n/a	n/a	n/a
126.248	2.4	63124	stim_ON	8	1	0.3	2
129.158	n/a	64579	fixpoint_ON	4	n/a	n/a	n/a
129.668	2.4	64834	stim_ON	8	1	0	3
132.578	n/a	66289	fixpoint_ON	4	n/a	n/a	n/a
133.088	2.4	66544	stim_ON	8	0	1	1
135.998	n/a	67999	fixpoint_ON	4	n/a	n/a	n/a
136.508	2.4	68254	stim_ON	8	0	0.6	2
139.418	n/a	69709	fixpoint_ON	4	n/a	n/a	n/a
139.928	2.4	69964	stim_ON	8	0	0.3	3
142.838	n/a	71419	fixpoint_ON	4	n/a	n/a	n/a
143.348	2.4	71674	stim_ON	8	0	0	1
146.258	n/a	73129	fixpoint_ON	4	n/a	n/a	n/a
146.768	2.4	73384	stim_ON	8	1	1	3
