onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.936	n/a	20968	contrastChangeB3_start	96	n/a
47.668	n/a	23834	contrastTrial_start	5	n/a
53.666	n/a	26833	right_target	9	n/a
55.516	n/a	27758	right_buttonPress	13	smiley_face
56.066	n/a	28033	contrastTrial_start	5	n/a
58.866	n/a	29433	left_target	8	n/a
61.056	n/a	30528	left_buttonPress	12	smiley_face
61.266	n/a	30633	contrastTrial_start	5	n/a
67.266	n/a	33633	left_target	8	n/a
68.636	n/a	34318	left_buttonPress	12	smiley_face
69.666	n/a	34833	contrastTrial_start	5	n/a
72.466	n/a	36233	right_target	9	n/a
74.814	n/a	37407	right_buttonPress	13	smiley_face
74.866	n/a	37433	contrastTrial_start	5	n/a
79.264	n/a	39632	left_target	8	n/a
81.666	n/a	40833	contrastTrial_start	5	n/a
87.664	n/a	43832	right_target	9	n/a
89.364	n/a	44682	right_buttonPress	13	smiley_face
90.064	n/a	45032	contrastTrial_start	5	n/a
94.464	n/a	47232	left_target	8	n/a
96.29	n/a	48145	left_buttonPress	12	smiley_face
96.884	n/a	48442	contrastTrial_start	5	n/a
101.284	n/a	50642	left_target	8	n/a
103.684	n/a	51842	contrastTrial_start	5	n/a
105.104	n/a	52552	left_buttonPress	12	non_target
106.484	n/a	53242	right_target	9	n/a
108.364	n/a	54182	right_buttonPress	13	smiley_face
108.884	n/a	54442	contrastTrial_start	5	n/a
111.684	n/a	55842	left_target	8	n/a
113.434	n/a	56717	left_buttonPress	12	smiley_face
114.084	n/a	57042	contrastTrial_start	5	n/a
120.084	n/a	60042	right_target	9	n/a
121.964	n/a	60982	right_buttonPress	13	smiley_face
122.484	n/a	61242	contrastTrial_start	5	n/a
126.884	n/a	63442	right_target	9	n/a
128.764	n/a	64382	right_buttonPress	13	smiley_face
129.284	n/a	64642	contrastTrial_start	5	n/a
133.684	n/a	66842	right_target	9	n/a
135.994	n/a	67997	right_buttonPress	13	smiley_face
136.084	n/a	68042	contrastTrial_start	5	n/a
142.084	n/a	71042	right_target	9	n/a
143.874	n/a	71937	right_buttonPress	13	smiley_face
144.484	n/a	72242	contrastTrial_start	5	n/a
147.284	n/a	73642	right_target	9	n/a
148.934	n/a	74467	right_buttonPress	13	smiley_face
149.684	n/a	74842	contrastTrial_start	5	n/a
152.484	n/a	76242	left_target	8	n/a
154.884	n/a	77442	left_buttonPress	12	smiley_face
154.884	n/a	77442	contrastTrial_start	5	n/a
160.884	n/a	80442	left_target	8	n/a
162.804	n/a	81402	left_buttonPress	12	smiley_face
163.284	n/a	81642	contrastTrial_start	5	n/a
166.084	n/a	83042	right_target	9	n/a
168.484	n/a	84242	contrastTrial_start	5	n/a
172.884	n/a	86442	right_target	9	n/a
175.284	n/a	87642	contrastTrial_start	5	n/a
178.084	n/a	89042	left_target	8	n/a
180.474	n/a	90237	left_buttonPress	12	smiley_face
180.486	n/a	90243	contrastTrial_start	5	n/a
186.482	n/a	93241	left_target	8	n/a
187.882	n/a	93941	left_buttonPress	12	smiley_face
188.884	n/a	94442	contrastTrial_start	5	n/a
193.282	n/a	96641	right_target	9	n/a
195.172	n/a	97586	right_buttonPress	13	smiley_face
195.682	n/a	97841	contrastTrial_start	5	n/a
201.682	n/a	100841	left_target	8	n/a
203.692	n/a	101846	left_buttonPress	12	smiley_face
204.082	n/a	102041	contrastTrial_start	5	n/a
208.482	n/a	104241	left_target	8	n/a
210.352	n/a	105176	left_buttonPress	12	smiley_face
210.884	n/a	105442	contrastTrial_start	5	n/a
217.286	n/a	108643	break cnt	break cnt	n/a
218.268	n/a	109134	9999	9999	n/a
