onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.016	n/a	508	video_start	82
164.01	n/a	82005	video_stop	102
164.636	n/a	82318	break cnt	break cnt
194.104	n/a	97052	9999	9999
