onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.228	n/a	31614	surroundSuppB1_start	93	n/a	n/a	n/a
64.79	n/a	32395	fixpoint_ON	4	n/a	n/a	n/a
65.308	2.4	32654	stim_ON	8	1	0	2
68.216	n/a	34108	fixpoint_ON	4	n/a	n/a	n/a
68.726	2.4	34363	stim_ON	8	1	0.3	3
71.636	n/a	35818	fixpoint_ON	4	n/a	n/a	n/a
72.146	2.4	36073	stim_ON	8	1	0.6	1
75.056	n/a	37528	fixpoint_ON	4	n/a	n/a	n/a
75.566	2.4	37783	stim_ON	8	1	1	2
78.476	n/a	39238	fixpoint_ON	4	n/a	n/a	n/a
78.986	2.4	39493	stim_ON	8	1	0	3
81.898	n/a	40949	fixpoint_ON	4	n/a	n/a	n/a
82.408	2.4	41204	stim_ON	8	1	0.3	2
85.318	n/a	42659	fixpoint_ON	4	n/a	n/a	n/a
85.828	2.4	42914	stim_ON	8	1	0.6	1
88.738	n/a	44369	fixpoint_ON	4	n/a	n/a	n/a
89.248	2.4	44624	stim_ON	8	1	1	3
92.158	n/a	46079	fixpoint_ON	4	n/a	n/a	n/a
92.668	2.4	46334	stim_ON	8	1	0	2
95.578	n/a	47789	fixpoint_ON	4	n/a	n/a	n/a
96.088	2.4	48044	stim_ON	8	1	0.3	3
98.998	n/a	49499	fixpoint_ON	4	n/a	n/a	n/a
99.508	2.4	49754	stim_ON	8	1	0.6	1
102.418	n/a	51209	fixpoint_ON	4	n/a	n/a	n/a
102.928	2.4	51464	stim_ON	8	1	1	2
105.838	n/a	52919	fixpoint_ON	4	n/a	n/a	n/a
106.348	2.4	53174	stim_ON	8	0	0	3
109.258	n/a	54629	fixpoint_ON	4	n/a	n/a	n/a
109.768	2.4	54884	stim_ON	8	0	0.3	1
112.678	n/a	56339	fixpoint_ON	4	n/a	n/a	n/a
113.188	2.4	56594	stim_ON	8	0	0.6	2
116.098	n/a	58049	fixpoint_ON	4	n/a	n/a	n/a
116.608	2.4	58304	stim_ON	8	0	1	3
119.518	n/a	59759	fixpoint_ON	4	n/a	n/a	n/a
120.028	2.4	60014	stim_ON	8	1	1	1
122.938	n/a	61469	fixpoint_ON	4	n/a	n/a	n/a
123.448	2.4	61724	stim_ON	8	1	0.6	3
126.358	n/a	63179	fixpoint_ON	4	n/a	n/a	n/a
126.868	2.4	63434	stim_ON	8	1	0.3	2
129.778	n/a	64889	fixpoint_ON	4	n/a	n/a	n/a
130.288	2.4	65144	stim_ON	8	1	0	1
133.198	n/a	66599	fixpoint_ON	4	n/a	n/a	n/a
133.71	2.4	66855	stim_ON	8	1	1	1
136.618	n/a	68309	fixpoint_ON	4	n/a	n/a	n/a
137.128	2.4	68564	stim_ON	8	1	0.6	2
140.04	n/a	70020	fixpoint_ON	4	n/a	n/a	n/a
140.55	2.4	70275	stim_ON	8	1	0.3	3
143.46	n/a	71730	fixpoint_ON	4	n/a	n/a	n/a
143.97	2.4	71985	stim_ON	8	1	0	1
146.88	n/a	73440	fixpoint_ON	4	n/a	n/a	n/a
147.39	2.4	73695	stim_ON	8	0	0	2
150.3	n/a	75150	fixpoint_ON	4	n/a	n/a	n/a
150.81	2.4	75405	stim_ON	8	1	0	3
153.72	n/a	76860	fixpoint_ON	4	n/a	n/a	n/a
154.23	2.4	77115	stim_ON	8	0	0.3	1
157.14	n/a	78570	fixpoint_ON	4	n/a	n/a	n/a
157.65	2.4	78825	stim_ON	8	1	0.3	2
160.56	n/a	80280	fixpoint_ON	4	n/a	n/a	n/a
161.07	2.4	80535	stim_ON	8	0	0.6	3
163.98	n/a	81990	fixpoint_ON	4	n/a	n/a	n/a
164.49	2.4	82245	stim_ON	8	1	0.6	1
167.4	n/a	83700	fixpoint_ON	4	n/a	n/a	n/a
167.91	2.4	83955	stim_ON	8	0	1	2
170.82	n/a	85410	fixpoint_ON	4	n/a	n/a	n/a
171.33	2.4	85665	stim_ON	8	1	1	3
174.24	n/a	87120	fixpoint_ON	4	n/a	n/a	n/a
174.75	2.4	87375	stim_ON	8	1	1	1
177.66	n/a	88830	fixpoint_ON	4	n/a	n/a	n/a
178.17	2.4	89085	stim_ON	8	1	0.6	2
181.08	n/a	90540	fixpoint_ON	4	n/a	n/a	n/a
181.59	2.4	90795	stim_ON	8	1	0.3	3
184.5	n/a	92250	fixpoint_ON	4	n/a	n/a	n/a
185.01	2.4	92505	stim_ON	8	1	0	1
187.92	n/a	93960	fixpoint_ON	4	n/a	n/a	n/a
188.43	2.4	94215	stim_ON	8	1	1	1
191.34	n/a	95670	fixpoint_ON	4	n/a	n/a	n/a
191.852	2.4	95926	stim_ON	8	1	0.6	3
194.76	n/a	97380	fixpoint_ON	4	n/a	n/a	n/a
195.27	2.4	97635	stim_ON	8	1	0.3	2
198.182	n/a	99091	fixpoint_ON	4	n/a	n/a	n/a
198.692	2.4	99346	stim_ON	8	1	0	1
201.602	n/a	100801	fixpoint_ON	4	n/a	n/a	n/a
202.112	2.4	101056	stim_ON	8	0	0	3
205.022	n/a	102511	fixpoint_ON	4	n/a	n/a	n/a
205.532	2.4	102766	stim_ON	8	0	0.3	1
208.442	n/a	104221	fixpoint_ON	4	n/a	n/a	n/a
208.952	2.4	104476	stim_ON	8	0	0.6	2
211.862	n/a	105931	fixpoint_ON	4	n/a	n/a	n/a
212.372	2.4	106186	stim_ON	8	0	1	3
215.282	n/a	107641	fixpoint_ON	4	n/a	n/a	n/a
215.792	2.4	107896	stim_ON	8	1	0	1
218.702	n/a	109351	fixpoint_ON	4	n/a	n/a	n/a
219.212	2.4	109606	stim_ON	8	1	0.3	2
222.122	n/a	111061	fixpoint_ON	4	n/a	n/a	n/a
222.632	2.4	111316	stim_ON	8	1	0.6	3
225.542	n/a	112771	fixpoint_ON	4	n/a	n/a	n/a
226.052	2.4	113026	stim_ON	8	1	1	1
228.962	n/a	114481	fixpoint_ON	4	n/a	n/a	n/a
229.472	2.4	114736	stim_ON	8	1	0	2
232.382	n/a	116191	fixpoint_ON	4	n/a	n/a	n/a
232.892	2.4	116446	stim_ON	8	1	0.3	1
235.802	n/a	117901	fixpoint_ON	4	n/a	n/a	n/a
236.312	2.4	118156	stim_ON	8	1	0.6	3
239.222	n/a	119611	fixpoint_ON	4	n/a	n/a	n/a
239.732	2.4	119866	stim_ON	8	1	1	2
242.642	n/a	121321	fixpoint_ON	4	n/a	n/a	n/a
243.152	2.4	121576	stim_ON	8	1	0	1
246.062	n/a	123031	fixpoint_ON	4	n/a	n/a	n/a
246.572	2.4	123286	stim_ON	8	1	0.3	2
249.482	n/a	124741	fixpoint_ON	4	n/a	n/a	n/a
249.992	2.4	124996	stim_ON	8	1	0.6	3
252.902	n/a	126451	fixpoint_ON	4	n/a	n/a	n/a
253.412	2.4	126706	stim_ON	8	1	1	1
256.324	n/a	128162	fixpoint_ON	4	n/a	n/a	n/a
256.834	2.4	128417	stim_ON	8	1	1	3
259.744	n/a	129872	fixpoint_ON	4	n/a	n/a	n/a
260.254	2.4	130127	stim_ON	8	0	1	1
263.164	n/a	131582	fixpoint_ON	4	n/a	n/a	n/a
263.674	2.4	131837	stim_ON	8	1	0.6	2
266.584	n/a	133292	fixpoint_ON	4	n/a	n/a	n/a
267.094	2.4	133547	stim_ON	8	0	0.6	3
270.004	n/a	135002	fixpoint_ON	4	n/a	n/a	n/a
270.514	2.4	135257	stim_ON	8	1	0.3	1
273.424	n/a	136712	fixpoint_ON	4	n/a	n/a	n/a
273.934	2.4	136967	stim_ON	8	0	0.3	2
276.844	n/a	138422	fixpoint_ON	4	n/a	n/a	n/a
277.354	2.4	138677	stim_ON	8	1	0	3
280.264	n/a	140132	fixpoint_ON	4	n/a	n/a	n/a
280.774	2.4	140387	stim_ON	8	0	0	1
286.784	n/a	143392	break cnt	break cnt	n/a	n/a	n/a
