onset	duration	sample	value	event_code	user_answer	correct_answer
0	n/a	0	break cnt	break cnt	n/a	n/a
38.202	n/a	19101	symbolSearch_start	92	n/a	n/a
41.116	n/a	20558	newPage	20	n/a	n/a
76.298	n/a	38149	trialResponse	14	1	0
87.458	n/a	43729	trialResponse	14	0	1
107.712	n/a	53856	trialResponse	14	1	0
138.502	n/a	69251	trialResponse	14	0	0
155.16	n/a	77580	trialResponse	14	0	0
161.512	n/a	80756	trialResponse	14	1	1
161.524	n/a	80762	newPage	20	n/a	n/a
170.275	n/a	85137.5	boundary	boundary	n/a	n/a
