onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.202	n/a	16601	contrastChangeB3_start	96	n/a
38.92	n/a	19460	contrastTrial_start	5	n/a
43.32	n/a	21660	left_target	8	n/a
44.66	n/a	22330	left_buttonPress	12	smiley_face
45.72	n/a	22860	contrastTrial_start	5	n/a
51.72	n/a	25860	left_target	8	n/a
53.2	n/a	26600	left_buttonPress	12	smiley_face
54.12	n/a	27060	contrastTrial_start	5	n/a
58.52	n/a	29260	right_target	9	n/a
60.02	n/a	30010	right_buttonPress	13	smiley_face
60.92	n/a	30460	contrastTrial_start	5	n/a
65.32	n/a	32660	left_target	8	n/a
67.02	n/a	33510	left_buttonPress	12	smiley_face
67.72	n/a	33860	contrastTrial_start	5	n/a
73.72	n/a	36860	right_target	9	n/a
75.18	n/a	37590	right_buttonPress	13	smiley_face
76.12	n/a	38060	contrastTrial_start	5	n/a
82.12	n/a	41060	right_target	9	n/a
83.7	n/a	41850	right_buttonPress	13	smiley_face
84.52	n/a	42260	contrastTrial_start	5	n/a
88.92	n/a	44460	left_target	8	n/a
90.59	n/a	45295	left_buttonPress	12	smiley_face
91.32	n/a	45660	contrastTrial_start	5	n/a
94.12	n/a	47060	right_target	9	n/a
95.81	n/a	47905	right_buttonPress	13	smiley_face
96.52	n/a	48260	contrastTrial_start	5	n/a
99.32	n/a	49660	right_target	9	n/a
100.75	n/a	50375	right_buttonPress	13	smiley_face
101.72	n/a	50860	contrastTrial_start	5	n/a
107.72	n/a	53860	left_target	8	n/a
108.96	n/a	54480	left_buttonPress	12	smiley_face
110.122	n/a	55061	contrastTrial_start	5	n/a
114.522	n/a	57261	left_target	8	n/a
115.732	n/a	57866	left_buttonPress	12	smiley_face
116.922	n/a	58461	contrastTrial_start	5	n/a
122.922	n/a	61461	left_target	8	n/a
124.422	n/a	62211	left_buttonPress	12	smiley_face
125.322	n/a	62661	contrastTrial_start	5	n/a
128.122	n/a	64061	left_target	8	n/a
130.322	n/a	65161	left_buttonPress	12	smiley_face
130.522	n/a	65261	contrastTrial_start	5	n/a
136.522	n/a	68261	right_target	9	n/a
138.092	n/a	69046	right_buttonPress	13	smiley_face
138.922	n/a	69461	contrastTrial_start	5	n/a
143.322	n/a	71661	right_target	9	n/a
144.602	n/a	72301	right_buttonPress	13	smiley_face
145.722	n/a	72861	contrastTrial_start	5	n/a
148.522	n/a	74261	left_target	8	n/a
149.892	n/a	74946	left_buttonPress	12	smiley_face
150.922	n/a	75461	contrastTrial_start	5	n/a
153.722	n/a	76861	right_target	9	n/a
155.702	n/a	77851	right_buttonPress	13	smiley_face
156.122	n/a	78061	contrastTrial_start	5	n/a
158.922	n/a	79461	left_target	8	n/a
160.442	n/a	80221	left_buttonPress	12	smiley_face
161.322	n/a	80661	contrastTrial_start	5	n/a
164.122	n/a	82061	left_target	8	n/a
166.052	n/a	83026	right_buttonPress	13	sad_face
166.522	n/a	83261	contrastTrial_start	5	n/a
166.962	n/a	83481	left_buttonPress	12	non_target
169.322	n/a	84661	right_target	9	n/a
170.842	n/a	85421	right_buttonPress	13	smiley_face
171.722	n/a	85861	contrastTrial_start	5	n/a
176.122	n/a	88061	right_target	9	n/a
177.642	n/a	88821	right_buttonPress	13	smiley_face
178.522	n/a	89261	contrastTrial_start	5	n/a
182.922	n/a	91461	right_target	9	n/a
184.962	n/a	92481	right_buttonPress	13	smiley_face
185.322	n/a	92661	contrastTrial_start	5	n/a
191.322	n/a	95661	left_target	8	n/a
192.622	n/a	96311	left_buttonPress	12	smiley_face
193.724	n/a	96862	contrastTrial_start	5	n/a
199.724	n/a	99862	right_target	9	n/a
201.544	n/a	100772	right_buttonPress	13	smiley_face
202.124	n/a	101062	contrastTrial_start	5	n/a
208.484	n/a	104242	break cnt	break cnt	n/a
237.592	n/a	118796	9999	9999	n/a
