onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
79.064	n/a	39532	contrastChangeB2_start	95	n/a
84.858	n/a	42429	contrastTrial_start	5	n/a
87.662	n/a	43831	right_target	9	n/a
89.39	n/a	44695	right_buttonPress	13	smiley_face
90.06	n/a	45030	contrastTrial_start	5	n/a
92.86	n/a	46430	left_target	8	n/a
94.55	n/a	47275	left_buttonPress	12	smiley_face
95.26	n/a	47630	contrastTrial_start	5	n/a
101.26	n/a	50630	right_target	9	n/a
103.2	n/a	51600	right_buttonPress	13	smiley_face
103.66	n/a	51830	contrastTrial_start	5	n/a
109.66	n/a	54830	left_target	8	n/a
110.95	n/a	55475	left_buttonPress	12	smiley_face
112.06	n/a	56030	contrastTrial_start	5	n/a
118.06	n/a	59030	right_target	9	n/a
119.61	n/a	59805	right_buttonPress	13	smiley_face
120.46	n/a	60230	contrastTrial_start	5	n/a
126.46	n/a	63230	left_target	8	n/a
127.71	n/a	63855	left_buttonPress	12	smiley_face
128.86	n/a	64430	contrastTrial_start	5	n/a
133.26	n/a	66630	left_target	8	n/a
135.14	n/a	67570	left_buttonPress	12	smiley_face
135.66	n/a	67830	contrastTrial_start	5	n/a
138.46	n/a	69230	right_target	9	n/a
140.01	n/a	70005	right_buttonPress	13	smiley_face
140.86	n/a	70430	contrastTrial_start	5	n/a
146.87	n/a	73435	right_target	9	n/a
148.29	n/a	74145	right_buttonPress	13	smiley_face
149.19	n/a	74595	right_buttonPress	13	non_target
149.27	n/a	74635	contrastTrial_start	5	n/a
153.67	n/a	76835	right_target	9	n/a
155.15	n/a	77575	right_buttonPress	13	smiley_face
156.07	n/a	78035	contrastTrial_start	5	n/a
160.47	n/a	80235	right_target	9	n/a
162.87	n/a	81435	right_buttonPress	13	smiley_face
162.87	n/a	81435	contrastTrial_start	5	n/a
165.67	n/a	82835	right_target	9	n/a
167.46	n/a	83730	right_buttonPress	13	smiley_face
168.07	n/a	84035	contrastTrial_start	5	n/a
172.47	n/a	86235	left_target	8	n/a
173.6	n/a	86800	left_buttonPress	12	smiley_face
174.828	n/a	87414	left_buttonPress	12	non_target
174.87	n/a	87435	contrastTrial_start	5	n/a
179.268	n/a	89634	right_target	9	n/a
180.638	n/a	90319	right_buttonPress	13	smiley_face
181.668	n/a	90834	contrastTrial_start	5	n/a
187.668	n/a	93834	right_target	9	n/a
189.338	n/a	94669	right_buttonPress	13	smiley_face
190.068	n/a	95034	contrastTrial_start	5	n/a
194.468	n/a	97234	right_target	9	n/a
196.438	n/a	98219	right_buttonPress	13	smiley_face
196.868	n/a	98434	contrastTrial_start	5	n/a
199.668	n/a	99834	right_target	9	n/a
201.738	n/a	100869	right_buttonPress	13	smiley_face
202.078	n/a	101039	contrastTrial_start	5	n/a
204.878	n/a	102439	left_target	8	n/a
206.168	n/a	103084	left_buttonPress	12	smiley_face
207.278	n/a	103639	contrastTrial_start	5	n/a
207.438	n/a	103719	left_buttonPress	12	non_target
210.078	n/a	105039	left_target	8	n/a
211.948	n/a	105974	left_buttonPress	12	smiley_face
212.478	n/a	106239	contrastTrial_start	5	n/a
216.878	n/a	108439	left_target	8	n/a
218.368	n/a	109184	left_buttonPress	12	smiley_face
219.278	n/a	109639	contrastTrial_start	5	n/a
222.078	n/a	111039	left_target	8	n/a
224.098	n/a	112049	right_buttonPress	13	sad_face
224.398	n/a	112199	left_buttonPress	12	non_target
224.478	n/a	112239	contrastTrial_start	5	n/a
228.878	n/a	114439	left_target	8	n/a
230.238	n/a	115119	left_buttonPress	12	smiley_face
231.278	n/a	115639	contrastTrial_start	5	n/a
237.278	n/a	118639	left_target	8	n/a
239.048	n/a	119524	left_buttonPress	12	smiley_face
239.678	n/a	119839	contrastTrial_start	5	n/a
245.678	n/a	122839	left_target	8	n/a
247.298	n/a	123649	left_buttonPress	12	smiley_face
248.078	n/a	124039	contrastTrial_start	5	n/a
249.278	n/a	124639	left_buttonPress	12	non_target
254.586	n/a	127293	break cnt	break cnt	n/a
287.658	n/a	143829	9999	9999	n/a
