onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.206	n/a	603	video_start	81
118.6	n/a	59300	video_stop	101
119.152	n/a	59576	break cnt	break cnt
155.688	n/a	77844	9999	9999
