onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.382	n/a	19191	seqLearning_start	91	n/a	n/a	8
44.684	n/a	22342	learningBlock_1	31	n/a	n/a	8
44.732	n/a	22366	dot_no1_ON	11	n/a	n/a	8
45.318	n/a	22659	dot_no1_OFF	21	n/a	n/a	8
46.638	n/a	23319	dot_no6_ON	16	n/a	n/a	8
47.216	n/a	23608	dot_no6_OFF	26	n/a	n/a	8
48.538	n/a	24269	dot_no4_ON	14	n/a	n/a	8
49.126	n/a	24563	dot_no4_OFF	24	n/a	n/a	8
50.446	n/a	25223	dot_no2_ON	12	n/a	n/a	8
51.036	n/a	25518	dot_no2_OFF	22	n/a	n/a	8
52.356	n/a	26178	dot_no7_ON	17	n/a	n/a	8
52.936	n/a	26468	dot_no7_OFF	27	n/a	n/a	8
54.256	n/a	27128	dot_no3_ON	13	n/a	n/a	8
54.836	n/a	27418	dot_no3_OFF	23	n/a	n/a	8
56.158	n/a	28079	dot_no8_ON	18	n/a	n/a	8
56.746	n/a	28373	dot_no8_OFF	28	n/a	n/a	8
58.068	n/a	29034	dot_no5_ON	15	n/a	n/a	8
58.646	n/a	29323	dot_no5_OFF	25	n/a	n/a	8
59.968	n/a	29984	dot_no2_ON	12	n/a	n/a	8
60.556	n/a	30278	dot_no2_OFF	22	n/a	n/a	8
61.878	n/a	30939	dot_no7_ON	17	n/a	n/a	8
62.468	n/a	31234	dot_no7_OFF	27	1-6-8-4-2-7-5-3-1-1	1-6-4-2-7-3-8-5-2-7	8
92.79	n/a	46395	learningBlock_2	32	n/a	n/a	8
92.798	n/a	46399	dot_no1_ON	11	n/a	n/a	8
93.388	n/a	46694	dot_no1_OFF	21	n/a	n/a	8
94.708	n/a	47354	dot_no6_ON	16	n/a	n/a	8
95.298	n/a	47649	dot_no6_OFF	26	n/a	n/a	8
96.618	n/a	48309	dot_no4_ON	14	n/a	n/a	8
97.208	n/a	48604	dot_no4_OFF	24	n/a	n/a	8
98.528	n/a	49264	dot_no2_ON	12	n/a	n/a	8
99.368	n/a	49684	dot_no2_OFF	22	n/a	n/a	8
100.688	n/a	50344	dot_no7_ON	17	n/a	n/a	8
101.268	n/a	50634	dot_no7_OFF	27	n/a	n/a	8
102.59	n/a	51295	dot_no3_ON	13	n/a	n/a	8
103.178	n/a	51589	dot_no3_OFF	23	n/a	n/a	8
104.5	n/a	52250	dot_no8_ON	18	n/a	n/a	8
105.088	n/a	52544	dot_no8_OFF	28	n/a	n/a	8
106.41	n/a	53205	dot_no5_ON	15	n/a	n/a	8
106.998	n/a	53499	dot_no5_OFF	25	n/a	n/a	8
108.32	n/a	54160	dot_no2_ON	12	n/a	n/a	8
108.898	n/a	54449	dot_no2_OFF	22	n/a	n/a	8
110.218	n/a	55109	dot_no7_ON	17	n/a	n/a	8
110.798	n/a	55399	dot_no7_OFF	27	1-6-4-8-3-7-5-2-3-7	1-6-4-2-7-3-8-5-2-7	8
136.372	n/a	68186	learningBlock_3	33	n/a	n/a	8
136.38	n/a	68190	dot_no1_ON	11	n/a	n/a	8
136.97	n/a	68485	dot_no1_OFF	21	n/a	n/a	8
138.29	n/a	69145	dot_no6_ON	16	n/a	n/a	8
138.87	n/a	69435	dot_no6_OFF	26	n/a	n/a	8
140.19	n/a	70095	dot_no4_ON	14	n/a	n/a	8
140.77	n/a	70385	dot_no4_OFF	24	n/a	n/a	8
142.09	n/a	71045	dot_no2_ON	12	n/a	n/a	8
142.67	n/a	71335	dot_no2_OFF	22	n/a	n/a	8
143.99	n/a	71995	dot_no7_ON	17	n/a	n/a	8
144.58	n/a	72290	dot_no7_OFF	27	n/a	n/a	8
