onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
860.562	n/a	430281	contrastChangeB1_start	94	n/a
866.556	n/a	433278	contrastTrial_start	5	n/a
869.36	n/a	434680	right_target	9	n/a
871.108	n/a	435554	right_buttonPress	13	smiley_face
871.758	n/a	435879	contrastTrial_start	5	n/a
874.558	n/a	437279	right_target	9	n/a
876.168	n/a	438084	right_buttonPress	13	smiley_face
876.958	n/a	438479	contrastTrial_start	5	n/a
881.358	n/a	440679	right_target	9	n/a
882.698	n/a	441349	right_buttonPress	13	smiley_face
883.758	n/a	441879	contrastTrial_start	5	n/a
889.758	n/a	444879	right_target	9	n/a
891.218	n/a	445609	right_buttonPress	13	smiley_face
892.158	n/a	446079	contrastTrial_start	5	n/a
894.958	n/a	447479	left_target	8	n/a
895.898	n/a	447949	left_buttonPress	12	smiley_face
897.358	n/a	448679	contrastTrial_start	5	n/a
900.158	n/a	450079	right_target	9	n/a
901.388	n/a	450694	right_buttonPress	13	smiley_face
902.558	n/a	451279	contrastTrial_start	5	n/a
906.958	n/a	453479	right_target	9	n/a
908.138	n/a	454069	right_buttonPress	13	smiley_face
908.848	n/a	454424	right_buttonPress	13	non_target
909.358	n/a	454679	contrastTrial_start	5	n/a
913.768	n/a	456884	left_target	8	n/a
915.638	n/a	457819	left_buttonPress	12	smiley_face
916.178	n/a	458089	contrastTrial_start	5	n/a
920.578	n/a	460289	left_target	8	n/a
922.268	n/a	461134	left_buttonPress	12	smiley_face
922.978	n/a	461489	contrastTrial_start	5	n/a
927.378	n/a	463689	right_target	9	n/a
929.238	n/a	464619	right_buttonPress	13	smiley_face
929.778	n/a	464889	contrastTrial_start	5	n/a
935.778	n/a	467889	left_target	8	n/a
937.068	n/a	468534	left_buttonPress	12	smiley_face
938.008	n/a	469004	left_buttonPress	12	non_target
938.178	n/a	469089	contrastTrial_start	5	n/a
940.978	n/a	470489	left_target	8	n/a
943.378	n/a	471689	contrastTrial_start	5	n/a
949.376	n/a	474688	left_target	8	n/a
950.926	n/a	475463	left_buttonPress	12	smiley_face
951.778	n/a	475889	contrastTrial_start	5	n/a
956.176	n/a	478088	left_target	8	n/a
958.578	n/a	479289	contrastTrial_start	5	n/a
958.816	n/a	479408	left_buttonPress	12	non_target
961.376	n/a	480688	left_target	8	n/a
963.026	n/a	481513	left_buttonPress	12	smiley_face
963.776	n/a	481888	contrastTrial_start	5	n/a
969.776	n/a	484888	left_target	8	n/a
971.376	n/a	485688	left_buttonPress	12	smiley_face
972.176	n/a	486088	contrastTrial_start	5	n/a
976.576	n/a	488288	right_target	9	n/a
978.976	n/a	489488	contrastTrial_start	5	n/a
984.976	n/a	492488	right_target	9	n/a
986.516	n/a	493258	right_buttonPress	13	smiley_face
987.376	n/a	493688	contrastTrial_start	5	n/a
993.376	n/a	496688	right_target	9	n/a
995.016	n/a	497508	right_buttonPress	13	smiley_face
995.776	n/a	497888	contrastTrial_start	5	n/a
998.576	n/a	499288	left_target	8	n/a
1000.106	n/a	500053	left_buttonPress	12	smiley_face
1000.976	n/a	500488	contrastTrial_start	5	n/a
1006.976	n/a	503488	left_target	8	n/a
1008.226	n/a	504113	left_buttonPress	12	smiley_face
1009.376	n/a	504688	contrastTrial_start	5	n/a
1013.776	n/a	506888	left_target	8	n/a
1014.866	n/a	507433	left_buttonPress	12	smiley_face
1016.176	n/a	508088	contrastTrial_start	5	n/a
1018.976	n/a	509488	right_target	9	n/a
1020.716	n/a	510358	left_buttonPress	12	sad_face
1021.076	n/a	510538	right_buttonPress	13	non_target
1021.376	n/a	510688	contrastTrial_start	5	n/a
1024.266	n/a	512133	left_buttonPress	12	non_target
1027.376	n/a	513688	right_target	9	n/a
1028.846	n/a	514423	right_buttonPress	13	smiley_face
1029.736	n/a	514868	right_buttonPress	13	non_target
1029.776	n/a	514888	contrastTrial_start	5	n/a
1031.196	n/a	515598	right_buttonPress	13	non_target
1036.176	n/a	518088	break cnt	break cnt	n/a
1062.786	n/a	531393	9999	9999	n/a
