onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
122.748	2.4	61374	stim_ON	8	1	0	3
125.658	n/a	62829	fixpoint_ON	4	n/a	n/a	n/a
126.168	2.4	63084	stim_ON	8	0	0.3	1
129.078	n/a	64539	fixpoint_ON	4	n/a	n/a	n/a
129.588	2.4	64794	stim_ON	8	1	0.3	2
132.498	n/a	66249	fixpoint_ON	4	n/a	n/a	n/a
133.008	2.4	66504	stim_ON	8	0	0.6	3
135.918	n/a	67959	fixpoint_ON	4	n/a	n/a	n/a
136.428	2.4	68214	stim_ON	8	1	0.6	1
139.338	n/a	69669	fixpoint_ON	4	n/a	n/a	n/a
139.848	2.4	69924	stim_ON	8	0	1	2
142.758	n/a	71379	fixpoint_ON	4	n/a	n/a	n/a
143.27	2.4	71635	stim_ON	8	1	1	3
146.178	n/a	73089	fixpoint_ON	4	n/a	n/a	n/a
146.69	2.4	73345	stim_ON	8	1	1	1
149.598	n/a	74799	fixpoint_ON	4	n/a	n/a	n/a
150.11	2.4	75055	stim_ON	8	1	0.6	2
153.018	n/a	76509	fixpoint_ON	4	n/a	n/a	n/a
153.53	2.4	76765	stim_ON	8	1	0.3	3
156.438	n/a	78219	fixpoint_ON	4	n/a	n/a	n/a
156.948	2.4	78474	stim_ON	8	1	0	1
159.858	n/a	79929	fixpoint_ON	4	n/a	n/a	n/a
160.368	2.4	80184	stim_ON	8	1	1	1
163.278	n/a	81639	fixpoint_ON	4	n/a	n/a	n/a
163.79	2.4	81895	stim_ON	8	1	0.6	3
166.698	n/a	83349	fixpoint_ON	4	n/a	n/a	n/a
167.21	2.4	83605	stim_ON	8	1	0.3	2
170.118	n/a	85059	fixpoint_ON	4	n/a	n/a	n/a
170.63	2.4	85315	stim_ON	8	1	0	1
173.538	n/a	86769	fixpoint_ON	4	n/a	n/a	n/a
174.05	2.4	87025	stim_ON	8	0	0	3
176.958	n/a	88479	fixpoint_ON	4	n/a	n/a	n/a
177.468	2.4	88734	stim_ON	8	0	0.3	1
180.38	n/a	90190	fixpoint_ON	4	n/a	n/a	n/a
180.888	2.4	90444	stim_ON	8	0	0.6	2
183.8	n/a	91900	fixpoint_ON	4	n/a	n/a	n/a
184.31	2.4	92155	stim_ON	8	0	1	3
187.22	n/a	93610	fixpoint_ON	4	n/a	n/a	n/a
187.73	2.4	93865	stim_ON	8	1	0	1
190.64	n/a	95320	fixpoint_ON	4	n/a	n/a	n/a
191.15	2.4	95575	stim_ON	8	1	0.3	2
194.06	n/a	97030	fixpoint_ON	4	n/a	n/a	n/a
194.57	2.4	97285	stim_ON	8	1	0.6	3
197.48	n/a	98740	fixpoint_ON	4	n/a	n/a	n/a
197.99	2.4	98995	stim_ON	8	1	1	1
200.9	n/a	100450	fixpoint_ON	4	n/a	n/a	n/a
201.41	2.4	100705	stim_ON	8	1	0	2
204.32	n/a	102160	fixpoint_ON	4	n/a	n/a	n/a
204.83	2.4	102415	stim_ON	8	1	0.3	1
207.74	n/a	103870	fixpoint_ON	4	n/a	n/a	n/a
208.25	2.4	104125	stim_ON	8	1	0.6	3
211.16	n/a	105580	fixpoint_ON	4	n/a	n/a	n/a
211.67	2.4	105835	stim_ON	8	1	1	2
214.58	n/a	107290	fixpoint_ON	4	n/a	n/a	n/a
215.09	2.4	107545	stim_ON	8	1	0	1
218	n/a	109000	fixpoint_ON	4	n/a	n/a	n/a
218.51	2.4	109255	stim_ON	8	1	0.3	2
221.42	n/a	110710	fixpoint_ON	4	n/a	n/a	n/a
221.93	2.4	110965	stim_ON	8	1	0.6	3
224.84	n/a	112420	fixpoint_ON	4	n/a	n/a	n/a
225.35	2.4	112675	stim_ON	8	1	1	1
228.26	n/a	114130	fixpoint_ON	4	n/a	n/a	n/a
228.77	2.4	114385	stim_ON	8	1	1	3
231.68	n/a	115840	fixpoint_ON	4	n/a	n/a	n/a
232.19	2.4	116095	stim_ON	8	0	1	1
235.1	n/a	117550	fixpoint_ON	4	n/a	n/a	n/a
235.61	2.4	117805	stim_ON	8	1	0.6	2
238.52	n/a	119260	fixpoint_ON	4	n/a	n/a	n/a
239.03	2.4	119515	stim_ON	8	0	0.6	3
241.94	n/a	120970	fixpoint_ON	4	n/a	n/a	n/a
242.45	2.4	121225	stim_ON	8	1	0.3	1
245.36	n/a	122680	fixpoint_ON	4	n/a	n/a	n/a
245.87	2.4	122935	stim_ON	8	0	0.3	2
248.78	n/a	124390	fixpoint_ON	4	n/a	n/a	n/a
249.292	2.4	124646	stim_ON	8	1	0	3
252.2	n/a	126100	fixpoint_ON	4	n/a	n/a	n/a
252.712	2.4	126356	stim_ON	8	0	0	1
258.677	n/a	129338.5	boundary	boundary	n/a	n/a	n/a
