onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.862	n/a	16931	surroundSuppB1_start	93	n/a	n/a	n/a
35.426	n/a	17713	fixpoint_ON	4	n/a	n/a	n/a
35.944	2.4	17972	stim_ON	8	1	0	2
38.852	n/a	19426	fixpoint_ON	4	n/a	n/a	n/a
39.362	2.4	19681	stim_ON	8	1	0.3	3
42.272	n/a	21136	fixpoint_ON	4	n/a	n/a	n/a
42.782	2.4	21391	stim_ON	8	1	0.6	1
45.692	n/a	22846	fixpoint_ON	4	n/a	n/a	n/a
46.202	2.4	23101	stim_ON	8	1	1	2
49.112	n/a	24556	fixpoint_ON	4	n/a	n/a	n/a
49.622	2.4	24811	stim_ON	8	1	0	3
52.532	n/a	26266	fixpoint_ON	4	n/a	n/a	n/a
53.042	2.4	26521	stim_ON	8	1	0.3	2
55.952	n/a	27976	fixpoint_ON	4	n/a	n/a	n/a
56.462	2.4	28231	stim_ON	8	1	0.6	1
59.372	n/a	29686	fixpoint_ON	4	n/a	n/a	n/a
59.882	2.4	29941	stim_ON	8	1	1	3
62.792	n/a	31396	fixpoint_ON	4	n/a	n/a	n/a
63.302	2.4	31651	stim_ON	8	1	0	2
66.212	n/a	33106	fixpoint_ON	4	n/a	n/a	n/a
66.722	2.4	33361	stim_ON	8	1	0.3	3
69.632	n/a	34816	fixpoint_ON	4	n/a	n/a	n/a
70.142	2.4	35071	stim_ON	8	1	0.6	1
73.052	n/a	36526	fixpoint_ON	4	n/a	n/a	n/a
73.562	2.4	36781	stim_ON	8	1	1	2
76.472	n/a	38236	fixpoint_ON	4	n/a	n/a	n/a
76.982	2.4	38491	stim_ON	8	0	0	3
79.892	n/a	39946	fixpoint_ON	4	n/a	n/a	n/a
80.402	2.4	40201	stim_ON	8	0	0.3	1
83.314	n/a	41657	fixpoint_ON	4	n/a	n/a	n/a
83.822	2.4	41911	stim_ON	8	0	0.6	2
86.732	n/a	43366	fixpoint_ON	4	n/a	n/a	n/a
87.242	2.4	43621	stim_ON	8	0	1	3
90.152	n/a	45076	fixpoint_ON	4	n/a	n/a	n/a
90.662	2.4	45331	stim_ON	8	1	1	1
93.574	n/a	46787	fixpoint_ON	4	n/a	n/a	n/a
94.084	2.4	47042	stim_ON	8	1	0.6	3
96.994	n/a	48497	fixpoint_ON	4	n/a	n/a	n/a
97.504	2.4	48752	stim_ON	8	1	0.3	2
100.414	n/a	50207	fixpoint_ON	4	n/a	n/a	n/a
100.924	2.4	50462	stim_ON	8	1	0	1
103.834	n/a	51917	fixpoint_ON	4	n/a	n/a	n/a
104.344	2.4	52172	stim_ON	8	1	1	1
107.254	n/a	53627	fixpoint_ON	4	n/a	n/a	n/a
107.764	2.4	53882	stim_ON	8	1	0.6	2
110.674	n/a	55337	fixpoint_ON	4	n/a	n/a	n/a
111.184	2.4	55592	stim_ON	8	1	0.3	3
114.094	n/a	57047	fixpoint_ON	4	n/a	n/a	n/a
114.604	2.4	57302	stim_ON	8	1	0	1
117.514	n/a	58757	fixpoint_ON	4	n/a	n/a	n/a
118.024	2.4	59012	stim_ON	8	0	0	2
120.934	n/a	60467	fixpoint_ON	4	n/a	n/a	n/a
121.444	2.4	60722	stim_ON	8	1	0	3
124.354	n/a	62177	fixpoint_ON	4	n/a	n/a	n/a
124.864	2.4	62432	stim_ON	8	0	0.3	1
127.774	n/a	63887	fixpoint_ON	4	n/a	n/a	n/a
128.284	2.4	64142	stim_ON	8	1	0.3	2
131.194	n/a	65597	fixpoint_ON	4	n/a	n/a	n/a
131.704	2.4	65852	stim_ON	8	0	0.6	3
134.614	n/a	67307	fixpoint_ON	4	n/a	n/a	n/a
135.124	2.4	67562	stim_ON	8	1	0.6	1
138.034	n/a	69017	fixpoint_ON	4	n/a	n/a	n/a
138.544	2.4	69272	stim_ON	8	0	1	2
