onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.346	n/a	20673	surroundSuppB2_start	97	n/a	n/a	n/a
42.886	n/a	21443	fixpoint_ON	4	n/a	n/a	n/a
43.4	2.4	21700	stim_ON	8	1	1	3
46.308	n/a	23154	fixpoint_ON	4	n/a	n/a	n/a
46.818	2.4	23409	stim_ON	8	1	0.6	1
49.728	n/a	24864	fixpoint_ON	4	n/a	n/a	n/a
50.24	2.4	25120	stim_ON	8	1	0.3	2
53.15	n/a	26575	fixpoint_ON	4	n/a	n/a	n/a
53.658	2.4	26829	stim_ON	8	1	0	3
56.57	n/a	28285	fixpoint_ON	4	n/a	n/a	n/a
57.08	2.4	28540	stim_ON	8	1	0	2
59.99	n/a	29995	fixpoint_ON	4	n/a	n/a	n/a
60.5	2.4	30250	stim_ON	8	1	0.3	1
63.41	n/a	31705	fixpoint_ON	4	n/a	n/a	n/a
63.92	2.4	31960	stim_ON	8	1	0.6	3
66.83	n/a	33415	fixpoint_ON	4	n/a	n/a	n/a
67.34	2.4	33670	stim_ON	8	1	1	2
70.25	n/a	35125	fixpoint_ON	4	n/a	n/a	n/a
70.76	2.4	35380	stim_ON	8	1	1	3
73.67	n/a	36835	fixpoint_ON	4	n/a	n/a	n/a
74.18	2.4	37090	stim_ON	8	1	0.6	1
77.09	n/a	38545	fixpoint_ON	4	n/a	n/a	n/a
77.6	2.4	38800	stim_ON	8	1	0.3	2
80.51	n/a	40255	fixpoint_ON	4	n/a	n/a	n/a
81.02	2.4	40510	stim_ON	8	1	0	3
83.93	n/a	41965	fixpoint_ON	4	n/a	n/a	n/a
84.44	2.4	42220	stim_ON	8	0	1	1
87.35	n/a	43675	fixpoint_ON	4	n/a	n/a	n/a
87.86	2.4	43930	stim_ON	8	0	0.6	2
90.77	n/a	45385	fixpoint_ON	4	n/a	n/a	n/a
91.28	2.4	45640	stim_ON	8	0	0.3	3
94.19	n/a	47095	fixpoint_ON	4	n/a	n/a	n/a
94.7	2.4	47350	stim_ON	8	0	0	1
97.61	n/a	48805	fixpoint_ON	4	n/a	n/a	n/a
98.12	2.4	49060	stim_ON	8	1	1	3
101.03	n/a	50515	fixpoint_ON	4	n/a	n/a	n/a
