onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.182	n/a	591	video_start	82
164.166	n/a	82083	video_stop	102
164.756	n/a	82378	break cnt	break cnt
193.932	n/a	96966	9999	9999
