onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
204.442	n/a	102221	dot_no8_OFF	28	n/a	n/a	8
205.764	n/a	102882	dot_no5_ON	15	n/a	n/a	8
206.342	n/a	103171	dot_no5_OFF	25	n/a	n/a	8
207.664	n/a	103832	dot_no2_ON	12	n/a	n/a	8
208.242	n/a	104121	dot_no2_OFF	22	n/a	n/a	8
209.562	n/a	104781	dot_no7_ON	17	n/a	n/a	8
210.142	n/a	105071	dot_no7_OFF	27	1-6-4-2-3-5-8-7-2-7	1-6-4-2-7-3-8-5-2-7	8
236.266	n/a	118133	learningBlock_5	35	n/a	n/a	8
236.274	n/a	118137	dot_no1_ON	11	n/a	n/a	8
236.854	n/a	118427	dot_no1_OFF	21	n/a	n/a	8
238.174	n/a	119087	dot_no6_ON	16	n/a	n/a	8
238.754	n/a	119377	dot_no6_OFF	26	n/a	n/a	8
240.074	n/a	120037	dot_no4_ON	14	n/a	n/a	8
240.664	n/a	120332	dot_no4_OFF	24	n/a	n/a	8
241.984	n/a	120992	dot_no2_ON	12	n/a	n/a	8
242.564	n/a	121282	dot_no2_OFF	22	n/a	n/a	8
243.884	n/a	121942	dot_no7_ON	17	n/a	n/a	8
244.464	n/a	122232	dot_no7_OFF	27	n/a	n/a	8
245.784	n/a	122892	dot_no3_ON	13	n/a	n/a	8
246.374	n/a	123187	dot_no3_OFF	23	n/a	n/a	8
247.694	n/a	123847	dot_no8_ON	18	n/a	n/a	8
248.284	n/a	124142	dot_no8_OFF	28	n/a	n/a	8
249.604	n/a	124802	dot_no5_ON	15	n/a	n/a	8
250.184	n/a	125092	dot_no5_OFF	25	n/a	n/a	8
251.506	n/a	125753	dot_no2_ON	12	n/a	n/a	8
252.094	n/a	126047	dot_no2_OFF	22	n/a	n/a	8
253.414	n/a	126707	dot_no7_ON	17	n/a	n/a	8
254.004	n/a	127002	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-7	1-6-4-2-7-3-8-5-2-7	8
281.838	n/a	140919	seqLearning_stop	50	n/a	n/a	8
282.481	n/a	141240.5	boundary	boundary	n/a	n/a	8
