onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.198	n/a	20599	contrastChangeB2_start	95	n/a
47.126	n/a	23563	contrastTrial_start	5	n/a
49.928	n/a	24964	left_target	8	n/a
52.328	n/a	26164	contrastTrial_start	5	n/a
53.628	n/a	26814	left_buttonPress	12	non_target
58.328	n/a	29164	right_target	9	n/a
60.028	n/a	30014	right_buttonPress	13	smiley_face
60.728	n/a	30364	contrastTrial_start	5	n/a
66.728	n/a	33364	left_target	8	n/a
68.678	n/a	34339	left_buttonPress	12	smiley_face
69.128	n/a	34564	contrastTrial_start	5	n/a
75.128	n/a	37564	right_target	9	n/a
77.418	n/a	38709	right_buttonPress	13	smiley_face
77.528	n/a	38764	contrastTrial_start	5	n/a
81.928	n/a	40964	left_target	8	n/a
83.258	n/a	41629	left_buttonPress	12	smiley_face
84.328	n/a	42164	contrastTrial_start	5	n/a
90.328	n/a	45164	left_target	8	n/a
91.888	n/a	45944	left_buttonPress	12	smiley_face
92.728	n/a	46364	contrastTrial_start	5	n/a
95.53	n/a	47765	right_target	9	n/a
97.93	n/a	48965	contrastTrial_start	5	n/a
102.33	n/a	51165	right_target	9	n/a
104.47	n/a	52235	right_buttonPress	13	smiley_face
104.73	n/a	52365	contrastTrial_start	5	n/a
107.53	n/a	53765	right_target	9	n/a
109.38	n/a	54690	right_buttonPress	13	smiley_face
109.93	n/a	54965	contrastTrial_start	5	n/a
114.33	n/a	57165	left_target	8	n/a
116.73	n/a	58365	contrastTrial_start	5	n/a
118.77	n/a	59385	left_buttonPress	12	non_target
122.73	n/a	61365	left_target	8	n/a
124.41	n/a	62205	left_buttonPress	12	smiley_face
125.13	n/a	62565	contrastTrial_start	5	n/a
129.53	n/a	64765	right_target	9	n/a
131.56	n/a	65780	right_buttonPress	13	smiley_face
131.93	n/a	65965	contrastTrial_start	5	n/a
137.93	n/a	68965	right_target	9	n/a
140.33	n/a	70165	contrastTrial_start	5	n/a
144.73	n/a	72365	right_target	9	n/a
147.13	n/a	73565	contrastTrial_start	5	n/a
149.93	n/a	74965	right_target	9	n/a
152.33	n/a	76165	contrastTrial_start	5	n/a
155.13	n/a	77565	right_target	9	n/a
156.792	n/a	78396	right_buttonPress	13	smiley_face
157.532	n/a	78766	contrastTrial_start	5	n/a
160.332	n/a	80166	left_target	8	n/a
161.912	n/a	80956	left_buttonPress	12	smiley_face
162.732	n/a	81366	contrastTrial_start	5	n/a
165.532	n/a	82766	left_target	8	n/a
167.522	n/a	83761	left_buttonPress	12	smiley_face
167.932	n/a	83966	contrastTrial_start	5	n/a
172.332	n/a	86166	left_target	8	n/a
173.922	n/a	86961	left_buttonPress	12	smiley_face
174.732	n/a	87366	contrastTrial_start	5	n/a
177.532	n/a	88766	left_target	8	n/a
179.422	n/a	89711	left_buttonPress	12	smiley_face
179.932	n/a	89966	contrastTrial_start	5	n/a
184.332	n/a	92166	left_target	8	n/a
186.628	n/a	93314	left_buttonPress	12	smiley_face
186.732	n/a	93366	contrastTrial_start	5	n/a
191.132	n/a	95566	right_target	9	n/a
193.532	n/a	96766	contrastTrial_start	5	n/a
199.532	n/a	99766	right_target	9	n/a
201.632	n/a	100816	right_buttonPress	13	smiley_face
201.932	n/a	100966	contrastTrial_start	5	n/a
207.932	n/a	103966	left_target	8	n/a
210.174	n/a	105087	left_buttonPress	12	smiley_face
210.334	n/a	105167	contrastTrial_start	5	n/a
216.69	n/a	108345	break cnt	break cnt	n/a
434.78	n/a	217390	9999	9999	n/a
