onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
123.062	n/a	61531	surroundSuppB1_start	93	n/a	n/a	n/a
124.6	n/a	62300	fixpoint_ON	4	n/a	n/a	n/a
125.118	2.4	62559	stim_ON	8	1	0	2
128.026	n/a	64013	fixpoint_ON	4	n/a	n/a	n/a
128.536	2.4	64268	stim_ON	8	1	0.3	3
131.446	n/a	65723	fixpoint_ON	4	n/a	n/a	n/a
131.956	2.4	65978	stim_ON	8	1	0.6	1
134.866	n/a	67433	fixpoint_ON	4	n/a	n/a	n/a
135.376	2.4	67688	stim_ON	8	1	1	2
138.286	n/a	69143	fixpoint_ON	4	n/a	n/a	n/a
138.796	2.4	69398	stim_ON	8	1	0	3
141.706	n/a	70853	fixpoint_ON	4	n/a	n/a	n/a
142.216	2.4	71108	stim_ON	8	1	0.3	2
145.126	n/a	72563	fixpoint_ON	4	n/a	n/a	n/a
145.636	2.4	72818	stim_ON	8	1	0.6	1
148.546	n/a	74273	fixpoint_ON	4	n/a	n/a	n/a
149.056	2.4	74528	stim_ON	8	1	1	3
151.966	n/a	75983	fixpoint_ON	4	n/a	n/a	n/a
152.476	2.4	76238	stim_ON	8	1	0	2
155.384	n/a	77692	fixpoint_ON	4	n/a	n/a	n/a
155.896	2.4	77948	stim_ON	8	1	0.3	3
158.804	n/a	79402	fixpoint_ON	4	n/a	n/a	n/a
159.316	2.4	79658	stim_ON	8	1	0.6	1
162.224	n/a	81112	fixpoint_ON	4	n/a	n/a	n/a
162.736	2.4	81368	stim_ON	8	1	1	2
165.644	n/a	82822	fixpoint_ON	4	n/a	n/a	n/a
166.156	2.4	83078	stim_ON	8	0	0	3
169.064	n/a	84532	fixpoint_ON	4	n/a	n/a	n/a
169.576	2.4	84788	stim_ON	8	0	0.3	1
172.484	n/a	86242	fixpoint_ON	4	n/a	n/a	n/a
172.996	2.4	86498	stim_ON	8	0	0.6	2
175.904	n/a	87952	fixpoint_ON	4	n/a	n/a	n/a
176.416	2.4	88208	stim_ON	8	0	1	3
179.324	n/a	89662	fixpoint_ON	4	n/a	n/a	n/a
179.836	2.4	89918	stim_ON	8	1	1	1
182.744	n/a	91372	fixpoint_ON	4	n/a	n/a	n/a
183.256	2.4	91628	stim_ON	8	1	0.6	3
186.164	n/a	93082	fixpoint_ON	4	n/a	n/a	n/a
186.676	2.4	93338	stim_ON	8	1	0.3	2
189.584	n/a	94792	fixpoint_ON	4	n/a	n/a	n/a
190.096	2.4	95048	stim_ON	8	1	0	1
193.004	n/a	96502	fixpoint_ON	4	n/a	n/a	n/a
193.514	2.4	96757	stim_ON	8	1	1	1
196.424	n/a	98212	fixpoint_ON	4	n/a	n/a	n/a
196.934	2.4	98467	stim_ON	8	1	0.6	2
199.844	n/a	99922	fixpoint_ON	4	n/a	n/a	n/a
200.356	2.4	100178	stim_ON	8	1	0.3	3
203.264	n/a	101632	fixpoint_ON	4	n/a	n/a	n/a
203.774	2.4	101887	stim_ON	8	1	0	1
206.684	n/a	103342	fixpoint_ON	4	n/a	n/a	n/a
207.194	2.4	103597	stim_ON	8	0	0	2
210.104	n/a	105052	fixpoint_ON	4	n/a	n/a	n/a
210.614	2.4	105307	stim_ON	8	1	0	3
213.524	n/a	106762	fixpoint_ON	4	n/a	n/a	n/a
214.034	2.4	107017	stim_ON	8	0	0.3	1
216.944	n/a	108472	fixpoint_ON	4	n/a	n/a	n/a
217.454	2.4	108727	stim_ON	8	1	0.3	2
220.364	n/a	110182	fixpoint_ON	4	n/a	n/a	n/a
220.874	2.4	110437	stim_ON	8	0	0.6	3
223.784	n/a	111892	fixpoint_ON	4	n/a	n/a	n/a
224.294	2.4	112147	stim_ON	8	1	0.6	1
