onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.76	n/a	14380	contrastChangeB2_start	95	n/a
34.466	n/a	17233	contrastTrial_start	5	n/a
37.268	n/a	18634	left_target	8	n/a
38.926	n/a	19463	left_buttonPress	12	smiley_face
39.666	n/a	19833	contrastTrial_start	5	n/a
45.666	n/a	22833	right_target	9	n/a
47.526	n/a	23763	right_buttonPress	13	smiley_face
48.066	n/a	24033	contrastTrial_start	5	n/a
54.066	n/a	27033	left_target	8	n/a
55.296	n/a	27648	left_buttonPress	12	smiley_face
56.466	n/a	28233	contrastTrial_start	5	n/a
62.466	n/a	31233	right_target	9	n/a
63.966	n/a	31983	right_buttonPress	13	smiley_face
64.866	n/a	32433	contrastTrial_start	5	n/a
69.266	n/a	34633	left_target	8	n/a
71.206	n/a	35603	left_buttonPress	12	smiley_face
71.666	n/a	35833	contrastTrial_start	5	n/a
77.666	n/a	38833	left_target	8	n/a
79.376	n/a	39688	right_buttonPress	13	sad_face
80.066	n/a	40033	contrastTrial_start	5	n/a
82.866	n/a	41433	right_target	9	n/a
84.456	n/a	42228	right_buttonPress	13	smiley_face
85.266	n/a	42633	contrastTrial_start	5	n/a
89.666	n/a	44833	right_target	9	n/a
91.056	n/a	45528	right_buttonPress	13	smiley_face
92.066	n/a	46033	contrastTrial_start	5	n/a
94.866	n/a	47433	right_target	9	n/a
96.726	n/a	48363	right_buttonPress	13	smiley_face
97.266	n/a	48633	contrastTrial_start	5	n/a
101.666	n/a	50833	left_target	8	n/a
103.206	n/a	51603	left_buttonPress	12	smiley_face
104.066	n/a	52033	contrastTrial_start	5	n/a
110.066	n/a	55033	left_target	8	n/a
111.106	n/a	55553	left_buttonPress	12	smiley_face
112.466	n/a	56233	contrastTrial_start	5	n/a
116.866	n/a	58433	right_target	9	n/a
117.976	n/a	58988	right_buttonPress	13	smiley_face
119.266	n/a	59633	contrastTrial_start	5	n/a
125.264	n/a	62632	right_target	9	n/a
126.844	n/a	63422	right_buttonPress	13	smiley_face
127.666	n/a	63833	contrastTrial_start	5	n/a
132.064	n/a	66032	right_target	9	n/a
133.944	n/a	66972	right_buttonPress	13	smiley_face
134.464	n/a	67232	contrastTrial_start	5	n/a
137.264	n/a	68632	right_target	9	n/a
139.214	n/a	69607	right_buttonPress	13	smiley_face
139.664	n/a	69832	contrastTrial_start	5	n/a
142.464	n/a	71232	right_target	9	n/a
144.074	n/a	72037	right_buttonPress	13	smiley_face
144.864	n/a	72432	contrastTrial_start	5	n/a
147.664	n/a	73832	left_target	8	n/a
149.004	n/a	74502	left_buttonPress	12	smiley_face
150.064	n/a	75032	contrastTrial_start	5	n/a
152.864	n/a	76432	left_target	8	n/a
154.114	n/a	77057	left_buttonPress	12	smiley_face
155.264	n/a	77632	contrastTrial_start	5	n/a
159.664	n/a	79832	left_target	8	n/a
160.734	n/a	80367	left_buttonPress	12	smiley_face
162.064	n/a	81032	contrastTrial_start	5	n/a
164.864	n/a	82432	left_target	8	n/a
167.154	n/a	83577	right_buttonPress	13	sad_face
167.264	n/a	83632	contrastTrial_start	5	n/a
171.664	n/a	85832	left_target	8	n/a
173.094	n/a	86547	left_buttonPress	12	smiley_face
174.064	n/a	87032	contrastTrial_start	5	n/a
178.464	n/a	89232	right_target	9	n/a
179.954	n/a	89977	right_buttonPress	13	smiley_face
180.864	n/a	90432	contrastTrial_start	5	n/a
186.864	n/a	93432	right_target	9	n/a
188.094	n/a	94047	right_buttonPress	13	smiley_face
189.264	n/a	94632	contrastTrial_start	5	n/a
195.264	n/a	97632	left_target	8	n/a
197.654	n/a	98827	right_buttonPress	13	sad_face
197.666	n/a	98833	contrastTrial_start	5	n/a
204.184	n/a	102092	break cnt	break cnt	n/a
232.61	n/a	116305	9999	9999	n/a
