onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
3.71	n/a	1855	contrastChangeB3_start	96	n/a
9.422	n/a	4711	contrastTrial_start	5	n/a
13.818	n/a	6909	left_target	8	n/a
15.758	n/a	7879	left_buttonPress	12	smiley_face
16.218	n/a	8109	contrastTrial_start	5	n/a
22.216	n/a	11108	left_target	8	n/a
23.646	n/a	11823	left_buttonPress	12	smiley_face
24.616	n/a	12308	contrastTrial_start	5	n/a
29.016	n/a	14508	right_target	9	n/a
30.216	n/a	15108	right_buttonPress	13	smiley_face
31.416	n/a	15708	contrastTrial_start	5	n/a
35.816	n/a	17908	left_target	8	n/a
36.586	n/a	18293	left_buttonPress	12	smiley_face
38.216	n/a	19108	contrastTrial_start	5	n/a
44.216	n/a	22108	right_target	9	n/a
45.406	n/a	22703	right_buttonPress	13	smiley_face
46.616	n/a	23308	contrastTrial_start	5	n/a
52.616	n/a	26308	right_target	9	n/a
54.206	n/a	27103	right_buttonPress	13	smiley_face
55.016	n/a	27508	contrastTrial_start	5	n/a
59.416	n/a	29708	left_target	8	n/a
60.516	n/a	30258	left_buttonPress	12	smiley_face
61.816	n/a	30908	contrastTrial_start	5	n/a
64.616	n/a	32308	right_target	9	n/a
66.246	n/a	33123	right_buttonPress	13	smiley_face
67.016	n/a	33508	contrastTrial_start	5	n/a
69.816	n/a	34908	right_target	9	n/a
71.276	n/a	35638	right_buttonPress	13	smiley_face
72.216	n/a	36108	contrastTrial_start	5	n/a
78.216	n/a	39108	left_target	8	n/a
79.586	n/a	39793	left_buttonPress	12	smiley_face
80.616	n/a	40308	contrastTrial_start	5	n/a
85.016	n/a	42508	left_target	8	n/a
86.506	n/a	43253	left_buttonPress	12	smiley_face
87.416	n/a	43708	contrastTrial_start	5	n/a
92.486	n/a	46243	left_buttonPress	12	non_target
93.416	n/a	46708	left_target	8	n/a
94.206	n/a	47103	left_buttonPress	12	smiley_face
95.816	n/a	47908	contrastTrial_start	5	n/a
98.616	n/a	49308	left_target	8	n/a
100.126	n/a	50063	left_buttonPress	12	smiley_face
101.016	n/a	50508	contrastTrial_start	5	n/a
107.016	n/a	53508	right_target	9	n/a
108.326	n/a	54163	right_buttonPress	13	smiley_face
109.416	n/a	54708	contrastTrial_start	5	n/a
113.816	n/a	56908	right_target	9	n/a
115.096	n/a	57548	right_buttonPress	13	smiley_face
116.216	n/a	58108	contrastTrial_start	5	n/a
119.016	n/a	59508	left_target	8	n/a
120.666	n/a	60333	left_buttonPress	12	smiley_face
121.416	n/a	60708	contrastTrial_start	5	n/a
124.214	n/a	62107	right_target	9	n/a
125.824	n/a	62912	right_buttonPress	13	smiley_face
126.616	n/a	63308	contrastTrial_start	5	n/a
129.414	n/a	64707	left_target	8	n/a
130.674	n/a	65337	left_buttonPress	12	smiley_face
131.814	n/a	65907	contrastTrial_start	5	n/a
134.614	n/a	67307	left_target	8	n/a
136.324	n/a	68162	left_buttonPress	12	smiley_face
137.014	n/a	68507	contrastTrial_start	5	n/a
139.814	n/a	69907	right_target	9	n/a
141.254	n/a	70627	right_buttonPress	13	smiley_face
142.214	n/a	71107	contrastTrial_start	5	n/a
146.614	n/a	73307	right_target	9	n/a
147.974	n/a	73987	right_buttonPress	13	smiley_face
149.014	n/a	74507	contrastTrial_start	5	n/a
153.414	n/a	76707	right_target	9	n/a
154.894	n/a	77447	right_buttonPress	13	smiley_face
155.814	n/a	77907	contrastTrial_start	5	n/a
161.814	n/a	80907	left_target	8	n/a
163.044	n/a	81522	left_buttonPress	12	smiley_face
164.214	n/a	82107	contrastTrial_start	5	n/a
170.214	n/a	85107	right_target	9	n/a
171.414	n/a	85707	right_buttonPress	13	smiley_face
172.614	n/a	86307	contrastTrial_start	5	n/a
179.09	n/a	89545	break cnt	break cnt	n/a
180.05	n/a	90025	9999	9999	n/a
