onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
60.102	n/a	30051	surroundSuppB1_start	93	n/a	n/a	n/a
61.646	n/a	30823	fixpoint_ON	4	n/a	n/a	n/a
62.166	2.4	31083	stim_ON	8	1	0	2
65.074	n/a	32537	fixpoint_ON	4	n/a	n/a	n/a
65.584	2.4	32792	stim_ON	8	1	0.3	3
68.494	n/a	34247	fixpoint_ON	4	n/a	n/a	n/a
69.004	2.4	34502	stim_ON	8	1	0.6	1
71.914	n/a	35957	fixpoint_ON	4	n/a	n/a	n/a
72.424	2.4	36212	stim_ON	8	1	1	2
75.334	n/a	37667	fixpoint_ON	4	n/a	n/a	n/a
75.844	2.4	37922	stim_ON	8	1	0	3
78.754	n/a	39377	fixpoint_ON	4	n/a	n/a	n/a
79.264	2.4	39632	stim_ON	8	1	0.3	2
82.174	n/a	41087	fixpoint_ON	4	n/a	n/a	n/a
82.684	2.4	41342	stim_ON	8	1	0.6	1
85.594	n/a	42797	fixpoint_ON	4	n/a	n/a	n/a
86.104	2.4	43052	stim_ON	8	1	1	3
89.014	n/a	44507	fixpoint_ON	4	n/a	n/a	n/a
89.524	2.4	44762	stim_ON	8	1	0	2
92.434	n/a	46217	fixpoint_ON	4	n/a	n/a	n/a
92.944	2.4	46472	stim_ON	8	1	0.3	3
95.854	n/a	47927	fixpoint_ON	4	n/a	n/a	n/a
96.364	2.4	48182	stim_ON	8	1	0.6	1
99.274	n/a	49637	fixpoint_ON	4	n/a	n/a	n/a
99.784	2.4	49892	stim_ON	8	1	1	2
102.694	n/a	51347	fixpoint_ON	4	n/a	n/a	n/a
103.204	2.4	51602	stim_ON	8	0	0	3
106.114	n/a	53057	fixpoint_ON	4	n/a	n/a	n/a
106.624	2.4	53312	stim_ON	8	0	0.3	1
109.534	n/a	54767	fixpoint_ON	4	n/a	n/a	n/a
110.044	2.4	55022	stim_ON	8	0	0.6	2
112.954	n/a	56477	fixpoint_ON	4	n/a	n/a	n/a
113.464	2.4	56732	stim_ON	8	0	1	3
116.376	n/a	58188	fixpoint_ON	4	n/a	n/a	n/a
116.886	2.4	58443	stim_ON	8	1	1	1
119.796	n/a	59898	fixpoint_ON	4	n/a	n/a	n/a
120.306	2.4	60153	stim_ON	8	1	0.6	3
123.216	n/a	61608	fixpoint_ON	4	n/a	n/a	n/a
123.726	2.4	61863	stim_ON	8	1	0.3	2
126.636	n/a	63318	fixpoint_ON	4	n/a	n/a	n/a
127.146	2.4	63573	stim_ON	8	1	0	1
130.056	n/a	65028	fixpoint_ON	4	n/a	n/a	n/a
130.566	2.4	65283	stim_ON	8	1	1	1
133.476	n/a	66738	fixpoint_ON	4	n/a	n/a	n/a
133.986	2.4	66993	stim_ON	8	1	0.6	2
136.896	n/a	68448	fixpoint_ON	4	n/a	n/a	n/a
137.406	2.4	68703	stim_ON	8	1	0.3	3
140.316	n/a	70158	fixpoint_ON	4	n/a	n/a	n/a
140.826	2.4	70413	stim_ON	8	1	0	1
143.736	n/a	71868	fixpoint_ON	4	n/a	n/a	n/a
144.246	2.4	72123	stim_ON	8	0	0	2
147.156	n/a	73578	fixpoint_ON	4	n/a	n/a	n/a
147.666	2.4	73833	stim_ON	8	1	0	3
150.576	n/a	75288	fixpoint_ON	4	n/a	n/a	n/a
151.086	2.4	75543	stim_ON	8	0	0.3	1
153.996	n/a	76998	fixpoint_ON	4	n/a	n/a	n/a
154.506	2.4	77253	stim_ON	8	1	0.3	2
157.416	n/a	78708	fixpoint_ON	4	n/a	n/a	n/a
157.926	2.4	78963	stim_ON	8	0	0.6	3
160.836	n/a	80418	fixpoint_ON	4	n/a	n/a	n/a
161.346	2.4	80673	stim_ON	8	1	0.6	1
164.256	n/a	82128	fixpoint_ON	4	n/a	n/a	n/a
164.766	2.4	82383	stim_ON	8	0	1	2
167.676	n/a	83838	fixpoint_ON	4	n/a	n/a	n/a
168.186	2.4	84093	stim_ON	8	1	1	3
171.096	n/a	85548	fixpoint_ON	4	n/a	n/a	n/a
171.608	2.4	85804	stim_ON	8	1	1	1
174.518	n/a	87259	fixpoint_ON	4	n/a	n/a	n/a
175.026	2.4	87513	stim_ON	8	1	0.6	2
177.938	n/a	88969	fixpoint_ON	4	n/a	n/a	n/a
178.448	2.4	89224	stim_ON	8	1	0.3	3
181.358	n/a	90679	fixpoint_ON	4	n/a	n/a	n/a
181.868	2.4	90934	stim_ON	8	1	0	1
184.778	n/a	92389	fixpoint_ON	4	n/a	n/a	n/a
185.288	2.4	92644	stim_ON	8	1	1	1
188.198	n/a	94099	fixpoint_ON	4	n/a	n/a	n/a
188.708	2.4	94354	stim_ON	8	1	0.6	3
191.618	n/a	95809	fixpoint_ON	4	n/a	n/a	n/a
192.128	2.4	96064	stim_ON	8	1	0.3	2
195.038	n/a	97519	fixpoint_ON	4	n/a	n/a	n/a
195.548	2.4	97774	stim_ON	8	1	0	1
198.458	n/a	99229	fixpoint_ON	4	n/a	n/a	n/a
198.968	2.4	99484	stim_ON	8	0	0	3
201.878	n/a	100939	fixpoint_ON	4	n/a	n/a	n/a
202.388	2.4	101194	stim_ON	8	0	0.3	1
205.298	n/a	102649	fixpoint_ON	4	n/a	n/a	n/a
205.808	2.4	102904	stim_ON	8	0	0.6	2
208.718	n/a	104359	fixpoint_ON	4	n/a	n/a	n/a
209.228	2.4	104614	stim_ON	8	0	1	3
212.138	n/a	106069	fixpoint_ON	4	n/a	n/a	n/a
212.648	2.4	106324	stim_ON	8	1	0	1
215.558	n/a	107779	fixpoint_ON	4	n/a	n/a	n/a
216.068	2.4	108034	stim_ON	8	1	0.3	2
218.978	n/a	109489	fixpoint_ON	4	n/a	n/a	n/a
219.488	2.4	109744	stim_ON	8	1	0.6	3
222.398	n/a	111199	fixpoint_ON	4	n/a	n/a	n/a
222.908	2.4	111454	stim_ON	8	1	1	1
225.818	n/a	112909	fixpoint_ON	4	n/a	n/a	n/a
226.328	2.4	113164	stim_ON	8	1	0	2
229.238	n/a	114619	fixpoint_ON	4	n/a	n/a	n/a
229.748	2.4	114874	stim_ON	8	1	0.3	1
232.66	n/a	116330	fixpoint_ON	4	n/a	n/a	n/a
233.168	2.4	116584	stim_ON	8	1	0.6	3
236.08	n/a	118040	fixpoint_ON	4	n/a	n/a	n/a
236.59	2.4	118295	stim_ON	8	1	1	2
239.5	n/a	119750	fixpoint_ON	4	n/a	n/a	n/a
240.01	2.4	120005	stim_ON	8	1	0	1
242.92	n/a	121460	fixpoint_ON	4	n/a	n/a	n/a
243.43	2.4	121715	stim_ON	8	1	0.3	2
246.34	n/a	123170	fixpoint_ON	4	n/a	n/a	n/a
246.85	2.4	123425	stim_ON	8	1	0.6	3
249.76	n/a	124880	fixpoint_ON	4	n/a	n/a	n/a
250.27	2.4	125135	stim_ON	8	1	1	1
253.18	n/a	126590	fixpoint_ON	4	n/a	n/a	n/a
253.69	2.4	126845	stim_ON	8	1	1	3
256.6	n/a	128300	fixpoint_ON	4	n/a	n/a	n/a
257.11	2.4	128555	stim_ON	8	0	1	1
260.02	n/a	130010	fixpoint_ON	4	n/a	n/a	n/a
260.53	2.4	130265	stim_ON	8	1	0.6	2
263.44	n/a	131720	fixpoint_ON	4	n/a	n/a	n/a
263.95	2.4	131975	stim_ON	8	0	0.6	3
266.86	n/a	133430	fixpoint_ON	4	n/a	n/a	n/a
267.37	2.4	133685	stim_ON	8	1	0.3	1
270.28	n/a	135140	fixpoint_ON	4	n/a	n/a	n/a
270.79	2.4	135395	stim_ON	8	0	0.3	2
273.7	n/a	136850	fixpoint_ON	4	n/a	n/a	n/a
274.21	2.4	137105	stim_ON	8	1	0	3
277.12	n/a	138560	fixpoint_ON	4	n/a	n/a	n/a
277.63	2.4	138815	stim_ON	8	0	0	1
283.583	n/a	141791.5	boundary	boundary	n/a	n/a	n/a
