onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
27.566	n/a	13783	contrastChangeB2_start	95	n/a
33.412	n/a	16706	contrastTrial_start	5	n/a
36.218	n/a	18109	right_target	9	n/a
38.316	n/a	19158	right_buttonPress	13	smiley_face
38.616	n/a	19308	contrastTrial_start	5	n/a
41.416	n/a	20708	left_target	8	n/a
43.256	n/a	21628	left_buttonPress	12	smiley_face
43.816	n/a	21908	contrastTrial_start	5	n/a
49.816	n/a	24908	right_target	9	n/a
51.396	n/a	25698	right_buttonPress	13	smiley_face
52.216	n/a	26108	contrastTrial_start	5	n/a
58.216	n/a	29108	left_target	8	n/a
60.086	n/a	30043	left_buttonPress	12	smiley_face
60.616	n/a	30308	contrastTrial_start	5	n/a
66.616	n/a	33308	right_target	9	n/a
68.248	n/a	34124	right_buttonPress	13	smiley_face
69.018	n/a	34509	contrastTrial_start	5	n/a
75.018	n/a	37509	left_target	8	n/a
76.728	n/a	38364	left_buttonPress	12	smiley_face
77.418	n/a	38709	contrastTrial_start	5	n/a
81.818	n/a	40909	left_target	8	n/a
83.518	n/a	41759	left_buttonPress	12	smiley_face
84.218	n/a	42109	contrastTrial_start	5	n/a
87.018	n/a	43509	right_target	9	n/a
88.908	n/a	44454	right_buttonPress	13	smiley_face
89.418	n/a	44709	contrastTrial_start	5	n/a
95.418	n/a	47709	right_target	9	n/a
97.158	n/a	48579	right_buttonPress	13	smiley_face
97.818	n/a	48909	contrastTrial_start	5	n/a
102.218	n/a	51109	right_target	9	n/a
103.948	n/a	51974	right_buttonPress	13	smiley_face
104.618	n/a	52309	contrastTrial_start	5	n/a
109.018	n/a	54509	right_target	9	n/a
110.838	n/a	55419	right_buttonPress	13	smiley_face
111.418	n/a	55709	contrastTrial_start	5	n/a
114.218	n/a	57109	right_target	9	n/a
116.318	n/a	58159	right_buttonPress	13	smiley_face
116.618	n/a	58309	contrastTrial_start	5	n/a
121.018	n/a	60509	left_target	8	n/a
122.708	n/a	61354	left_buttonPress	12	smiley_face
123.418	n/a	61709	contrastTrial_start	5	n/a
127.818	n/a	63909	right_target	9	n/a
129.638	n/a	64819	right_buttonPress	13	smiley_face
130.218	n/a	65109	contrastTrial_start	5	n/a
136.218	n/a	68109	right_target	9	n/a
138.188	n/a	69094	right_buttonPress	13	smiley_face
138.618	n/a	69309	contrastTrial_start	5	n/a
143.018	n/a	71509	right_target	9	n/a
144.718	n/a	72359	right_buttonPress	13	smiley_face
145.418	n/a	72709	contrastTrial_start	5	n/a
148.218	n/a	74109	right_target	9	n/a
150.31	n/a	75155	right_buttonPress	13	smiley_face
150.62	n/a	75310	contrastTrial_start	5	n/a
153.42	n/a	76710	left_target	8	n/a
155.82	n/a	77910	contrastTrial_start	5	n/a
158.62	n/a	79310	left_target	8	n/a
160.22	n/a	80110	left_buttonPress	12	smiley_face
161.02	n/a	80510	contrastTrial_start	5	n/a
165.42	n/a	82710	left_target	8	n/a
167.62	n/a	83810	right_buttonPress	13	sad_face
167.82	n/a	83910	contrastTrial_start	5	n/a
170.62	n/a	85310	left_target	8	n/a
172.29	n/a	86145	left_buttonPress	12	smiley_face
173.02	n/a	86510	contrastTrial_start	5	n/a
177.42	n/a	88710	left_target	8	n/a
179.16	n/a	89580	left_buttonPress	12	smiley_face
179.82	n/a	89910	contrastTrial_start	5	n/a
185.82	n/a	92910	left_target	8	n/a
187.38	n/a	93690	left_buttonPress	12	smiley_face
188.22	n/a	94110	contrastTrial_start	5	n/a
194.22	n/a	97110	left_target	8	n/a
195.88	n/a	97940	left_buttonPress	12	smiley_face
196.62	n/a	98310	contrastTrial_start	5	n/a
202.988	n/a	101494	break cnt	break cnt	n/a
228.44	n/a	114220	9999	9999	n/a
