onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.464	n/a	16732	surroundSuppB2_start	97	n/a	n/a	n/a
35.004	n/a	17502	fixpoint_ON	4	n/a	n/a	n/a
35.52	2.4	17760	stim_ON	8	1	1	3
38.436	n/a	19218	fixpoint_ON	4	n/a	n/a	n/a
38.948	2.4	19474	stim_ON	8	1	0.6	1
41.856	n/a	20928	fixpoint_ON	4	n/a	n/a	n/a
42.368	2.4	21184	stim_ON	8	1	0.3	2
45.276	n/a	22638	fixpoint_ON	4	n/a	n/a	n/a
45.786	2.4	22893	stim_ON	8	1	0	3
48.696	n/a	24348	fixpoint_ON	4	n/a	n/a	n/a
49.208	2.4	24604	stim_ON	8	1	0	2
52.116	n/a	26058	fixpoint_ON	4	n/a	n/a	n/a
52.628	2.4	26314	stim_ON	8	1	0.3	1
55.538	n/a	27769	fixpoint_ON	4	n/a	n/a	n/a
56.048	2.4	28024	stim_ON	8	1	0.6	3
58.958	n/a	29479	fixpoint_ON	4	n/a	n/a	n/a
59.468	2.4	29734	stim_ON	8	1	1	2
62.378	n/a	31189	fixpoint_ON	4	n/a	n/a	n/a
62.888	2.4	31444	stim_ON	8	1	1	3
65.798	n/a	32899	fixpoint_ON	4	n/a	n/a	n/a
66.548	2.4	33274	stim_ON	8	1	0.6	1
69.458	n/a	34729	fixpoint_ON	4	n/a	n/a	n/a
69.968	2.4	34984	stim_ON	8	1	0.3	2
72.878	n/a	36439	fixpoint_ON	4	n/a	n/a	n/a
73.388	2.4	36694	stim_ON	8	1	0	3
76.298	n/a	38149	fixpoint_ON	4	n/a	n/a	n/a
76.808	2.4	38404	stim_ON	8	0	1	1
79.718	n/a	39859	fixpoint_ON	4	n/a	n/a	n/a
80.228	2.4	40114	stim_ON	8	0	0.6	2
83.138	n/a	41569	fixpoint_ON	4	n/a	n/a	n/a
83.648	2.4	41824	stim_ON	8	0	0.3	3
86.558	n/a	43279	fixpoint_ON	4	n/a	n/a	n/a
87.068	2.4	43534	stim_ON	8	0	0	1
