onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.218	n/a	1109	video_start	82
165.212	n/a	82606	video_stop	102
165.81	n/a	82905	break cnt	break cnt
200.122	n/a	100061	9999	9999
