onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.592	n/a	17796	contrastChangeB2_start	95	n/a
41.362	n/a	20681	contrastTrial_start	5	n/a
44.176	n/a	22088	left_target	8	n/a
46.536	n/a	23268	left_buttonPress	12	smiley_face
46.576	n/a	23288	contrastTrial_start	5	n/a
49.376	n/a	24688	left_target	8	n/a
50.836	n/a	25418	left_buttonPress	12	smiley_face
51.776	n/a	25888	contrastTrial_start	5	n/a
56.176	n/a	28088	left_target	8	n/a
57.616	n/a	28808	left_buttonPress	12	smiley_face
58.576	n/a	29288	contrastTrial_start	5	n/a
61.376	n/a	30688	right_target	9	n/a
62.656	n/a	31328	right_buttonPress	13	smiley_face
63.776	n/a	31888	contrastTrial_start	5	n/a
69.776	n/a	34888	left_target	8	n/a
72.176	n/a	36088	contrastTrial_start	5	n/a
78.176	n/a	39088	right_target	9	n/a
79.896	n/a	39948	right_buttonPress	13	smiley_face
80.576	n/a	40288	contrastTrial_start	5	n/a
86.576	n/a	43288	right_target	9	n/a
88.156	n/a	44078	right_buttonPress	13	smiley_face
88.976	n/a	44488	contrastTrial_start	5	n/a
93.376	n/a	46688	right_target	9	n/a
94.756	n/a	47378	right_buttonPress	13	smiley_face
95.776	n/a	47888	contrastTrial_start	5	n/a
101.778	n/a	50889	left_target	8	n/a
103.066	n/a	51533	left_buttonPress	12	smiley_face
104.176	n/a	52088	contrastTrial_start	5	n/a
108.578	n/a	54289	left_target	8	n/a
110.188	n/a	55094	left_buttonPress	12	smiley_face
110.978	n/a	55489	contrastTrial_start	5	n/a
115.378	n/a	57689	left_target	8	n/a
116.788	n/a	58394	left_buttonPress	12	smiley_face
117.778	n/a	58889	contrastTrial_start	5	n/a
120.578	n/a	60289	left_target	8	n/a
122.918	n/a	61459	left_buttonPress	12	smiley_face
122.978	n/a	61489	contrastTrial_start	5	n/a
127.378	n/a	63689	right_target	9	n/a
128.918	n/a	64459	right_buttonPress	13	smiley_face
129.778	n/a	64889	contrastTrial_start	5	n/a
135.778	n/a	67889	left_target	8	n/a
137.338	n/a	68669	left_buttonPress	12	smiley_face
138.178	n/a	69089	contrastTrial_start	5	n/a
142.578	n/a	71289	left_target	8	n/a
144.398	n/a	72199	left_buttonPress	12	smiley_face
144.978	n/a	72489	contrastTrial_start	5	n/a
147.778	n/a	73889	left_target	8	n/a
149.318	n/a	74659	right_buttonPress	13	sad_face
150.178	n/a	75089	contrastTrial_start	5	n/a
150.488	n/a	75244	left_buttonPress	12	non_target
152.978	n/a	76489	right_target	9	n/a
155.048	n/a	77524	right_buttonPress	13	smiley_face
155.378	n/a	77689	contrastTrial_start	5	n/a
158.178	n/a	79089	right_target	9	n/a
159.538	n/a	79769	right_buttonPress	13	smiley_face
160.58	n/a	80290	contrastTrial_start	5	n/a
164.98	n/a	82490	right_target	9	n/a
166.85	n/a	83425	right_buttonPress	13	smiley_face
167.38	n/a	83690	contrastTrial_start	5	n/a
170.18	n/a	85090	right_target	9	n/a
172.31	n/a	86155	right_buttonPress	13	smiley_face
172.58	n/a	86290	contrastTrial_start	5	n/a
176.98	n/a	88490	right_target	9	n/a
178.67	n/a	89335	right_buttonPress	13	smiley_face
179.38	n/a	89690	contrastTrial_start	5	n/a
185.38	n/a	92690	left_target	8	n/a
186.68	n/a	93340	left_buttonPress	12	smiley_face
187.78	n/a	93890	contrastTrial_start	5	n/a
193.78	n/a	96890	right_target	9	n/a
195.83	n/a	97915	right_buttonPress	13	smiley_face
196.18	n/a	98090	contrastTrial_start	5	n/a
202.18	n/a	101090	right_target	9	n/a
203.49	n/a	101745	right_buttonPress	13	smiley_face
204.58	n/a	102290	contrastTrial_start	5	n/a
205.66	n/a	102830	right_buttonPress	13	non_target
211.04	n/a	105520	break cnt	break cnt	n/a
241.022	n/a	120511	9999	9999	n/a
