onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.462	n/a	17731	contrastChangeB1_start	94	n/a
41.66	n/a	20830	contrastTrial_start	5	n/a
44.46	n/a	22230	right_target	9	n/a
46.47	n/a	23235	right_buttonPress	13	smiley_face
46.86	n/a	23430	contrastTrial_start	5	n/a
49.66	n/a	24830	right_target	9	n/a
51.3	n/a	25650	left_buttonPress	12	sad_face
52.06	n/a	26030	contrastTrial_start	5	n/a
52.07	n/a	26035	right_buttonPress	13	non_target
56.46	n/a	28230	right_target	9	n/a
58.43	n/a	29215	left_buttonPress	12	sad_face
58.86	n/a	29430	contrastTrial_start	5	n/a
62.04	n/a	31020	left_buttonPress	12	non_target
64.86	n/a	32430	right_target	9	n/a
64.9	n/a	32450	left_buttonPress	12	sad_face
66.03	n/a	33015	left_buttonPress	12	non_target
66.29	n/a	33145	right_buttonPress	13	non_target
67.26	n/a	33630	contrastTrial_start	5	n/a
70.06	n/a	35030	left_target	8	n/a
71.74	n/a	35870	left_buttonPress	12	smiley_face
72.46	n/a	36230	contrastTrial_start	5	n/a
72.69	n/a	36345	left_buttonPress	12	non_target
75.26	n/a	37630	right_target	9	n/a
76.07	n/a	38035	right_buttonPress	13	smiley_face
77.14	n/a	38570	right_buttonPress	13	non_target
77.66	n/a	38830	contrastTrial_start	5	n/a
82.06	n/a	41030	right_target	9	n/a
82.28	n/a	41140	left_buttonPress	12	sad_face
83.48	n/a	41740	left_buttonPress	12	non_target
84.23	n/a	42115	right_buttonPress	13	non_target
84.46	n/a	42230	contrastTrial_start	5	n/a
88.86	n/a	44430	left_target	8	n/a
90.672	n/a	45336	left_buttonPress	12	smiley_face
91.26	n/a	45630	contrastTrial_start	5	n/a
95.66	n/a	47830	left_target	8	n/a
97.672	n/a	48836	left_buttonPress	12	smiley_face
98.062	n/a	49031	contrastTrial_start	5	n/a
102.46	n/a	51230	right_target	9	n/a
104.862	n/a	52431	contrastTrial_start	5	n/a
104.912	n/a	52456	right_buttonPress	13	non_target
106.032	n/a	53016	left_buttonPress	12	non_target
110.862	n/a	55431	left_target	8	n/a
113.052	n/a	56526	left_buttonPress	12	smiley_face
113.262	n/a	56631	contrastTrial_start	5	n/a
116.062	n/a	58031	left_target	8	n/a
117.882	n/a	58941	left_buttonPress	12	smiley_face
118.462	n/a	59231	contrastTrial_start	5	n/a
124.462	n/a	62231	left_target	8	n/a
125.772	n/a	62886	left_buttonPress	12	smiley_face
126.862	n/a	63431	contrastTrial_start	5	n/a
131.262	n/a	65631	left_target	8	n/a
132.422	n/a	66211	left_buttonPress	12	smiley_face
133.142	n/a	66571	left_buttonPress	12	non_target
133.662	n/a	66831	contrastTrial_start	5	n/a
136.462	n/a	68231	left_target	8	n/a
138.482	n/a	69241	left_buttonPress	12	smiley_face
138.862	n/a	69431	contrastTrial_start	5	n/a
144.862	n/a	72431	left_target	8	n/a
146.622	n/a	73311	left_buttonPress	12	smiley_face
147.262	n/a	73631	contrastTrial_start	5	n/a
151.664	n/a	75832	right_target	9	n/a
153.864	n/a	76932	right_buttonPress	13	smiley_face
154.064	n/a	77032	contrastTrial_start	5	n/a
160.064	n/a	80032	right_target	9	n/a
161.744	n/a	80872	right_buttonPress	13	smiley_face
162.464	n/a	81232	contrastTrial_start	5	n/a
168.464	n/a	84232	right_target	9	n/a
170.074	n/a	85037	right_buttonPress	13	smiley_face
170.864	n/a	85432	contrastTrial_start	5	n/a
173.664	n/a	86832	left_target	8	n/a
175.854	n/a	87927	left_buttonPress	12	smiley_face
176.064	n/a	88032	contrastTrial_start	5	n/a
182.064	n/a	91032	left_target	8	n/a
183.534	n/a	91767	left_buttonPress	12	smiley_face
184.464	n/a	92232	contrastTrial_start	5	n/a
188.864	n/a	94432	left_target	8	n/a
190.394	n/a	95197	left_buttonPress	12	smiley_face
191.264	n/a	95632	contrastTrial_start	5	n/a
194.064	n/a	97032	right_target	9	n/a
195.654	n/a	97827	right_buttonPress	13	smiley_face
196.464	n/a	98232	contrastTrial_start	5	n/a
198.834	n/a	99417	left_buttonPress	12	non_target
202.464	n/a	101232	right_target	9	n/a
204.074	n/a	102037	right_buttonPress	13	smiley_face
204.866	n/a	102433	contrastTrial_start	5	n/a
211.29	n/a	105645	break cnt	break cnt	n/a
320.54	n/a	160270	9999	9999	n/a
