onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
137.11	n/a	68555	fixpoint_ON	4	n/a	n/a	n/a
137.62	2.4	68810	stim_ON	8	1	0	1
140.53	n/a	70265	fixpoint_ON	4	n/a	n/a	n/a
141.04	2.4	70520	stim_ON	8	1	1	1
143.95	n/a	71975	fixpoint_ON	4	n/a	n/a	n/a
144.46	2.4	72230	stim_ON	8	1	0.6	2
147.37	n/a	73685	fixpoint_ON	4	n/a	n/a	n/a
147.88	2.4	73940	stim_ON	8	1	0.3	3
150.79	n/a	75395	fixpoint_ON	4	n/a	n/a	n/a
151.3	2.4	75650	stim_ON	8	1	0	1
154.21	n/a	77105	fixpoint_ON	4	n/a	n/a	n/a
154.72	2.4	77360	stim_ON	8	0	0	2
157.63	n/a	78815	fixpoint_ON	4	n/a	n/a	n/a
158.142	2.4	79071	stim_ON	8	1	0	3
161.05	n/a	80525	fixpoint_ON	4	n/a	n/a	n/a
161.56	2.4	80780	stim_ON	8	0	0.3	1
164.47	n/a	82235	fixpoint_ON	4	n/a	n/a	n/a
164.98	2.4	82490	stim_ON	8	1	0.3	2
167.892	n/a	83946	fixpoint_ON	4	n/a	n/a	n/a
168.402	2.4	84201	stim_ON	8	0	0.6	3
171.312	n/a	85656	fixpoint_ON	4	n/a	n/a	n/a
171.822	2.4	85911	stim_ON	8	1	0.6	1
174.732	n/a	87366	fixpoint_ON	4	n/a	n/a	n/a
175.242	2.4	87621	stim_ON	8	0	1	2
178.152	n/a	89076	fixpoint_ON	4	n/a	n/a	n/a
178.662	2.4	89331	stim_ON	8	1	1	3
181.572	n/a	90786	fixpoint_ON	4	n/a	n/a	n/a
182.082	2.4	91041	stim_ON	8	1	1	1
184.992	n/a	92496	fixpoint_ON	4	n/a	n/a	n/a
185.502	2.4	92751	stim_ON	8	1	0.6	2
188.412	n/a	94206	fixpoint_ON	4	n/a	n/a	n/a
188.922	2.4	94461	stim_ON	8	1	0.3	3
191.832	n/a	95916	fixpoint_ON	4	n/a	n/a	n/a
192.342	2.4	96171	stim_ON	8	1	0	1
195.252	n/a	97626	fixpoint_ON	4	n/a	n/a	n/a
195.762	2.4	97881	stim_ON	8	1	1	1
198.672	n/a	99336	fixpoint_ON	4	n/a	n/a	n/a
199.182	2.4	99591	stim_ON	8	1	0.6	3
202.092	n/a	101046	fixpoint_ON	4	n/a	n/a	n/a
202.602	2.4	101301	stim_ON	8	1	0.3	2
205.512	n/a	102756	fixpoint_ON	4	n/a	n/a	n/a
206.022	2.4	103011	stim_ON	8	1	0	1
208.932	n/a	104466	fixpoint_ON	4	n/a	n/a	n/a
209.442	2.4	104721	stim_ON	8	0	0	3
212.352	n/a	106176	fixpoint_ON	4	n/a	n/a	n/a
212.862	2.4	106431	stim_ON	8	0	0.3	1
215.774	n/a	107887	fixpoint_ON	4	n/a	n/a	n/a
216.282	2.4	108141	stim_ON	8	0	0.6	2
219.192	n/a	109596	fixpoint_ON	4	n/a	n/a	n/a
219.702	2.4	109851	stim_ON	8	0	1	3
222.614	n/a	111307	fixpoint_ON	4	n/a	n/a	n/a
223.122	2.4	111561	stim_ON	8	1	0	1
226.034	n/a	113017	fixpoint_ON	4	n/a	n/a	n/a
226.542	2.4	113271	stim_ON	8	1	0.3	2
229.454	n/a	114727	fixpoint_ON	4	n/a	n/a	n/a
229.964	2.4	114982	stim_ON	8	1	0.6	3
232.874	n/a	116437	fixpoint_ON	4	n/a	n/a	n/a
233.384	2.4	116692	stim_ON	8	1	1	1
236.294	n/a	118147	fixpoint_ON	4	n/a	n/a	n/a
236.804	2.4	118402	stim_ON	8	1	0	2
239.714	n/a	119857	fixpoint_ON	4	n/a	n/a	n/a
240.224	2.4	120112	stim_ON	8	1	0.3	1
243.134	n/a	121567	fixpoint_ON	4	n/a	n/a	n/a
243.644	2.4	121822	stim_ON	8	1	0.6	3
246.554	n/a	123277	fixpoint_ON	4	n/a	n/a	n/a
247.064	2.4	123532	stim_ON	8	1	1	2
249.974	n/a	124987	fixpoint_ON	4	n/a	n/a	n/a
250.484	2.4	125242	stim_ON	8	1	0	1
253.394	n/a	126697	fixpoint_ON	4	n/a	n/a	n/a
253.904	2.4	126952	stim_ON	8	1	0.3	2
256.814	n/a	128407	fixpoint_ON	4	n/a	n/a	n/a
257.324	2.4	128662	stim_ON	8	1	0.6	3
260.234	n/a	130117	fixpoint_ON	4	n/a	n/a	n/a
260.744	2.4	130372	stim_ON	8	1	1	1
263.654	n/a	131827	fixpoint_ON	4	n/a	n/a	n/a
264.164	2.4	132082	stim_ON	8	1	1	3
267.074	n/a	133537	fixpoint_ON	4	n/a	n/a	n/a
267.584	2.4	133792	stim_ON	8	0	1	1
270.494	n/a	135247	fixpoint_ON	4	n/a	n/a	n/a
271.004	2.4	135502	stim_ON	8	1	0.6	2
273.914	n/a	136957	fixpoint_ON	4	n/a	n/a	n/a
274.424	2.4	137212	stim_ON	8	0	0.6	3
277.334	n/a	138667	fixpoint_ON	4	n/a	n/a	n/a
277.844	2.4	138922	stim_ON	8	1	0.3	1
280.754	n/a	140377	fixpoint_ON	4	n/a	n/a	n/a
281.264	2.4	140632	stim_ON	8	0	0.3	2
284.176	n/a	142088	fixpoint_ON	4	n/a	n/a	n/a
284.686	2.4	142343	stim_ON	8	1	0	3
287.596	n/a	143798	fixpoint_ON	4	n/a	n/a	n/a
288.106	2.4	144053	stim_ON	8	0	0	1
294.127	n/a	147063.5	boundary	boundary	n/a	n/a	n/a
