onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.192	n/a	1596	video_start	83
173.738	n/a	86869	video_stop	103
174.29	n/a	87145	break cnt	break cnt
311.042	n/a	155521	contrastChangeB2_start	95
316.898	n/a	158449	contrastTrial_start	5
321.316	n/a	160658	stim_ON	8
408.264	n/a	204132	contrastChangeB2_start	95
414.304	n/a	207152	contrastTrial_start	5
420.306	n/a	210153	stim_ON	8
