onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
354.166	n/a	177083	surroundSuppB2_start	97	n/a	n/a	n/a
355.698	n/a	177849	fixpoint_ON	4	n/a	n/a	n/a
356.214	2.4	178107	stim_ON	8	1	1	3
359.122	n/a	179561	fixpoint_ON	4	n/a	n/a	n/a
359.632	2.4	179816	stim_ON	8	1	0.6	1
362.542	n/a	181271	fixpoint_ON	4	n/a	n/a	n/a
363.052	2.4	181526	stim_ON	8	1	0.3	2
365.962	n/a	182981	fixpoint_ON	4	n/a	n/a	n/a
366.472	2.4	183236	stim_ON	8	1	0	3
369.382	n/a	184691	fixpoint_ON	4	n/a	n/a	n/a
369.892	2.4	184946	stim_ON	8	1	0	2
372.802	n/a	186401	fixpoint_ON	4	n/a	n/a	n/a
373.312	2.4	186656	stim_ON	8	1	0.3	1
376.222	n/a	188111	fixpoint_ON	4	n/a	n/a	n/a
376.732	2.4	188366	stim_ON	8	1	0.6	3
379.642	n/a	189821	fixpoint_ON	4	n/a	n/a	n/a
380.152	2.4	190076	stim_ON	8	1	1	2
383.062	n/a	191531	fixpoint_ON	4	n/a	n/a	n/a
383.572	2.4	191786	stim_ON	8	1	1	3
386.482	n/a	193241	fixpoint_ON	4	n/a	n/a	n/a
386.992	2.4	193496	stim_ON	8	1	0.6	1
389.902	n/a	194951	fixpoint_ON	4	n/a	n/a	n/a
390.412	2.4	195206	stim_ON	8	1	0.3	2
393.322	n/a	196661	fixpoint_ON	4	n/a	n/a	n/a
393.832	2.4	196916	stim_ON	8	1	0	3
396.742	n/a	198371	fixpoint_ON	4	n/a	n/a	n/a
397.252	2.4	198626	stim_ON	8	0	1	1
400.162	n/a	200081	fixpoint_ON	4	n/a	n/a	n/a
400.672	2.4	200336	stim_ON	8	0	0.6	2
403.584	n/a	201792	fixpoint_ON	4	n/a	n/a	n/a
404.094	2.4	202047	stim_ON	8	0	0.3	3
407.002	n/a	203501	fixpoint_ON	4	n/a	n/a	n/a
407.512	2.4	203756	stim_ON	8	0	0	1
410.424	n/a	205212	fixpoint_ON	4	n/a	n/a	n/a
410.932	2.4	205466	stim_ON	8	1	1	3
413.844	n/a	206922	fixpoint_ON	4	n/a	n/a	n/a
414.354	2.4	207177	stim_ON	8	1	0.6	2
417.264	n/a	208632	fixpoint_ON	4	n/a	n/a	n/a
417.774	2.4	208887	stim_ON	8	1	0.3	1
420.684	n/a	210342	fixpoint_ON	4	n/a	n/a	n/a
421.194	2.4	210597	stim_ON	8	1	0	3
424.104	n/a	212052	fixpoint_ON	4	n/a	n/a	n/a
424.614	2.4	212307	stim_ON	8	1	0	3
427.524	n/a	213762	fixpoint_ON	4	n/a	n/a	n/a
428.034	2.4	214017	stim_ON	8	1	0.3	1
430.944	n/a	215472	fixpoint_ON	4	n/a	n/a	n/a
431.454	2.4	215727	stim_ON	8	1	0.6	2
434.364	n/a	217182	fixpoint_ON	4	n/a	n/a	n/a
434.874	2.4	217437	stim_ON	8	1	1	3
437.784	n/a	218892	fixpoint_ON	4	n/a	n/a	n/a
438.294	2.4	219147	stim_ON	8	1	0	1
441.204	n/a	220602	fixpoint_ON	4	n/a	n/a	n/a
441.714	2.4	220857	stim_ON	8	0	0	2
444.624	n/a	222312	fixpoint_ON	4	n/a	n/a	n/a
445.134	2.4	222567	stim_ON	8	1	0.3	3
448.044	n/a	224022	fixpoint_ON	4	n/a	n/a	n/a
448.554	2.4	224277	stim_ON	8	0	0.3	1
451.464	n/a	225732	fixpoint_ON	4	n/a	n/a	n/a
451.974	2.4	225987	stim_ON	8	1	0.6	2
454.884	n/a	227442	fixpoint_ON	4	n/a	n/a	n/a
455.394	2.4	227697	stim_ON	8	0	0.6	3
458.304	n/a	229152	fixpoint_ON	4	n/a	n/a	n/a
458.814	2.4	229407	stim_ON	8	1	1	1
461.724	n/a	230862	fixpoint_ON	4	n/a	n/a	n/a
462.234	2.4	231117	stim_ON	8	0	1	2
465.144	n/a	232572	fixpoint_ON	4	n/a	n/a	n/a
465.654	2.4	232827	stim_ON	8	1	0	3
468.564	n/a	234282	fixpoint_ON	4	n/a	n/a	n/a
469.076	2.4	234538	stim_ON	8	1	0.3	1
471.986	n/a	235993	fixpoint_ON	4	n/a	n/a	n/a
472.496	2.4	236248	stim_ON	8	1	0.6	2
