onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.46	n/a	15230	contrastChangeB2_start	95	n/a
36.192	n/a	18096	contrastTrial_start	5	n/a
38.998	n/a	19499	right_target	9	n/a
40.878	n/a	20439	right_buttonPress	13	smiley_face
41.398	n/a	20699	contrastTrial_start	5	n/a
44.198	n/a	22099	left_target	8	n/a
45.838	n/a	22919	left_buttonPress	12	smiley_face
46.598	n/a	23299	contrastTrial_start	5	n/a
52.598	n/a	26299	right_target	9	n/a
53.828	n/a	26914	right_buttonPress	13	smiley_face
54.998	n/a	27499	contrastTrial_start	5	n/a
60.998	n/a	30499	left_target	8	n/a
62.188	n/a	31094	left_buttonPress	12	smiley_face
63.398	n/a	31699	contrastTrial_start	5	n/a
69.398	n/a	34699	right_target	9	n/a
70.788	n/a	35394	right_buttonPress	13	smiley_face
71.798	n/a	35899	contrastTrial_start	5	n/a
77.798	n/a	38899	left_target	8	n/a
79.118	n/a	39559	left_buttonPress	12	smiley_face
80.198	n/a	40099	contrastTrial_start	5	n/a
84.598	n/a	42299	left_target	8	n/a
86.578	n/a	43289	left_buttonPress	12	smiley_face
86.998	n/a	43499	contrastTrial_start	5	n/a
89.798	n/a	44899	right_target	9	n/a
91.098	n/a	45549	right_buttonPress	13	smiley_face
92.198	n/a	46099	contrastTrial_start	5	n/a
98.198	n/a	49099	right_target	9	n/a
99.688	n/a	49844	right_buttonPress	13	smiley_face
100.598	n/a	50299	contrastTrial_start	5	n/a
104.998	n/a	52499	right_target	9	n/a
106.498	n/a	53249	right_buttonPress	13	smiley_face
107.398	n/a	53699	contrastTrial_start	5	n/a
111.798	n/a	55899	right_target	9	n/a
113.368	n/a	56684	right_buttonPress	13	smiley_face
114.2	n/a	57100	contrastTrial_start	5	n/a
117	n/a	58500	right_target	9	n/a
118.46	n/a	59230	right_buttonPress	13	smiley_face
119.4	n/a	59700	contrastTrial_start	5	n/a
123.8	n/a	61900	left_target	8	n/a
125.22	n/a	62610	left_buttonPress	12	smiley_face
126.2	n/a	63100	contrastTrial_start	5	n/a
130.6	n/a	65300	right_target	9	n/a
131.7	n/a	65850	right_buttonPress	13	smiley_face
133	n/a	66500	contrastTrial_start	5	n/a
139	n/a	69500	right_target	9	n/a
140.59	n/a	70295	right_buttonPress	13	smiley_face
141.4	n/a	70700	contrastTrial_start	5	n/a
145.8	n/a	72900	right_target	9	n/a
146.97	n/a	73485	right_buttonPress	13	smiley_face
148.2	n/a	74100	contrastTrial_start	5	n/a
151	n/a	75500	right_target	9	n/a
152.45	n/a	76225	right_buttonPress	13	smiley_face
153.4	n/a	76700	contrastTrial_start	5	n/a
156.2	n/a	78100	left_target	8	n/a
157.51	n/a	78755	left_buttonPress	12	smiley_face
158.6	n/a	79300	contrastTrial_start	5	n/a
161.4	n/a	80700	left_target	8	n/a
163.14	n/a	81570	left_buttonPress	12	smiley_face
163.8	n/a	81900	contrastTrial_start	5	n/a
168.2	n/a	84100	left_target	8	n/a
169.72	n/a	84860	left_buttonPress	12	smiley_face
170.6	n/a	85300	contrastTrial_start	5	n/a
173.4	n/a	86700	left_target	8	n/a
174.9	n/a	87450	left_buttonPress	12	smiley_face
175.8	n/a	87900	contrastTrial_start	5	n/a
180.2	n/a	90100	left_target	8	n/a
181.86	n/a	90930	left_buttonPress	12	smiley_face
182.6	n/a	91300	contrastTrial_start	5	n/a
188.6	n/a	94300	left_target	8	n/a
189.87	n/a	94935	left_buttonPress	12	smiley_face
191.002	n/a	95501	contrastTrial_start	5	n/a
197.002	n/a	98501	left_target	8	n/a
198.32	n/a	99160	left_buttonPress	12	smiley_face
199.402	n/a	99701	contrastTrial_start	5	n/a
205.778	n/a	102889	break cnt	break cnt	n/a
235.37	n/a	117685	9999	9999	n/a
