onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
44.208	n/a	22104	seqLearning_start	91	n/a	n/a	8
50.484	n/a	25242	learningBlock_1	31	n/a	n/a	8
50.516	n/a	25258	dot_no1_ON	11	n/a	n/a	8
51.104	n/a	25552	dot_no1_OFF	21	n/a	n/a	8
52.424	n/a	26212	dot_no6_ON	16	n/a	n/a	8
53.004	n/a	26502	dot_no6_OFF	26	n/a	n/a	8
54.324	n/a	27162	dot_no4_ON	14	n/a	n/a	8
54.904	n/a	27452	dot_no4_OFF	24	n/a	n/a	8
56.224	n/a	28112	dot_no2_ON	12	n/a	n/a	8
56.804	n/a	28402	dot_no2_OFF	22	n/a	n/a	8
58.124	n/a	29062	dot_no7_ON	17	n/a	n/a	8
58.704	n/a	29352	dot_no7_OFF	27	n/a	n/a	8
60.024	n/a	30012	dot_no3_ON	13	n/a	n/a	8
60.604	n/a	30302	dot_no3_OFF	23	n/a	n/a	8
61.924	n/a	30962	dot_no8_ON	18	n/a	n/a	8
62.504	n/a	31252	dot_no8_OFF	28	n/a	n/a	8
63.824	n/a	31912	dot_no5_ON	15	n/a	n/a	8
64.414	n/a	32207	dot_no5_OFF	25	n/a	n/a	8
65.734	n/a	32867	dot_no2_ON	12	n/a	n/a	8
66.314	n/a	33157	dot_no2_OFF	22	n/a	n/a	8
67.634	n/a	33817	dot_no7_ON	17	n/a	n/a	8
68.214	n/a	34107	dot_no7_OFF	27	1-6-4-2-3-8-5-7-1-1	1-6-4-2-7-3-8-5-2-7	8
97.666	n/a	48833	learningBlock_2	32	n/a	n/a	8
97.674	n/a	48837	dot_no1_ON	11	n/a	n/a	8
98.254	n/a	49127	dot_no1_OFF	21	n/a	n/a	8
99.574	n/a	49787	dot_no6_ON	16	n/a	n/a	8
100.154	n/a	50077	dot_no6_OFF	26	n/a	n/a	8
101.474	n/a	50737	dot_no4_ON	14	n/a	n/a	8
102.054	n/a	51027	dot_no4_OFF	24	n/a	n/a	8
103.376	n/a	51688	dot_no2_ON	12	n/a	n/a	8
103.954	n/a	51977	dot_no2_OFF	22	n/a	n/a	8
105.274	n/a	52637	dot_no7_ON	17	n/a	n/a	8
105.854	n/a	52927	dot_no7_OFF	27	n/a	n/a	8
107.174	n/a	53587	dot_no3_ON	13	n/a	n/a	8
107.756	n/a	53878	dot_no3_OFF	23	n/a	n/a	8
109.074	n/a	54537	dot_no8_ON	18	n/a	n/a	8
109.654	n/a	54827	dot_no8_OFF	28	n/a	n/a	8
110.974	n/a	55487	dot_no5_ON	15	n/a	n/a	8
111.554	n/a	55777	dot_no5_OFF	25	n/a	n/a	8
112.874	n/a	56437	dot_no2_ON	12	n/a	n/a	8
113.454	n/a	56727	dot_no2_OFF	22	n/a	n/a	8
114.776	n/a	57388	dot_no7_ON	17	n/a	n/a	8
115.356	n/a	57678	dot_no7_OFF	27	8-5-4-7-6-3-2-2-1-3	1-6-4-2-7-3-8-5-2-7	8
132.878	n/a	66439	learningBlock_3	33	n/a	n/a	8
132.886	n/a	66443	dot_no1_ON	11	n/a	n/a	8
133.466	n/a	66733	dot_no1_OFF	21	n/a	n/a	8
134.786	n/a	67393	dot_no6_ON	16	n/a	n/a	8
135.366	n/a	67683	dot_no6_OFF	26	n/a	n/a	8
136.686	n/a	68343	dot_no4_ON	14	n/a	n/a	8
137.266	n/a	68633	dot_no4_OFF	24	n/a	n/a	8
138.586	n/a	69293	dot_no2_ON	12	n/a	n/a	8
139.166	n/a	69583	dot_no2_OFF	22	n/a	n/a	8
140.486	n/a	70243	dot_no7_ON	17	n/a	n/a	8
141.066	n/a	70533	dot_no7_OFF	27	n/a	n/a	8
142.386	n/a	71193	dot_no3_ON	13	n/a	n/a	8
142.966	n/a	71483	dot_no3_OFF	23	n/a	n/a	8
144.288	n/a	72144	dot_no8_ON	18	n/a	n/a	8
144.876	n/a	72438	dot_no8_OFF	28	n/a	n/a	8
146.196	n/a	73098	dot_no5_ON	15	n/a	n/a	8
146.776	n/a	73388	dot_no5_OFF	25	n/a	n/a	8
148.096	n/a	74048	dot_no2_ON	12	n/a	n/a	8
148.676	n/a	74338	dot_no2_OFF	22	n/a	n/a	8
149.996	n/a	74998	dot_no7_ON	17	n/a	n/a	8
150.576	n/a	75288	dot_no7_OFF	27	1-7-6-7-5-4-3-2-8-3	1-6-4-2-7-3-8-5-2-7	8
171.258	n/a	85629	learningBlock_4	34	n/a	n/a	8
171.266	n/a	85633	dot_no1_ON	11	n/a	n/a	8
171.846	n/a	85923	dot_no1_OFF	21	n/a	n/a	8
173.166	n/a	86583	dot_no6_ON	16	n/a	n/a	8
173.756	n/a	86878	dot_no6_OFF	26	n/a	n/a	8
175.076	n/a	87538	dot_no4_ON	14	n/a	n/a	8
175.656	n/a	87828	dot_no4_OFF	24	n/a	n/a	8
176.986	n/a	88493	dot_no2_ON	12	n/a	n/a	8
177.566	n/a	88783	dot_no2_OFF	22	n/a	n/a	8
178.886	n/a	89443	dot_no7_ON	17	n/a	n/a	8
179.466	n/a	89733	dot_no7_OFF	27	n/a	n/a	8
180.786	n/a	90393	dot_no3_ON	13	n/a	n/a	8
181.366	n/a	90683	dot_no3_OFF	23	n/a	n/a	8
182.686	n/a	91343	dot_no8_ON	18	n/a	n/a	8
183.266	n/a	91633	dot_no8_OFF	28	n/a	n/a	8
184.586	n/a	92293	dot_no5_ON	15	n/a	n/a	8
185.176	n/a	92588	dot_no5_OFF	25	n/a	n/a	8
186.496	n/a	93248	dot_no2_ON	12	n/a	n/a	8
187.076	n/a	93538	dot_no2_OFF	22	n/a	n/a	8
188.396	n/a	94198	dot_no7_ON	17	n/a	n/a	8
188.976	n/a	94488	dot_no7_OFF	27	1-5-6-3-2-8-7-4-1-8	1-6-4-2-7-3-8-5-2-7	8
211.018	n/a	105509	learningBlock_5	35	n/a	n/a	8
211.028	n/a	105514	dot_no1_ON	11	n/a	n/a	8
211.608	n/a	105804	dot_no1_OFF	21	n/a	n/a	8
212.928	n/a	106464	dot_no6_ON	16	n/a	n/a	8
213.508	n/a	106754	dot_no6_OFF	26	n/a	n/a	8
214.828	n/a	107414	dot_no4_ON	14	n/a	n/a	8
215.408	n/a	107704	dot_no4_OFF	24	n/a	n/a	8
216.728	n/a	108364	dot_no2_ON	12	n/a	n/a	8
217.308	n/a	108654	dot_no2_OFF	22	n/a	n/a	8
218.628	n/a	109314	dot_no7_ON	17	n/a	n/a	8
219.208	n/a	109604	dot_no7_OFF	27	n/a	n/a	8
220.528	n/a	110264	dot_no3_ON	13	n/a	n/a	8
221.108	n/a	110554	dot_no3_OFF	23	n/a	n/a	8
222.428	n/a	111214	dot_no8_ON	18	n/a	n/a	8
223.008	n/a	111504	dot_no8_OFF	28	n/a	n/a	8
224.328	n/a	112164	dot_no5_ON	15	n/a	n/a	8
224.908	n/a	112454	dot_no5_OFF	25	n/a	n/a	8
226.228	n/a	113114	dot_no2_ON	12	n/a	n/a	8
226.808	n/a	113404	dot_no2_OFF	22	n/a	n/a	8
228.128	n/a	114064	dot_no7_ON	17	n/a	n/a	8
228.718	n/a	114359	dot_no7_OFF	27	1-6-8-4-2-3-5-7-3-4	1-6-4-2-7-3-8-5-2-7	8
246.982	n/a	123491	seqLearning_stop	50	n/a	n/a	8
253.179	n/a	126589.5	boundary	boundary	n/a	n/a	8
