onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.962	n/a	21981	contrastChangeB3_start	96	n/a
50.08	n/a	25040	contrastTrial_start	5	n/a
54.48	n/a	27240	right_target	9	n/a
55.56	n/a	27780	right_buttonPress	13	smiley_face
56.88	n/a	28440	contrastTrial_start	5	n/a
61.88	n/a	30940	left_buttonPress	12	non_target
62.88	n/a	31440	right_target	9	n/a
64.91	n/a	32455	right_buttonPress	13	smiley_face
65.282	n/a	32641	contrastTrial_start	5	n/a
67.52	n/a	33760	right_buttonPress	13	non_target
68.882	n/a	34441	left_buttonPress	12	non_target
69.632	n/a	34816	left_buttonPress	12	non_target
69.682	n/a	34841	left_target	8	n/a
70.502	n/a	35251	left_buttonPress	12	smiley_face
70.752	n/a	35376	left_buttonPress	12	non_target
72.082	n/a	36041	contrastTrial_start	5	n/a
76.482	n/a	38241	right_target	9	n/a
78.252	n/a	39126	right_buttonPress	13	smiley_face
78.882	n/a	39441	contrastTrial_start	5	n/a
84.882	n/a	42441	left_target	8	n/a
86.452	n/a	43226	left_buttonPress	12	smiley_face
87.282	n/a	43641	contrastTrial_start	5	n/a
93.272	n/a	46636	right_buttonPress	13	non_target
93.282	n/a	46641	left_target	8	n/a
95.682	n/a	47841	contrastTrial_start	5	n/a
97.702	n/a	48851	right_buttonPress	13	non_target
98.352	n/a	49176	right_buttonPress	13	non_target
98.482	n/a	49241	left_target	8	n/a
99.902	n/a	49951	left_buttonPress	12	smiley_face
100.882	n/a	50441	contrastTrial_start	5	n/a
102.302	n/a	51151	left_buttonPress	12	non_target
104.412	n/a	52206	right_buttonPress	13	non_target
104.852	n/a	52426	right_buttonPress	13	non_target
105.282	n/a	52641	right_target	9	n/a
105.352	n/a	52676	left_buttonPress	12	sad_face
107.122	n/a	53561	right_buttonPress	13	non_target
107.682	n/a	53841	contrastTrial_start	5	n/a
110.482	n/a	55241	left_target	8	n/a
112.392	n/a	56196	left_buttonPress	12	smiley_face
112.882	n/a	56441	contrastTrial_start	5	n/a
118.882	n/a	59441	right_target	9	n/a
121.222	n/a	60611	right_buttonPress	13	smiley_face
121.282	n/a	60641	contrastTrial_start	5	n/a
125.682	n/a	62841	right_target	9	n/a
127.624	n/a	63812	right_buttonPress	13	smiley_face
128.084	n/a	64042	contrastTrial_start	5	n/a
130.884	n/a	65442	right_target	9	n/a
133.112	n/a	66556	right_buttonPress	13	smiley_face
133.282	n/a	66641	contrastTrial_start	5	n/a
139.284	n/a	69642	left_target	8	n/a
140.604	n/a	70302	left_buttonPress	12	smiley_face
141.684	n/a	70842	contrastTrial_start	5	n/a
146.084	n/a	73042	left_target	8	n/a
147.614	n/a	73807	left_buttonPress	12	smiley_face
148.484	n/a	74242	contrastTrial_start	5	n/a
151.284	n/a	75642	right_target	9	n/a
153.504	n/a	76752	right_buttonPress	13	smiley_face
153.684	n/a	76842	contrastTrial_start	5	n/a
156.484	n/a	78242	left_target	8	n/a
158.294	n/a	79147	left_buttonPress	12	smiley_face
158.884	n/a	79442	contrastTrial_start	5	n/a
161.844	n/a	80922	right_buttonPress	13	non_target
164.884	n/a	82442	right_target	9	n/a
166.254	n/a	83127	right_buttonPress	13	smiley_face
167.284	n/a	83642	contrastTrial_start	5	n/a
170.084	n/a	85042	right_target	9	n/a
171.824	n/a	85912	right_buttonPress	13	smiley_face
172.484	n/a	86242	contrastTrial_start	5	n/a
175.284	n/a	87642	left_target	8	n/a
177.444	n/a	88722	right_buttonPress	13	sad_face
177.684	n/a	88842	contrastTrial_start	5	n/a
177.804	n/a	88902	left_buttonPress	12	non_target
181.976	n/a	90988	left_buttonPress	12	non_target
182.084	n/a	91042	left_target	8	n/a
183.536	n/a	91768	left_buttonPress	12	smiley_face
184.486	n/a	92243	contrastTrial_start	5	n/a
186.816	n/a	93408	right_buttonPress	13	non_target
188.886	n/a	94443	left_target	8	n/a
191.286	n/a	95643	contrastTrial_start	5	n/a
194.086	n/a	97043	right_target	9	n/a
196.486	n/a	98243	contrastTrial_start	5	n/a
202.486	n/a	101243	right_target	9	n/a
204.886	n/a	102443	contrastTrial_start	5	n/a
204.896	n/a	102448	right_buttonPress	13	non_target
205.896	n/a	102948	right_buttonPress	13	non_target
210.886	n/a	105443	left_target	8	n/a
213.286	n/a	106643	contrastTrial_start	5	n/a
213.446	n/a	106723	right_buttonPress	13	non_target
219.644	n/a	109822	break cnt	break cnt	n/a
251.036	n/a	125518	9999	9999	n/a
