onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.25	n/a	625	video_start	81
118.644	n/a	59322	video_stop	101
119.21	n/a	59605	break cnt	break cnt
148.142	n/a	74071	9999	9999
