onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.03	n/a	21515	surroundSuppB1_start	93	n/a	n/a	n/a
44.57	n/a	22285	fixpoint_ON	4	n/a	n/a	n/a
45.088	2.4	22544	stim_ON	8	1	0	2
47.996	n/a	23998	fixpoint_ON	4	n/a	n/a	n/a
48.506	2.4	24253	stim_ON	8	1	0.3	3
51.416	n/a	25708	fixpoint_ON	4	n/a	n/a	n/a
51.926	2.4	25963	stim_ON	8	1	0.6	1
54.836	n/a	27418	fixpoint_ON	4	n/a	n/a	n/a
55.346	2.4	27673	stim_ON	8	1	1	2
58.256	n/a	29128	fixpoint_ON	4	n/a	n/a	n/a
58.766	2.4	29383	stim_ON	8	1	0	3
61.676	n/a	30838	fixpoint_ON	4	n/a	n/a	n/a
62.186	2.4	31093	stim_ON	8	1	0.3	2
65.096	n/a	32548	fixpoint_ON	4	n/a	n/a	n/a
65.606	2.4	32803	stim_ON	8	1	0.6	1
68.516	n/a	34258	fixpoint_ON	4	n/a	n/a	n/a
69.026	2.4	34513	stim_ON	8	1	1	3
71.936	n/a	35968	fixpoint_ON	4	n/a	n/a	n/a
72.446	2.4	36223	stim_ON	8	1	0	2
75.356	n/a	37678	fixpoint_ON	4	n/a	n/a	n/a
75.866	2.4	37933	stim_ON	8	1	0.3	3
78.776	n/a	39388	fixpoint_ON	4	n/a	n/a	n/a
79.288	2.4	39644	stim_ON	8	1	0.6	1
82.196	n/a	41098	fixpoint_ON	4	n/a	n/a	n/a
82.708	2.4	41354	stim_ON	8	1	1	2
85.616	n/a	42808	fixpoint_ON	4	n/a	n/a	n/a
86.128	2.4	43064	stim_ON	8	0	0	3
89.036	n/a	44518	fixpoint_ON	4	n/a	n/a	n/a
89.548	2.4	44774	stim_ON	8	0	0.3	1
92.456	n/a	46228	fixpoint_ON	4	n/a	n/a	n/a
92.968	2.4	46484	stim_ON	8	0	0.6	2
95.876	n/a	47938	fixpoint_ON	4	n/a	n/a	n/a
96.388	2.4	48194	stim_ON	8	0	1	3
99.296	n/a	49648	fixpoint_ON	4	n/a	n/a	n/a
99.808	2.4	49904	stim_ON	8	1	1	1
102.716	n/a	51358	fixpoint_ON	4	n/a	n/a	n/a
103.228	2.4	51614	stim_ON	8	1	0.6	3
106.136	n/a	53068	fixpoint_ON	4	n/a	n/a	n/a
106.648	2.4	53324	stim_ON	8	1	0.3	2
109.556	n/a	54778	fixpoint_ON	4	n/a	n/a	n/a
110.068	2.4	55034	stim_ON	8	1	0	1
112.976	n/a	56488	fixpoint_ON	4	n/a	n/a	n/a
113.488	2.4	56744	stim_ON	8	1	1	1
116.396	n/a	58198	fixpoint_ON	4	n/a	n/a	n/a
116.908	2.4	58454	stim_ON	8	1	0.6	2
119.818	n/a	59909	fixpoint_ON	4	n/a	n/a	n/a
120.328	2.4	60164	stim_ON	8	1	0.3	3
123.238	n/a	61619	fixpoint_ON	4	n/a	n/a	n/a
123.748	2.4	61874	stim_ON	8	1	0	1
126.658	n/a	63329	fixpoint_ON	4	n/a	n/a	n/a
127.168	2.4	63584	stim_ON	8	0	0	2
130.078	n/a	65039	fixpoint_ON	4	n/a	n/a	n/a
130.588	2.4	65294	stim_ON	8	1	0	3
133.498	n/a	66749	fixpoint_ON	4	n/a	n/a	n/a
134.008	2.4	67004	stim_ON	8	0	0.3	1
136.918	n/a	68459	fixpoint_ON	4	n/a	n/a	n/a
137.428	2.4	68714	stim_ON	8	1	0.3	2
140.338	n/a	70169	fixpoint_ON	4	n/a	n/a	n/a
140.848	2.4	70424	stim_ON	8	0	0.6	3
143.758	n/a	71879	fixpoint_ON	4	n/a	n/a	n/a
144.268	2.4	72134	stim_ON	8	1	0.6	1
147.178	n/a	73589	fixpoint_ON	4	n/a	n/a	n/a
147.688	2.4	73844	stim_ON	8	0	1	2
150.598	n/a	75299	fixpoint_ON	4	n/a	n/a	n/a
151.108	2.4	75554	stim_ON	8	1	1	3
154.018	n/a	77009	fixpoint_ON	4	n/a	n/a	n/a
154.528	2.4	77264	stim_ON	8	1	1	1
