onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.394	n/a	18697	surroundSuppB2_start	97	n/a	n/a	n/a
38.952	n/a	19476	fixpoint_ON	4	n/a	n/a	n/a
39.466	2.4	19733	stim_ON	8	1	1	3
42.374	n/a	21187	fixpoint_ON	4	n/a	n/a	n/a
42.884	2.4	21442	stim_ON	8	1	0.6	1
45.794	n/a	22897	fixpoint_ON	4	n/a	n/a	n/a
46.304	2.4	23152	stim_ON	8	1	0.3	2
49.214	n/a	24607	fixpoint_ON	4	n/a	n/a	n/a
49.724	2.4	24862	stim_ON	8	1	0	3
52.634	n/a	26317	fixpoint_ON	4	n/a	n/a	n/a
53.144	2.4	26572	stim_ON	8	1	0	2
56.054	n/a	28027	fixpoint_ON	4	n/a	n/a	n/a
56.564	2.4	28282	stim_ON	8	1	0.3	1
59.474	n/a	29737	fixpoint_ON	4	n/a	n/a	n/a
59.984	2.4	29992	stim_ON	8	1	0.6	3
62.894	n/a	31447	fixpoint_ON	4	n/a	n/a	n/a
63.404	2.4	31702	stim_ON	8	1	1	2
66.314	n/a	33157	fixpoint_ON	4	n/a	n/a	n/a
66.824	2.4	33412	stim_ON	8	1	1	3
69.734	n/a	34867	fixpoint_ON	4	n/a	n/a	n/a
70.244	2.4	35122	stim_ON	8	1	0.6	1
73.156	n/a	36578	fixpoint_ON	4	n/a	n/a	n/a
73.664	2.4	36832	stim_ON	8	1	0.3	2
76.576	n/a	38288	fixpoint_ON	4	n/a	n/a	n/a
77.086	2.4	38543	stim_ON	8	1	0	3
79.996	n/a	39998	fixpoint_ON	4	n/a	n/a	n/a
80.506	2.4	40253	stim_ON	8	0	1	1
83.416	n/a	41708	fixpoint_ON	4	n/a	n/a	n/a
83.926	2.4	41963	stim_ON	8	0	0.6	2
86.836	n/a	43418	fixpoint_ON	4	n/a	n/a	n/a
87.346	2.4	43673	stim_ON	8	0	0.3	3
90.256	n/a	45128	fixpoint_ON	4	n/a	n/a	n/a
90.766	2.4	45383	stim_ON	8	0	0	1
93.676	n/a	46838	fixpoint_ON	4	n/a	n/a	n/a
94.186	2.4	47093	stim_ON	8	1	1	3
97.096	n/a	48548	fixpoint_ON	4	n/a	n/a	n/a
97.606	2.4	48803	stim_ON	8	1	0.6	2
100.516	n/a	50258	fixpoint_ON	4	n/a	n/a	n/a
101.026	2.4	50513	stim_ON	8	1	0.3	1
103.936	n/a	51968	fixpoint_ON	4	n/a	n/a	n/a
104.446	2.4	52223	stim_ON	8	1	0	3
107.356	n/a	53678	fixpoint_ON	4	n/a	n/a	n/a
107.866	2.4	53933	stim_ON	8	1	0	3
110.776	n/a	55388	fixpoint_ON	4	n/a	n/a	n/a
111.286	2.4	55643	stim_ON	8	1	0.3	1
114.196	n/a	57098	fixpoint_ON	4	n/a	n/a	n/a
114.706	2.4	57353	stim_ON	8	1	0.6	2
117.616	n/a	58808	fixpoint_ON	4	n/a	n/a	n/a
118.126	2.4	59063	stim_ON	8	1	1	3
121.036	n/a	60518	fixpoint_ON	4	n/a	n/a	n/a
121.546	2.4	60773	stim_ON	8	1	0	1
124.456	n/a	62228	fixpoint_ON	4	n/a	n/a	n/a
124.966	2.4	62483	stim_ON	8	0	0	2
127.876	n/a	63938	fixpoint_ON	4	n/a	n/a	n/a
128.386	2.4	64193	stim_ON	8	1	0.3	3
131.298	n/a	65649	fixpoint_ON	4	n/a	n/a	n/a
131.806	2.4	65903	stim_ON	8	0	0.3	1
134.718	n/a	67359	fixpoint_ON	4	n/a	n/a	n/a
135.226	2.4	67613	stim_ON	8	1	0.6	2
138.138	n/a	69069	fixpoint_ON	4	n/a	n/a	n/a
138.648	2.4	69324	stim_ON	8	0	0.6	3
141.558	n/a	70779	fixpoint_ON	4	n/a	n/a	n/a
142.068	2.4	71034	stim_ON	8	1	1	1
144.978	n/a	72489	fixpoint_ON	4	n/a	n/a	n/a
145.488	2.4	72744	stim_ON	8	0	1	2
148.398	n/a	74199	fixpoint_ON	4	n/a	n/a	n/a
148.908	2.4	74454	stim_ON	8	1	0	3
151.818	n/a	75909	fixpoint_ON	4	n/a	n/a	n/a
152.328	2.4	76164	stim_ON	8	1	0.3	1
155.238	n/a	77619	fixpoint_ON	4	n/a	n/a	n/a
155.748	2.4	77874	stim_ON	8	1	0.6	2
158.658	n/a	79329	fixpoint_ON	4	n/a	n/a	n/a
159.168	2.4	79584	stim_ON	8	1	1	3
162.078	n/a	81039	fixpoint_ON	4	n/a	n/a	n/a
162.588	2.4	81294	stim_ON	8	1	1	2
165.498	n/a	82749	fixpoint_ON	4	n/a	n/a	n/a
166.008	2.4	83004	stim_ON	8	1	0.6	1
168.918	n/a	84459	fixpoint_ON	4	n/a	n/a	n/a
169.428	2.4	84714	stim_ON	8	1	0.3	3
172.338	n/a	86169	fixpoint_ON	4	n/a	n/a	n/a
172.848	2.4	86424	stim_ON	8	1	0	2
175.758	n/a	87879	fixpoint_ON	4	n/a	n/a	n/a
176.268	2.4	88134	stim_ON	8	0	1	1
179.178	n/a	89589	fixpoint_ON	4	n/a	n/a	n/a
179.688	2.4	89844	stim_ON	8	0	0.6	2
182.6	n/a	91300	fixpoint_ON	4	n/a	n/a	n/a
183.108	2.4	91554	stim_ON	8	0	0.3	3
186.018	n/a	93009	fixpoint_ON	4	n/a	n/a	n/a
186.528	2.4	93264	stim_ON	8	0	0	1
189.44	n/a	94720	fixpoint_ON	4	n/a	n/a	n/a
189.95	2.4	94975	stim_ON	8	1	1	2
192.86	n/a	96430	fixpoint_ON	4	n/a	n/a	n/a
193.37	2.4	96685	stim_ON	8	1	0.6	3
196.28	n/a	98140	fixpoint_ON	4	n/a	n/a	n/a
196.79	2.4	98395	stim_ON	8	1	0.3	1
199.7	n/a	99850	fixpoint_ON	4	n/a	n/a	n/a
200.21	2.4	100105	stim_ON	8	1	0	2
203.12	n/a	101560	fixpoint_ON	4	n/a	n/a	n/a
203.63	2.4	101815	stim_ON	8	1	0	1
206.54	n/a	103270	fixpoint_ON	4	n/a	n/a	n/a
207.05	2.4	103525	stim_ON	8	1	0.3	3
209.96	n/a	104980	fixpoint_ON	4	n/a	n/a	n/a
210.47	2.4	105235	stim_ON	8	1	0.6	2
213.38	n/a	106690	fixpoint_ON	4	n/a	n/a	n/a
213.89	2.4	106945	stim_ON	8	1	1	1
216.8	n/a	108400	fixpoint_ON	4	n/a	n/a	n/a
217.31	2.4	108655	stim_ON	8	1	1	2
220.22	n/a	110110	fixpoint_ON	4	n/a	n/a	n/a
220.73	2.4	110365	stim_ON	8	1	0.6	3
223.64	n/a	111820	fixpoint_ON	4	n/a	n/a	n/a
224.15	2.4	112075	stim_ON	8	1	0.3	1
227.06	n/a	113530	fixpoint_ON	4	n/a	n/a	n/a
227.57	2.4	113785	stim_ON	8	1	0	2
230.48	n/a	115240	fixpoint_ON	4	n/a	n/a	n/a
230.99	2.4	115495	stim_ON	8	0	1	1
233.9	n/a	116950	fixpoint_ON	4	n/a	n/a	n/a
234.41	2.4	117205	stim_ON	8	1	1	2
237.32	n/a	118660	fixpoint_ON	4	n/a	n/a	n/a
237.83	2.4	118915	stim_ON	8	0	0.6	3
240.74	n/a	120370	fixpoint_ON	4	n/a	n/a	n/a
241.25	2.4	120625	stim_ON	8	1	0.6	1
244.16	n/a	122080	fixpoint_ON	4	n/a	n/a	n/a
244.67	2.4	122335	stim_ON	8	0	0.3	2
247.582	n/a	123791	fixpoint_ON	4	n/a	n/a	n/a
248.092	2.4	124046	stim_ON	8	1	0.3	3
251.002	n/a	125501	fixpoint_ON	4	n/a	n/a	n/a
251.51	2.4	125755	stim_ON	8	0	0	1
254.422	n/a	127211	fixpoint_ON	4	n/a	n/a	n/a
254.932	2.4	127466	stim_ON	8	1	0	2
260.882	n/a	130441	break cnt	break cnt	n/a	n/a	n/a
