onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.732	n/a	17366	contrastChangeB2_start	95	n/a
40.464	n/a	20232	contrastTrial_start	5	n/a
43.268	n/a	21634	right_target	9	n/a
45.018	n/a	22509	right_buttonPress	13	smiley_face
45.668	n/a	22834	contrastTrial_start	5	n/a
48.468	n/a	24234	left_target	8	n/a
50.288	n/a	25144	left_buttonPress	12	smiley_face
50.868	n/a	25434	contrastTrial_start	5	n/a
56.868	n/a	28434	right_target	9	n/a
58.698	n/a	29349	right_buttonPress	13	smiley_face
59.268	n/a	29634	contrastTrial_start	5	n/a
65.268	n/a	32634	left_target	8	n/a
66.668	n/a	33334	left_buttonPress	12	smiley_face
67.668	n/a	33834	contrastTrial_start	5	n/a
73.668	n/a	36834	right_target	9	n/a
75.338	n/a	37669	right_buttonPress	13	smiley_face
76.068	n/a	38034	contrastTrial_start	5	n/a
82.068	n/a	41034	left_target	8	n/a
84.378	n/a	42189	left_buttonPress	12	smiley_face
84.468	n/a	42234	contrastTrial_start	5	n/a
88.868	n/a	44434	left_target	8	n/a
91.208	n/a	45604	left_buttonPress	12	smiley_face
91.268	n/a	45634	contrastTrial_start	5	n/a
94.068	n/a	47034	right_target	9	n/a
95.938	n/a	47969	right_buttonPress	13	smiley_face
96.468	n/a	48234	contrastTrial_start	5	n/a
102.468	n/a	51234	right_target	9	n/a
103.898	n/a	51949	right_buttonPress	13	smiley_face
104.868	n/a	52434	contrastTrial_start	5	n/a
109.268	n/a	54634	right_target	9	n/a
111.668	n/a	55834	contrastTrial_start	5	n/a
111.686	n/a	55843	right_buttonPress	13	non_target
116.066	n/a	58033	right_target	9	n/a
118.126	n/a	59063	right_buttonPress	13	smiley_face
118.466	n/a	59233	contrastTrial_start	5	n/a
121.266	n/a	60633	right_target	9	n/a
123.666	n/a	61833	contrastTrial_start	5	n/a
128.066	n/a	64033	left_target	8	n/a
129.816	n/a	64908	left_buttonPress	12	smiley_face
130.466	n/a	65233	contrastTrial_start	5	n/a
134.866	n/a	67433	right_target	9	n/a
136.456	n/a	68228	right_buttonPress	13	smiley_face
137.266	n/a	68633	contrastTrial_start	5	n/a
143.266	n/a	71633	right_target	9	n/a
145.066	n/a	72533	right_buttonPress	13	smiley_face
145.666	n/a	72833	contrastTrial_start	5	n/a
150.066	n/a	75033	right_target	9	n/a
151.786	n/a	75893	right_buttonPress	13	smiley_face
152.466	n/a	76233	contrastTrial_start	5	n/a
155.266	n/a	77633	right_target	9	n/a
157.666	n/a	78833	contrastTrial_start	5	n/a
157.696	n/a	78848	right_buttonPress	13	non_target
160.466	n/a	80233	left_target	8	n/a
162.246	n/a	81123	right_buttonPress	13	sad_face
162.866	n/a	81433	contrastTrial_start	5	n/a
165.666	n/a	82833	left_target	8	n/a
167.426	n/a	83713	left_buttonPress	12	smiley_face
168.066	n/a	84033	contrastTrial_start	5	n/a
172.466	n/a	86233	left_target	8	n/a
173.836	n/a	86918	left_buttonPress	12	smiley_face
174.866	n/a	87433	contrastTrial_start	5	n/a
177.666	n/a	88833	left_target	8	n/a
179.246	n/a	89623	left_buttonPress	12	smiley_face
180.066	n/a	90033	contrastTrial_start	5	n/a
184.466	n/a	92233	left_target	8	n/a
186.346	n/a	93173	left_buttonPress	12	smiley_face
186.866	n/a	93433	contrastTrial_start	5	n/a
192.866	n/a	96433	left_target	8	n/a
194.106	n/a	97053	left_buttonPress	12	smiley_face
195.266	n/a	97633	contrastTrial_start	5	n/a
201.266	n/a	100633	left_target	8	n/a
202.906	n/a	101453	left_buttonPress	12	smiley_face
203.666	n/a	101833	contrastTrial_start	5	n/a
210.138	n/a	105069	break cnt	break cnt	n/a
242.2	n/a	121100	9999	9999	n/a
