onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
157.356	n/a	78678	seqLearning_start	91	n/a	n/a	6
163.612	n/a	81806	learningBlock_1	31	n/a	n/a	6
163.63	n/a	81815	dot_no1_ON	11	n/a	n/a	6
164.22	n/a	82110	dot_no1_OFF	21	n/a	n/a	6
165.538	n/a	82769	dot_no6_ON	16	n/a	n/a	6
166.118	n/a	83059	dot_no6_OFF	26	n/a	n/a	6
167.438	n/a	83719	dot_no4_ON	14	n/a	n/a	6
168.018	n/a	84009	dot_no4_OFF	24	n/a	n/a	6
169.338	n/a	84669	dot_no2_ON	12	n/a	n/a	6
169.918	n/a	84959	dot_no2_OFF	22	n/a	n/a	6
171.238	n/a	85619	dot_no3_ON	13	n/a	n/a	6
171.818	n/a	85909	dot_no3_OFF	23	n/a	n/a	6
173.138	n/a	86569	dot_no5_ON	15	n/a	n/a	6
173.718	n/a	86859	dot_no5_OFF	25	n/a	n/a	6
175.038	n/a	87519	dot_no2_ON	12	n/a	n/a	6
175.618	n/a	87809	dot_no2_OFF	22	1-4-5-6-3-1-2	1-6-4-2-3-5-2	6
200.43	n/a	100215	learningBlock_2	32	n/a	n/a	6
200.438	n/a	100219	dot_no1_ON	11	n/a	n/a	6
201.018	n/a	100509	dot_no1_OFF	21	n/a	n/a	6
202.338	n/a	101169	dot_no6_ON	16	n/a	n/a	6
202.918	n/a	101459	dot_no6_OFF	26	n/a	n/a	6
204.238	n/a	102119	dot_no4_ON	14	n/a	n/a	6
204.818	n/a	102409	dot_no4_OFF	24	n/a	n/a	6
206.138	n/a	103069	dot_no2_ON	12	n/a	n/a	6
206.718	n/a	103359	dot_no2_OFF	22	n/a	n/a	6
208.038	n/a	104019	dot_no3_ON	13	n/a	n/a	6
208.628	n/a	104314	dot_no3_OFF	23	n/a	n/a	6
209.948	n/a	104974	dot_no5_ON	15	n/a	n/a	6
210.528	n/a	105264	dot_no5_OFF	25	n/a	n/a	6
211.848	n/a	105924	dot_no2_ON	12	n/a	n/a	6
212.428	n/a	106214	dot_no2_OFF	22	1-6-4-5-3-2-5	1-6-4-2-3-5-2	6
229.3	n/a	114650	learningBlock_3	33	n/a	n/a	6
229.308	n/a	114654	dot_no1_ON	11	n/a	n/a	6
229.888	n/a	114944	dot_no1_OFF	21	n/a	n/a	6
231.208	n/a	115604	dot_no6_ON	16	n/a	n/a	6
231.788	n/a	115894	dot_no6_OFF	26	n/a	n/a	6
233.108	n/a	116554	dot_no4_ON	14	n/a	n/a	6
233.688	n/a	116844	dot_no4_OFF	24	n/a	n/a	6
235.008	n/a	117504	dot_no2_ON	12	n/a	n/a	6
235.588	n/a	117794	dot_no2_OFF	22	n/a	n/a	6
236.908	n/a	118454	dot_no3_ON	13	n/a	n/a	6
237.488	n/a	118744	dot_no3_OFF	23	n/a	n/a	6
238.808	n/a	119404	dot_no5_ON	15	n/a	n/a	6
239.388	n/a	119694	dot_no5_OFF	25	n/a	n/a	6
240.708	n/a	120354	dot_no2_ON	12	n/a	n/a	6
241.298	n/a	120649	dot_no2_OFF	22	1-6-4-2-5-3-6	1-6-4-2-3-5-2	6
265.498	n/a	132749	learningBlock_4	34	n/a	n/a	6
265.506	n/a	132753	dot_no1_ON	11	n/a	n/a	6
266.086	n/a	133043	dot_no1_OFF	21	n/a	n/a	6
267.406	n/a	133703	dot_no6_ON	16	n/a	n/a	6
267.986	n/a	133993	dot_no6_OFF	26	n/a	n/a	6
269.306	n/a	134653	dot_no4_ON	14	n/a	n/a	6
269.886	n/a	134943	dot_no4_OFF	24	n/a	n/a	6
271.206	n/a	135603	dot_no2_ON	12	n/a	n/a	6
271.786	n/a	135893	dot_no2_OFF	22	n/a	n/a	6
273.106	n/a	136553	dot_no3_ON	13	n/a	n/a	6
273.686	n/a	136843	dot_no3_OFF	23	n/a	n/a	6
275.006	n/a	137503	dot_no5_ON	15	n/a	n/a	6
275.586	n/a	137793	dot_no5_OFF	25	n/a	n/a	6
276.906	n/a	138453	dot_no2_ON	12	n/a	n/a	6
277.488	n/a	138744	dot_no2_OFF	22	1-6-4-3-3-2-5	1-6-4-2-3-5-2	6
300.808	n/a	150404	learningBlock_5	35	n/a	n/a	6
300.816	n/a	150408	dot_no1_ON	11	n/a	n/a	6
301.396	n/a	150698	dot_no1_OFF	21	n/a	n/a	6
302.716	n/a	151358	dot_no6_ON	16	n/a	n/a	6
303.296	n/a	151648	dot_no6_OFF	26	n/a	n/a	6
304.616	n/a	152308	dot_no4_ON	14	n/a	n/a	6
305.196	n/a	152598	dot_no4_OFF	24	n/a	n/a	6
306.516	n/a	153258	dot_no2_ON	12	n/a	n/a	6
307.096	n/a	153548	dot_no2_OFF	22	n/a	n/a	6
308.416	n/a	154208	dot_no3_ON	13	n/a	n/a	6
308.996	n/a	154498	dot_no3_OFF	23	n/a	n/a	6
310.316	n/a	155158	dot_no5_ON	15	n/a	n/a	6
310.896	n/a	155448	dot_no5_OFF	25	n/a	n/a	6
312.216	n/a	156108	dot_no2_ON	12	n/a	n/a	6
312.806	n/a	156403	dot_no2_OFF	22	1-6-4-3-5-2-6	1-6-4-2-3-5-2	6
330.408	n/a	165204	seqLearning_stop	50	n/a	n/a	6
338.301	n/a	169150.5	boundary	boundary	n/a	n/a	6
