onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
68.996	n/a	34498	surroundSuppB2_start	97	n/a	n/a	n/a
70.534	n/a	35267	fixpoint_ON	4	n/a	n/a	n/a
71.052	2.4	35526	stim_ON	8	1	1	3
73.968	n/a	36984	fixpoint_ON	4	n/a	n/a	n/a
74.478	2.4	37239	stim_ON	8	1	0.6	1
77.388	n/a	38694	fixpoint_ON	4	n/a	n/a	n/a
77.898	2.4	38949	stim_ON	8	1	0.3	2
80.808	n/a	40404	fixpoint_ON	4	n/a	n/a	n/a
81.318	2.4	40659	stim_ON	8	1	0	3
84.228	n/a	42114	fixpoint_ON	4	n/a	n/a	n/a
84.738	2.4	42369	stim_ON	8	1	0	2
87.648	n/a	43824	fixpoint_ON	4	n/a	n/a	n/a
88.158	2.4	44079	stim_ON	8	1	0.3	1
91.068	n/a	45534	fixpoint_ON	4	n/a	n/a	n/a
91.58	2.4	45790	stim_ON	8	1	0.6	3
94.488	n/a	47244	fixpoint_ON	4	n/a	n/a	n/a
94.998	2.4	47499	stim_ON	8	1	1	2
97.908	n/a	48954	fixpoint_ON	4	n/a	n/a	n/a
98.418	2.4	49209	stim_ON	8	1	1	3
101.328	n/a	50664	fixpoint_ON	4	n/a	n/a	n/a
101.838	2.4	50919	stim_ON	8	1	0.6	1
104.748	n/a	52374	fixpoint_ON	4	n/a	n/a	n/a
105.26	2.4	52630	stim_ON	8	1	0.3	2
108.168	n/a	54084	fixpoint_ON	4	n/a	n/a	n/a
108.68	2.4	54340	stim_ON	8	1	0	3
111.588	n/a	55794	fixpoint_ON	4	n/a	n/a	n/a
112.1	2.4	56050	stim_ON	8	0	1	1
115.008	n/a	57504	fixpoint_ON	4	n/a	n/a	n/a
115.52	2.4	57760	stim_ON	8	0	0.6	2
118.428	n/a	59214	fixpoint_ON	4	n/a	n/a	n/a
118.94	2.4	59470	stim_ON	8	0	0.3	3
121.848	n/a	60924	fixpoint_ON	4	n/a	n/a	n/a
122.36	2.4	61180	stim_ON	8	0	0	1
125.268	n/a	62634	fixpoint_ON	4	n/a	n/a	n/a
125.78	2.4	62890	stim_ON	8	1	1	3
128.69	n/a	64345	fixpoint_ON	4	n/a	n/a	n/a
129.2	2.4	64600	stim_ON	8	1	0.6	2
132.11	n/a	66055	fixpoint_ON	4	n/a	n/a	n/a
132.62	2.4	66310	stim_ON	8	1	0.3	1
135.53	n/a	67765	fixpoint_ON	4	n/a	n/a	n/a
136.04	2.4	68020	stim_ON	8	1	0	3
138.95	n/a	69475	fixpoint_ON	4	n/a	n/a	n/a
139.46	2.4	69730	stim_ON	8	1	0	3
142.37	n/a	71185	fixpoint_ON	4	n/a	n/a	n/a
142.88	2.4	71440	stim_ON	8	1	0.3	1
145.79	n/a	72895	fixpoint_ON	4	n/a	n/a	n/a
146.3	2.4	73150	stim_ON	8	1	0.6	2
149.21	n/a	74605	fixpoint_ON	4	n/a	n/a	n/a
149.72	2.4	74860	stim_ON	8	1	1	3
152.63	n/a	76315	fixpoint_ON	4	n/a	n/a	n/a
153.14	2.4	76570	stim_ON	8	1	0	1
156.05	n/a	78025	fixpoint_ON	4	n/a	n/a	n/a
156.56	2.4	78280	stim_ON	8	0	0	2
159.47	n/a	79735	fixpoint_ON	4	n/a	n/a	n/a
159.98	2.4	79990	stim_ON	8	1	0.3	3
162.89	n/a	81445	fixpoint_ON	4	n/a	n/a	n/a
163.4	2.4	81700	stim_ON	8	0	0.3	1
166.31	n/a	83155	fixpoint_ON	4	n/a	n/a	n/a
166.82	2.4	83410	stim_ON	8	1	0.6	2
169.73	n/a	84865	fixpoint_ON	4	n/a	n/a	n/a
170.24	2.4	85120	stim_ON	8	0	0.6	3
173.15	n/a	86575	fixpoint_ON	4	n/a	n/a	n/a
173.66	2.4	86830	stim_ON	8	1	1	1
176.57	n/a	88285	fixpoint_ON	4	n/a	n/a	n/a
177.08	2.4	88540	stim_ON	8	0	1	2
179.99	n/a	89995	fixpoint_ON	4	n/a	n/a	n/a
180.5	2.4	90250	stim_ON	8	1	0	3
183.41	n/a	91705	fixpoint_ON	4	n/a	n/a	n/a
183.92	2.4	91960	stim_ON	8	1	0.3	1
186.83	n/a	93415	fixpoint_ON	4	n/a	n/a	n/a
187.34	2.4	93670	stim_ON	8	1	0.6	2
190.25	n/a	95125	fixpoint_ON	4	n/a	n/a	n/a
190.762	2.4	95381	stim_ON	8	1	1	3
193.67	n/a	96835	fixpoint_ON	4	n/a	n/a	n/a
194.182	2.4	97091	stim_ON	8	1	1	2
197.09	n/a	98545	fixpoint_ON	4	n/a	n/a	n/a
197.6	2.4	98800	stim_ON	8	1	0.6	1
200.51	n/a	100255	fixpoint_ON	4	n/a	n/a	n/a
201.022	2.4	100511	stim_ON	8	1	0.3	3
203.93	n/a	101965	fixpoint_ON	4	n/a	n/a	n/a
204.442	2.4	102221	stim_ON	8	1	0	2
207.35	n/a	103675	fixpoint_ON	4	n/a	n/a	n/a
207.862	2.4	103931	stim_ON	8	0	1	1
210.77	n/a	105385	fixpoint_ON	4	n/a	n/a	n/a
211.282	2.4	105641	stim_ON	8	0	0.6	2
214.192	n/a	107096	fixpoint_ON	4	n/a	n/a	n/a
214.702	2.4	107351	stim_ON	8	0	0.3	3
217.612	n/a	108806	fixpoint_ON	4	n/a	n/a	n/a
218.122	2.4	109061	stim_ON	8	0	0	1
221.032	n/a	110516	fixpoint_ON	4	n/a	n/a	n/a
221.542	2.4	110771	stim_ON	8	1	1	2
224.452	n/a	112226	fixpoint_ON	4	n/a	n/a	n/a
224.962	2.4	112481	stim_ON	8	1	0.6	3
227.872	n/a	113936	fixpoint_ON	4	n/a	n/a	n/a
228.382	2.4	114191	stim_ON	8	1	0.3	1
231.292	n/a	115646	fixpoint_ON	4	n/a	n/a	n/a
231.802	2.4	115901	stim_ON	8	1	0	2
234.712	n/a	117356	fixpoint_ON	4	n/a	n/a	n/a
235.222	2.4	117611	stim_ON	8	1	0	1
238.132	n/a	119066	fixpoint_ON	4	n/a	n/a	n/a
238.642	2.4	119321	stim_ON	8	1	0.3	3
241.552	n/a	120776	fixpoint_ON	4	n/a	n/a	n/a
242.062	2.4	121031	stim_ON	8	1	0.6	2
244.972	n/a	122486	fixpoint_ON	4	n/a	n/a	n/a
245.482	2.4	122741	stim_ON	8	1	1	1
248.392	n/a	124196	fixpoint_ON	4	n/a	n/a	n/a
248.902	2.4	124451	stim_ON	8	1	1	2
251.812	n/a	125906	fixpoint_ON	4	n/a	n/a	n/a
252.322	2.4	126161	stim_ON	8	1	0.6	3
255.242	n/a	127621	fixpoint_ON	4	n/a	n/a	n/a
255.752	2.4	127876	stim_ON	8	1	0.3	1
258.662	n/a	129331	fixpoint_ON	4	n/a	n/a	n/a
259.172	2.4	129586	stim_ON	8	1	0	2
262.082	n/a	131041	fixpoint_ON	4	n/a	n/a	n/a
262.592	2.4	131296	stim_ON	8	0	1	1
265.502	n/a	132751	fixpoint_ON	4	n/a	n/a	n/a
266.012	2.4	133006	stim_ON	8	1	1	2
268.922	n/a	134461	fixpoint_ON	4	n/a	n/a	n/a
269.432	2.4	134716	stim_ON	8	0	0.6	3
272.342	n/a	136171	fixpoint_ON	4	n/a	n/a	n/a
272.852	2.4	136426	stim_ON	8	1	0.6	1
275.762	n/a	137881	fixpoint_ON	4	n/a	n/a	n/a
276.274	2.4	138137	stim_ON	8	0	0.3	2
279.182	n/a	139591	fixpoint_ON	4	n/a	n/a	n/a
279.692	2.4	139846	stim_ON	8	1	0.3	3
282.602	n/a	141301	fixpoint_ON	4	n/a	n/a	n/a
283.112	2.4	141556	stim_ON	8	0	0	1
286.022	n/a	143011	fixpoint_ON	4	n/a	n/a	n/a
286.532	2.4	143266	stim_ON	8	1	0	2
292.48	n/a	146240	break cnt	break cnt	n/a	n/a	n/a
358.242	n/a	179121	9999	9999	n/a	n/a	n/a
