onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.77	n/a	17885	surroundSuppB1_start	93	n/a	n/a	n/a
37.31	n/a	18655	fixpoint_ON	4	n/a	n/a	n/a
37.828	2.4	18914	stim_ON	8	1	0	2
40.736	n/a	20368	fixpoint_ON	4	n/a	n/a	n/a
41.246	2.4	20623	stim_ON	8	1	0.3	3
44.156	n/a	22078	fixpoint_ON	4	n/a	n/a	n/a
44.666	2.4	22333	stim_ON	8	1	0.6	1
47.576	n/a	23788	fixpoint_ON	4	n/a	n/a	n/a
48.086	2.4	24043	stim_ON	8	1	1	2
50.996	n/a	25498	fixpoint_ON	4	n/a	n/a	n/a
51.506	2.4	25753	stim_ON	8	1	0	3
54.416	n/a	27208	fixpoint_ON	4	n/a	n/a	n/a
54.926	2.4	27463	stim_ON	8	1	0.3	2
57.836	n/a	28918	fixpoint_ON	4	n/a	n/a	n/a
58.346	2.4	29173	stim_ON	8	1	0.6	1
61.256	n/a	30628	fixpoint_ON	4	n/a	n/a	n/a
61.768	2.4	30884	stim_ON	8	1	1	3
64.676	n/a	32338	fixpoint_ON	4	n/a	n/a	n/a
65.188	2.4	32594	stim_ON	8	1	0	2
68.096	n/a	34048	fixpoint_ON	4	n/a	n/a	n/a
68.606	2.4	34303	stim_ON	8	1	0.3	3
71.516	n/a	35758	fixpoint_ON	4	n/a	n/a	n/a
72.026	2.4	36013	stim_ON	8	1	0.6	1
74.936	n/a	37468	fixpoint_ON	4	n/a	n/a	n/a
75.448	2.4	37724	stim_ON	8	1	1	2
78.356	n/a	39178	fixpoint_ON	4	n/a	n/a	n/a
78.868	2.4	39434	stim_ON	8	0	0	3
81.776	n/a	40888	fixpoint_ON	4	n/a	n/a	n/a
82.288	2.4	41144	stim_ON	8	0	0.3	1
85.196	n/a	42598	fixpoint_ON	4	n/a	n/a	n/a
85.708	2.4	42854	stim_ON	8	0	0.6	2
88.616	n/a	44308	fixpoint_ON	4	n/a	n/a	n/a
89.128	2.4	44564	stim_ON	8	0	1	3
92.038	n/a	46019	fixpoint_ON	4	n/a	n/a	n/a
92.548	2.4	46274	stim_ON	8	1	1	1
95.458	n/a	47729	fixpoint_ON	4	n/a	n/a	n/a
95.968	2.4	47984	stim_ON	8	1	0.6	3
98.878	n/a	49439	fixpoint_ON	4	n/a	n/a	n/a
99.388	2.4	49694	stim_ON	8	1	0.3	2
102.298	n/a	51149	fixpoint_ON	4	n/a	n/a	n/a
102.808	2.4	51404	stim_ON	8	1	0	1
105.718	n/a	52859	fixpoint_ON	4	n/a	n/a	n/a
106.228	2.4	53114	stim_ON	8	1	1	1
109.138	n/a	54569	fixpoint_ON	4	n/a	n/a	n/a
109.648	2.4	54824	stim_ON	8	1	0.6	2
112.558	n/a	56279	fixpoint_ON	4	n/a	n/a	n/a
113.068	2.4	56534	stim_ON	8	1	0.3	3
115.978	n/a	57989	fixpoint_ON	4	n/a	n/a	n/a
116.488	2.4	58244	stim_ON	8	1	0	1
119.398	n/a	59699	fixpoint_ON	4	n/a	n/a	n/a
119.908	2.4	59954	stim_ON	8	0	0	2
122.818	n/a	61409	fixpoint_ON	4	n/a	n/a	n/a
123.328	2.4	61664	stim_ON	8	1	0	3
126.238	n/a	63119	fixpoint_ON	4	n/a	n/a	n/a
126.748	2.4	63374	stim_ON	8	0	0.3	1
129.658	n/a	64829	fixpoint_ON	4	n/a	n/a	n/a
130.168	2.4	65084	stim_ON	8	1	0.3	2
133.078	n/a	66539	fixpoint_ON	4	n/a	n/a	n/a
133.588	2.4	66794	stim_ON	8	0	0.6	3
136.498	n/a	68249	fixpoint_ON	4	n/a	n/a	n/a
137.008	2.4	68504	stim_ON	8	1	0.6	1
139.918	n/a	69959	fixpoint_ON	4	n/a	n/a	n/a
140.428	2.4	70214	stim_ON	8	0	1	2
143.338	n/a	71669	fixpoint_ON	4	n/a	n/a	n/a
143.848	2.4	71924	stim_ON	8	1	1	3
146.758	n/a	73379	fixpoint_ON	4	n/a	n/a	n/a
147.27	2.4	73635	stim_ON	8	1	1	1
150.178	n/a	75089	fixpoint_ON	4	n/a	n/a	n/a
150.688	2.4	75344	stim_ON	8	1	0.6	2
153.598	n/a	76799	fixpoint_ON	4	n/a	n/a	n/a
154.108	2.4	77054	stim_ON	8	1	0.3	3
157.018	n/a	78509	fixpoint_ON	4	n/a	n/a	n/a
157.53	2.4	78765	stim_ON	8	1	0	1
160.438	n/a	80219	fixpoint_ON	4	n/a	n/a	n/a
160.95	2.4	80475	stim_ON	8	1	1	1
163.858	n/a	81929	fixpoint_ON	4	n/a	n/a	n/a
164.37	2.4	82185	stim_ON	8	1	0.6	3
167.278	n/a	83639	fixpoint_ON	4	n/a	n/a	n/a
167.79	2.4	83895	stim_ON	8	1	0.3	2
170.698	n/a	85349	fixpoint_ON	4	n/a	n/a	n/a
171.208	2.4	85604	stim_ON	8	1	0	1
174.118	n/a	87059	fixpoint_ON	4	n/a	n/a	n/a
174.63	2.4	87315	stim_ON	8	0	0	3
177.538	n/a	88769	fixpoint_ON	4	n/a	n/a	n/a
178.05	2.4	89025	stim_ON	8	0	0.3	1
180.96	n/a	90480	fixpoint_ON	4	n/a	n/a	n/a
181.47	2.4	90735	stim_ON	8	0	0.6	2
184.38	n/a	92190	fixpoint_ON	4	n/a	n/a	n/a
184.89	2.4	92445	stim_ON	8	0	1	3
187.8	n/a	93900	fixpoint_ON	4	n/a	n/a	n/a
188.31	2.4	94155	stim_ON	8	1	0	1
191.22	n/a	95610	fixpoint_ON	4	n/a	n/a	n/a
191.73	2.4	95865	stim_ON	8	1	0.3	2
194.64	n/a	97320	fixpoint_ON	4	n/a	n/a	n/a
195.15	2.4	97575	stim_ON	8	1	0.6	3
198.06	n/a	99030	fixpoint_ON	4	n/a	n/a	n/a
198.57	2.4	99285	stim_ON	8	1	1	1
201.48	n/a	100740	fixpoint_ON	4	n/a	n/a	n/a
201.99	2.4	100995	stim_ON	8	1	0	2
204.9	n/a	102450	fixpoint_ON	4	n/a	n/a	n/a
205.41	2.4	102705	stim_ON	8	1	0.3	1
208.32	n/a	104160	fixpoint_ON	4	n/a	n/a	n/a
208.83	2.4	104415	stim_ON	8	1	0.6	3
211.74	n/a	105870	fixpoint_ON	4	n/a	n/a	n/a
212.25	2.4	106125	stim_ON	8	1	1	2
215.16	n/a	107580	fixpoint_ON	4	n/a	n/a	n/a
215.67	2.4	107835	stim_ON	8	1	0	1
218.58	n/a	109290	fixpoint_ON	4	n/a	n/a	n/a
219.09	2.4	109545	stim_ON	8	1	0.3	2
222	n/a	111000	fixpoint_ON	4	n/a	n/a	n/a
222.51	2.4	111255	stim_ON	8	1	0.6	3
225.42	n/a	112710	fixpoint_ON	4	n/a	n/a	n/a
225.93	2.4	112965	stim_ON	8	1	1	1
228.84	n/a	114420	fixpoint_ON	4	n/a	n/a	n/a
229.35	2.4	114675	stim_ON	8	1	1	3
232.26	n/a	116130	fixpoint_ON	4	n/a	n/a	n/a
232.77	2.4	116385	stim_ON	8	0	1	1
235.69	n/a	117845	fixpoint_ON	4	n/a	n/a	n/a
236.2	2.4	118100	stim_ON	8	1	0.6	2
239.11	n/a	119555	fixpoint_ON	4	n/a	n/a	n/a
239.622	2.4	119811	stim_ON	8	0	0.6	3
242.53	n/a	121265	fixpoint_ON	4	n/a	n/a	n/a
243.04	2.4	121520	stim_ON	8	1	0.3	1
245.95	n/a	122975	fixpoint_ON	4	n/a	n/a	n/a
246.462	2.4	123231	stim_ON	8	0	0.3	2
249.37	n/a	124685	fixpoint_ON	4	n/a	n/a	n/a
249.882	2.4	124941	stim_ON	8	1	0	3
252.79	n/a	126395	fixpoint_ON	4	n/a	n/a	n/a
253.302	2.4	126651	stim_ON	8	0	0	1
259.377	n/a	129688.5	boundary	boundary	n/a	n/a	n/a
