onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.702	n/a	37351	contrastChangeB1_start	94	n/a
81.67	n/a	40835	contrastTrial_start	5	n/a
86.078	n/a	43039	left_target	8	n/a
87.626	n/a	43813	left_buttonPress	12	smiley_face
88.478	n/a	44239	contrastTrial_start	5	n/a
88.566	n/a	44283	left_buttonPress	12	non_target
91.276	n/a	45638	right_target	9	n/a
92.506	n/a	46253	right_buttonPress	13	smiley_face
93.678	n/a	46839	contrastTrial_start	5	n/a
96.476	n/a	48238	right_target	9	n/a
98.016	n/a	49008	left_buttonPress	12	sad_face
98.536	n/a	49268	right_buttonPress	13	non_target
98.878	n/a	49439	contrastTrial_start	5	n/a
103.278	n/a	51639	right_target	9	n/a
104.968	n/a	52484	right_buttonPress	13	smiley_face
105.678	n/a	52839	contrastTrial_start	5	n/a
108.478	n/a	54239	right_target	9	n/a
109.948	n/a	54974	right_buttonPress	13	smiley_face
110.878	n/a	55439	contrastTrial_start	5	n/a
116.878	n/a	58439	right_target	9	n/a
118.348	n/a	59174	left_buttonPress	12	sad_face
118.728	n/a	59364	right_buttonPress	13	non_target
119.278	n/a	59639	contrastTrial_start	5	n/a
125.278	n/a	62639	left_target	8	n/a
127.048	n/a	63524	left_buttonPress	12	smiley_face
127.678	n/a	63839	contrastTrial_start	5	n/a
130.478	n/a	65239	right_target	9	n/a
132.548	n/a	66274	right_buttonPress	13	smiley_face
132.878	n/a	66439	contrastTrial_start	5	n/a
137.278	n/a	68639	right_target	9	n/a
138.858	n/a	69429	right_buttonPress	13	smiley_face
139.678	n/a	69839	contrastTrial_start	5	n/a
144.078	n/a	72039	left_target	8	n/a
146.338	n/a	73169	left_buttonPress	12	smiley_face
146.478	n/a	73239	contrastTrial_start	5	n/a
150.878	n/a	75439	right_target	9	n/a
152.758	n/a	76379	right_buttonPress	13	smiley_face
153.278	n/a	76639	contrastTrial_start	5	n/a
159.278	n/a	79639	left_target	8	n/a
160.818	n/a	80409	right_buttonPress	13	sad_face
161.678	n/a	80839	contrastTrial_start	5	n/a
161.84	n/a	80920	left_buttonPress	12	non_target
164.478	n/a	82239	left_target	8	n/a
166.878	n/a	83439	contrastTrial_start	5	n/a
169.678	n/a	84839	left_target	8	n/a
171.438	n/a	85719	right_buttonPress	13	sad_face
172.078	n/a	86039	contrastTrial_start	5	n/a
178.078	n/a	89039	left_target	8	n/a
179.93	n/a	89965	left_buttonPress	12	smiley_face
180.48	n/a	90240	contrastTrial_start	5	n/a
184.878	n/a	92439	left_target	8	n/a
186.99	n/a	93495	right_buttonPress	13	sad_face
187.21	n/a	93605	left_buttonPress	12	non_target
187.28	n/a	93640	contrastTrial_start	5	n/a
190.08	n/a	95040	left_target	8	n/a
192.48	n/a	96240	contrastTrial_start	5	n/a
192.96	n/a	96480	right_buttonPress	13	non_target
198.48	n/a	99240	left_target	8	n/a
200.21	n/a	100105	right_buttonPress	13	sad_face
200.88	n/a	100440	contrastTrial_start	5	n/a
206.88	n/a	103440	right_target	9	n/a
208.31	n/a	104155	left_buttonPress	12	sad_face
209.28	n/a	104640	contrastTrial_start	5	n/a
209.39	n/a	104695	right_buttonPress	13	non_target
213.68	n/a	106840	right_target	9	n/a
215.8	n/a	107900	left_buttonPress	12	sad_face
216.03	n/a	108015	right_buttonPress	13	non_target
216.08	n/a	108040	contrastTrial_start	5	n/a
222.08	n/a	111040	right_target	9	n/a
224.48	n/a	112240	contrastTrial_start	5	n/a
230.48	n/a	115240	right_target	9	n/a
232.59	n/a	116295	right_buttonPress	13	smiley_face
232.88	n/a	116440	contrastTrial_start	5	n/a
235.68	n/a	117840	left_target	8	n/a
237.31	n/a	118655	left_buttonPress	12	smiley_face
238.08	n/a	119040	contrastTrial_start	5	n/a
242.48	n/a	121240	left_target	8	n/a
244.39	n/a	122195	left_buttonPress	12	smiley_face
244.882	n/a	122441	contrastTrial_start	5	n/a
246.05	n/a	123025	left_buttonPress	12	non_target
251.232	n/a	125616	break cnt	break cnt	n/a
277.962	n/a	138981	9999	9999	n/a
