onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.552	n/a	18276	contrastChangeB2_start	95	n/a
42.376	n/a	21188	contrastTrial_start	5	n/a
45.178	n/a	22589	right_target	9	n/a
46.696	n/a	23348	right_buttonPress	13	smiley_face
47.576	n/a	23788	contrastTrial_start	5	n/a
50.376	n/a	25188	left_target	8	n/a
52.156	n/a	26078	left_buttonPress	12	smiley_face
52.776	n/a	26388	contrastTrial_start	5	n/a
58.776	n/a	29388	right_target	9	n/a
60.376	n/a	30188	right_buttonPress	13	smiley_face
61.176	n/a	30588	contrastTrial_start	5	n/a
67.176	n/a	33588	left_target	8	n/a
68.818	n/a	34409	left_buttonPress	12	smiley_face
69.578	n/a	34789	contrastTrial_start	5	n/a
75.578	n/a	37789	right_target	9	n/a
76.838	n/a	38419	right_buttonPress	13	smiley_face
77.978	n/a	38989	contrastTrial_start	5	n/a
83.978	n/a	41989	left_target	8	n/a
85.608	n/a	42804	left_buttonPress	12	smiley_face
86.378	n/a	43189	contrastTrial_start	5	n/a
90.778	n/a	45389	left_target	8	n/a
92.928	n/a	46464	left_buttonPress	12	smiley_face
93.178	n/a	46589	contrastTrial_start	5	n/a
95.978	n/a	47989	right_target	9	n/a
97.378	n/a	48689	right_buttonPress	13	smiley_face
98.378	n/a	49189	contrastTrial_start	5	n/a
104.378	n/a	52189	right_target	9	n/a
105.858	n/a	52929	right_buttonPress	13	smiley_face
106.778	n/a	53389	contrastTrial_start	5	n/a
111.178	n/a	55589	right_target	9	n/a
112.758	n/a	56379	right_buttonPress	13	smiley_face
113.578	n/a	56789	contrastTrial_start	5	n/a
117.978	n/a	58989	right_target	9	n/a
119.528	n/a	59764	right_buttonPress	13	smiley_face
120.378	n/a	60189	contrastTrial_start	5	n/a
123.178	n/a	61589	right_target	9	n/a
125.448	n/a	62724	right_buttonPress	13	smiley_face
125.578	n/a	62789	contrastTrial_start	5	n/a
129.978	n/a	64989	left_target	8	n/a
132.378	n/a	66189	contrastTrial_start	5	n/a
132.388	n/a	66194	right_buttonPress	13	non_target
136.778	n/a	68389	right_target	9	n/a
139.038	n/a	69519	left_buttonPress	12	sad_face
139.178	n/a	69589	contrastTrial_start	5	n/a
145.178	n/a	72589	right_target	9	n/a
146.658	n/a	73329	right_buttonPress	13	smiley_face
147.578	n/a	73789	contrastTrial_start	5	n/a
151.978	n/a	75989	right_target	9	n/a
153.858	n/a	76929	right_buttonPress	13	smiley_face
154.378	n/a	77189	contrastTrial_start	5	n/a
157.178	n/a	78589	right_target	9	n/a
158.668	n/a	79334	right_buttonPress	13	smiley_face
159.58	n/a	79790	contrastTrial_start	5	n/a
160.62	n/a	80310	right_buttonPress	13	non_target
162.378	n/a	81189	left_target	8	n/a
164.04	n/a	82020	left_buttonPress	12	smiley_face
164.78	n/a	82390	contrastTrial_start	5	n/a
167.59	n/a	83795	left_target	8	n/a
169.52	n/a	84760	left_buttonPress	12	smiley_face
169.99	n/a	84995	contrastTrial_start	5	n/a
174.39	n/a	87195	left_target	8	n/a
176.08	n/a	88040	left_buttonPress	12	smiley_face
176.79	n/a	88395	contrastTrial_start	5	n/a
179.59	n/a	89795	left_target	8	n/a
181.22	n/a	90610	left_buttonPress	12	smiley_face
181.99	n/a	90995	contrastTrial_start	5	n/a
186.39	n/a	93195	left_target	8	n/a
188.19	n/a	94095	left_buttonPress	12	smiley_face
188.79	n/a	94395	contrastTrial_start	5	n/a
194.79	n/a	97395	left_target	8	n/a
196.42	n/a	98210	left_buttonPress	12	smiley_face
197.19	n/a	98595	contrastTrial_start	5	n/a
203.19	n/a	101595	left_target	8	n/a
205.05	n/a	102525	left_buttonPress	12	smiley_face
205.59	n/a	102795	contrastTrial_start	5	n/a
211.984	n/a	105992	break cnt	break cnt	n/a
238.774	n/a	119387	9999	9999	n/a
