onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
63.186	n/a	31593	contrastChangeB3_start	96	n/a
68.878	n/a	34439	contrastTrial_start	5	n/a
73.274	n/a	36637	left_target	8	n/a
74.892	n/a	37446	left_buttonPress	12	smiley_face
75.672	n/a	37836	contrastTrial_start	5	n/a
81.672	n/a	40836	left_target	8	n/a
82.862	n/a	41431	left_buttonPress	12	smiley_face
84.072	n/a	42036	contrastTrial_start	5	n/a
88.472	n/a	44236	right_target	9	n/a
89.462	n/a	44731	right_buttonPress	13	smiley_face
90.872	n/a	45436	contrastTrial_start	5	n/a
95.272	n/a	47636	left_target	8	n/a
97.052	n/a	48526	left_buttonPress	12	smiley_face
97.672	n/a	48836	contrastTrial_start	5	n/a
103.672	n/a	51836	right_target	9	n/a
105.172	n/a	52586	right_buttonPress	13	smiley_face
106.072	n/a	53036	contrastTrial_start	5	n/a
112.072	n/a	56036	right_target	9	n/a
113.322	n/a	56661	left_buttonPress	12	sad_face
114.472	n/a	57236	contrastTrial_start	5	n/a
117.272	n/a	58636	right_target	9	n/a
119.672	n/a	59836	contrastTrial_start	5	n/a
119.922	n/a	59961	right_buttonPress	13	non_target
124.072	n/a	62036	left_target	8	n/a
125.612	n/a	62806	left_buttonPress	12	smiley_face
126.472	n/a	63236	contrastTrial_start	5	n/a
129.272	n/a	64636	right_target	9	n/a
131.662	n/a	65831	right_buttonPress	13	smiley_face
131.674	n/a	65837	contrastTrial_start	5	n/a
133.722	n/a	66861	left_buttonPress	12	non_target
137.672	n/a	68836	left_target	8	n/a
139.022	n/a	69511	left_buttonPress	12	smiley_face
140.072	n/a	70036	contrastTrial_start	5	n/a
144.472	n/a	72236	right_target	9	n/a
145.872	n/a	72936	left_buttonPress	12	sad_face
146.872	n/a	73436	contrastTrial_start	5	n/a
151.272	n/a	75636	left_target	8	n/a
152.632	n/a	76316	left_buttonPress	12	smiley_face
153.672	n/a	76836	contrastTrial_start	5	n/a
156.472	n/a	78236	left_target	8	n/a
157.782	n/a	78891	left_buttonPress	12	smiley_face
158.872	n/a	79436	contrastTrial_start	5	n/a
164.872	n/a	82436	right_target	9	n/a
166.322	n/a	83161	right_buttonPress	13	smiley_face
167.272	n/a	83636	contrastTrial_start	5	n/a
173.272	n/a	86636	right_target	9	n/a
174.812	n/a	87406	left_buttonPress	12	sad_face
175.672	n/a	87836	contrastTrial_start	5	n/a
180.072	n/a	90036	right_target	9	n/a
181.87	n/a	90935	right_buttonPress	13	smiley_face
182.47	n/a	91235	contrastTrial_start	5	n/a
185.27	n/a	92635	left_target	8	n/a
187.15	n/a	93575	left_buttonPress	12	smiley_face
187.67	n/a	93835	contrastTrial_start	5	n/a
190.47	n/a	95235	right_target	9	n/a
192.53	n/a	96265	right_buttonPress	13	smiley_face
192.87	n/a	96435	contrastTrial_start	5	n/a
198.87	n/a	99435	left_target	8	n/a
200.46	n/a	100230	left_buttonPress	12	smiley_face
201.27	n/a	100635	contrastTrial_start	5	n/a
204.07	n/a	102035	left_target	8	n/a
206.27	n/a	103135	left_buttonPress	12	smiley_face
206.47	n/a	103235	contrastTrial_start	5	n/a
209.27	n/a	104635	right_target	9	n/a
210.95	n/a	105475	right_buttonPress	13	smiley_face
211.67	n/a	105835	contrastTrial_start	5	n/a
216.07	n/a	108035	right_target	9	n/a
218.38	n/a	109190	left_buttonPress	12	sad_face
218.47	n/a	109235	contrastTrial_start	5	n/a
221.27	n/a	110635	left_target	8	n/a
223.23	n/a	111615	left_buttonPress	12	smiley_face
223.67	n/a	111835	contrastTrial_start	5	n/a
229.67	n/a	114835	left_target	8	n/a
231.44	n/a	115720	left_buttonPress	12	smiley_face
232.07	n/a	116035	contrastTrial_start	5	n/a
238.532	n/a	119266	break cnt	break cnt	n/a
264.554	n/a	132277	9999	9999	n/a
