onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
94.634	n/a	47317	surroundSuppB1_start	93	n/a	n/a	n/a
96.172	n/a	48086	fixpoint_ON	4	n/a	n/a	n/a
96.69	2.4	48345	stim_ON	8	1	0	2
99.598	n/a	49799	fixpoint_ON	4	n/a	n/a	n/a
100.108	2.4	50054	stim_ON	8	1	0.3	3
103.018	n/a	51509	fixpoint_ON	4	n/a	n/a	n/a
103.528	2.4	51764	stim_ON	8	1	0.6	1
106.438	n/a	53219	fixpoint_ON	4	n/a	n/a	n/a
106.948	2.4	53474	stim_ON	8	1	1	2
109.858	n/a	54929	fixpoint_ON	4	n/a	n/a	n/a
110.368	2.4	55184	stim_ON	8	1	0	3
113.278	n/a	56639	fixpoint_ON	4	n/a	n/a	n/a
113.788	2.4	56894	stim_ON	8	1	0.3	2
116.698	n/a	58349	fixpoint_ON	4	n/a	n/a	n/a
117.208	2.4	58604	stim_ON	8	1	0.6	1
120.118	n/a	60059	fixpoint_ON	4	n/a	n/a	n/a
120.628	2.4	60314	stim_ON	8	1	1	3
123.538	n/a	61769	fixpoint_ON	4	n/a	n/a	n/a
124.048	2.4	62024	stim_ON	8	1	0	2
126.956	n/a	63478	fixpoint_ON	4	n/a	n/a	n/a
127.466	2.4	63733	stim_ON	8	1	0.3	3
130.376	n/a	65188	fixpoint_ON	4	n/a	n/a	n/a
130.888	2.4	65444	stim_ON	8	1	0.6	1
133.796	n/a	66898	fixpoint_ON	4	n/a	n/a	n/a
134.306	2.4	67153	stim_ON	8	1	1	2
137.216	n/a	68608	fixpoint_ON	4	n/a	n/a	n/a
137.728	2.4	68864	stim_ON	8	0	0	3
140.636	n/a	70318	fixpoint_ON	4	n/a	n/a	n/a
141.146	2.4	70573	stim_ON	8	0	0.3	1
144.056	n/a	72028	fixpoint_ON	4	n/a	n/a	n/a
144.566	2.4	72283	stim_ON	8	0	0.6	2
147.476	n/a	73738	fixpoint_ON	4	n/a	n/a	n/a
147.986	2.4	73993	stim_ON	8	0	1	3
150.906	n/a	75453	fixpoint_ON	4	n/a	n/a	n/a
151.418	2.4	75709	stim_ON	8	1	1	1
154.326	n/a	77163	fixpoint_ON	4	n/a	n/a	n/a
154.838	2.4	77419	stim_ON	8	1	0.6	3
157.746	n/a	78873	fixpoint_ON	4	n/a	n/a	n/a
158.258	2.4	79129	stim_ON	8	1	0.3	2
161.166	n/a	80583	fixpoint_ON	4	n/a	n/a	n/a
161.676	2.4	80838	stim_ON	8	1	0	1
164.586	n/a	82293	fixpoint_ON	4	n/a	n/a	n/a
165.098	2.4	82549	stim_ON	8	1	1	1
168.006	n/a	84003	fixpoint_ON	4	n/a	n/a	n/a
168.516	2.4	84258	stim_ON	8	1	0.6	2
171.426	n/a	85713	fixpoint_ON	4	n/a	n/a	n/a
171.938	2.4	85969	stim_ON	8	1	0.3	3
174.846	n/a	87423	fixpoint_ON	4	n/a	n/a	n/a
175.358	2.4	87679	stim_ON	8	1	0	1
178.266	n/a	89133	fixpoint_ON	4	n/a	n/a	n/a
178.776	2.4	89388	stim_ON	8	0	0	2
181.686	n/a	90843	fixpoint_ON	4	n/a	n/a	n/a
182.196	2.4	91098	stim_ON	8	1	0	3
185.106	n/a	92553	fixpoint_ON	4	n/a	n/a	n/a
185.616	2.4	92808	stim_ON	8	0	0.3	1
188.526	n/a	94263	fixpoint_ON	4	n/a	n/a	n/a
189.036	2.4	94518	stim_ON	8	1	0.3	2
191.946	n/a	95973	fixpoint_ON	4	n/a	n/a	n/a
192.456	2.4	96228	stim_ON	8	0	0.6	3
195.366	n/a	97683	fixpoint_ON	4	n/a	n/a	n/a
195.876	2.4	97938	stim_ON	8	1	0.6	1
198.786	n/a	99393	fixpoint_ON	4	n/a	n/a	n/a
199.296	2.4	99648	stim_ON	8	0	1	2
202.206	n/a	101103	fixpoint_ON	4	n/a	n/a	n/a
202.716	2.4	101358	stim_ON	8	1	1	3
205.626	n/a	102813	fixpoint_ON	4	n/a	n/a	n/a
206.136	2.4	103068	stim_ON	8	1	1	1
209.046	n/a	104523	fixpoint_ON	4	n/a	n/a	n/a
209.556	2.4	104778	stim_ON	8	1	0.6	2
212.466	n/a	106233	fixpoint_ON	4	n/a	n/a	n/a
212.976	2.4	106488	stim_ON	8	1	0.3	3
215.886	n/a	107943	fixpoint_ON	4	n/a	n/a	n/a
216.396	2.4	108198	stim_ON	8	1	0	1
219.306	n/a	109653	fixpoint_ON	4	n/a	n/a	n/a
219.816	2.4	109908	stim_ON	8	1	1	1
222.726	n/a	111363	fixpoint_ON	4	n/a	n/a	n/a
223.236	2.4	111618	stim_ON	8	1	0.6	3
226.146	n/a	113073	fixpoint_ON	4	n/a	n/a	n/a
226.656	2.4	113328	stim_ON	8	1	0.3	2
229.566	n/a	114783	fixpoint_ON	4	n/a	n/a	n/a
230.076	2.4	115038	stim_ON	8	1	0	1
232.986	n/a	116493	fixpoint_ON	4	n/a	n/a	n/a
233.496	2.4	116748	stim_ON	8	0	0	3
236.404	n/a	118202	fixpoint_ON	4	n/a	n/a	n/a
236.916	2.4	118458	stim_ON	8	0	0.3	1
239.824	n/a	119912	fixpoint_ON	4	n/a	n/a	n/a
240.336	2.4	120168	stim_ON	8	0	0.6	2
243.244	n/a	121622	fixpoint_ON	4	n/a	n/a	n/a
243.756	2.4	121878	stim_ON	8	0	1	3
246.664	n/a	123332	fixpoint_ON	4	n/a	n/a	n/a
247.174	2.4	123587	stim_ON	8	1	0	1
250.084	n/a	125042	fixpoint_ON	4	n/a	n/a	n/a
250.596	2.4	125298	stim_ON	8	1	0.3	2
253.504	n/a	126752	fixpoint_ON	4	n/a	n/a	n/a
254.016	2.4	127008	stim_ON	8	1	0.6	3
256.924	n/a	128462	fixpoint_ON	4	n/a	n/a	n/a
257.436	2.4	128718	stim_ON	8	1	1	1
260.344	n/a	130172	fixpoint_ON	4	n/a	n/a	n/a
260.856	2.4	130428	stim_ON	8	1	0	2
263.774	n/a	131887	fixpoint_ON	4	n/a	n/a	n/a
264.286	2.4	132143	stim_ON	8	1	0.3	1
267.194	n/a	133597	fixpoint_ON	4	n/a	n/a	n/a
267.704	2.4	133852	stim_ON	8	1	0.6	3
270.614	n/a	135307	fixpoint_ON	4	n/a	n/a	n/a
271.126	2.4	135563	stim_ON	8	1	1	2
274.034	n/a	137017	fixpoint_ON	4	n/a	n/a	n/a
274.546	2.4	137273	stim_ON	8	1	0	1
277.454	n/a	138727	fixpoint_ON	4	n/a	n/a	n/a
277.964	2.4	138982	stim_ON	8	1	0.3	2
280.874	n/a	140437	fixpoint_ON	4	n/a	n/a	n/a
281.384	2.4	140692	stim_ON	8	1	0.6	3
284.294	n/a	142147	fixpoint_ON	4	n/a	n/a	n/a
284.806	2.4	142403	stim_ON	8	1	1	1
287.714	n/a	143857	fixpoint_ON	4	n/a	n/a	n/a
288.226	2.4	144113	stim_ON	8	1	1	3
291.134	n/a	145567	fixpoint_ON	4	n/a	n/a	n/a
291.644	2.4	145822	stim_ON	8	0	1	1
294.554	n/a	147277	fixpoint_ON	4	n/a	n/a	n/a
295.064	2.4	147532	stim_ON	8	1	0.6	2
297.974	n/a	148987	fixpoint_ON	4	n/a	n/a	n/a
298.484	2.4	149242	stim_ON	8	0	0.6	3
301.394	n/a	150697	fixpoint_ON	4	n/a	n/a	n/a
301.904	2.4	150952	stim_ON	8	1	0.3	1
304.814	n/a	152407	fixpoint_ON	4	n/a	n/a	n/a
305.324	2.4	152662	stim_ON	8	0	0.3	2
308.234	n/a	154117	fixpoint_ON	4	n/a	n/a	n/a
308.744	2.4	154372	stim_ON	8	1	0	3
311.654	n/a	155827	fixpoint_ON	4	n/a	n/a	n/a
312.164	2.4	156082	stim_ON	8	0	0	1
318.175	n/a	159087.5	boundary	boundary	n/a	n/a	n/a
