onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
209.12	n/a	104560	contrastChangeB1_start	94	n/a
215.088	n/a	107544	contrastTrial_start	5	n/a
217.89	n/a	108945	right_target	9	n/a
220.29	n/a	110145	contrastTrial_start	5	n/a
226.29	n/a	113145	right_target	9	n/a
228.19	n/a	114095	right_buttonPress	13	smiley_face
228.69	n/a	114345	contrastTrial_start	5	n/a
234.688	n/a	117344	left_target	8	n/a
235.888	n/a	117944	left_buttonPress	12	smiley_face
237.03	n/a	118515	left_buttonPress	12	non_target
237.09	n/a	118545	contrastTrial_start	5	n/a
239.888	n/a	119944	right_target	9	n/a
242.29	n/a	121145	contrastTrial_start	5	n/a
246.688	n/a	123344	right_target	9	n/a
248.378	n/a	124189	left_buttonPress	12	sad_face
249.088	n/a	124544	contrastTrial_start	5	n/a
251.888	n/a	125944	left_target	8	n/a
254.078	n/a	127039	right_buttonPress	13	sad_face
254.29	n/a	127145	contrastTrial_start	5	n/a
258.688	n/a	129344	right_target	9	n/a
261.088	n/a	130544	contrastTrial_start	5	n/a
265.488	n/a	132744	left_target	8	n/a
267.89	n/a	133945	contrastTrial_start	5	n/a
272.288	n/a	136144	left_target	8	n/a
272.508	n/a	136254	right_buttonPress	13	sad_face
274.048	n/a	137024	right_buttonPress	13	non_target
274.688	n/a	137344	contrastTrial_start	5	n/a
279.088	n/a	139544	right_target	9	n/a
281.488	n/a	140744	contrastTrial_start	5	n/a
287.488	n/a	143744	left_target	8	n/a
289.608	n/a	144804	left_buttonPress	12	smiley_face
289.888	n/a	144944	contrastTrial_start	5	n/a
292.688	n/a	146344	left_target	8	n/a
294.608	n/a	147304	right_buttonPress	13	sad_face
295.088	n/a	147544	contrastTrial_start	5	n/a
301.088	n/a	150544	left_target	8	n/a
302.768	n/a	151384	left_buttonPress	12	smiley_face
303.488	n/a	151744	contrastTrial_start	5	n/a
306.288	n/a	153144	left_target	8	n/a
308.688	n/a	154344	contrastTrial_start	5	n/a
313.088	n/a	156544	right_target	9	n/a
315.488	n/a	157744	contrastTrial_start	5	n/a
319.888	n/a	159944	left_target	8	n/a
320.698	n/a	160349	left_buttonPress	12	smiley_face
321.568	n/a	160784	right_buttonPress	13	non_target
322.288	n/a	161144	contrastTrial_start	5	n/a
325.088	n/a	162544	right_target	9	n/a
327.488	n/a	163744	contrastTrial_start	5	n/a
333.488	n/a	166744	right_target	9	n/a
334.868	n/a	167434	right_buttonPress	13	smiley_face
335.788	n/a	167894	right_buttonPress	13	non_target
335.888	n/a	167944	contrastTrial_start	5	n/a
341.888	n/a	170944	right_target	9	n/a
344.148	n/a	172074	left_buttonPress	12	sad_face
344.288	n/a	172144	contrastTrial_start	5	n/a
347.088	n/a	173544	left_target	8	n/a
349.246	n/a	174623	right_buttonPress	13	sad_face
349.486	n/a	174743	contrastTrial_start	5	n/a
355.486	n/a	177743	left_target	8	n/a
357.888	n/a	178944	contrastTrial_start	5	n/a
359.208	n/a	179604	right_buttonPress	13	non_target
360.496	n/a	180248	right_buttonPress	13	non_target
361.736	n/a	180868	left_buttonPress	12	non_target
362.286	n/a	181143	left_target	8	n/a
364.686	n/a	182343	left_buttonPress	12	smiley_face
364.688	n/a	182344	contrastTrial_start	5	n/a
367.486	n/a	183743	right_target	9	n/a
369.886	n/a	184943	contrastTrial_start	5	n/a
375.886	n/a	187943	right_target	9	n/a
378.288	n/a	189144	contrastTrial_start	5	n/a
379.596	n/a	189798	left_buttonPress	12	non_target
