onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
90.352	n/a	45176	fixpoint_ON	4	n/a	n/a	n/a
90.862	2.4	45431	stim_ON	8	1	0	1
93.772	n/a	46886	fixpoint_ON	4	n/a	n/a	n/a
94.282	2.4	47141	stim_ON	8	0	0	2
97.192	n/a	48596	fixpoint_ON	4	n/a	n/a	n/a
97.702	2.4	48851	stim_ON	8	1	0.3	3
100.612	n/a	50306	fixpoint_ON	4	n/a	n/a	n/a
101.122	2.4	50561	stim_ON	8	0	0.3	1
104.032	n/a	52016	fixpoint_ON	4	n/a	n/a	n/a
104.542	2.4	52271	stim_ON	8	1	0.6	2
107.452	n/a	53726	fixpoint_ON	4	n/a	n/a	n/a
107.962	2.4	53981	stim_ON	8	0	0.6	3
110.872	n/a	55436	fixpoint_ON	4	n/a	n/a	n/a
111.382	2.4	55691	stim_ON	8	1	1	1
114.292	n/a	57146	fixpoint_ON	4	n/a	n/a	n/a
114.802	2.4	57401	stim_ON	8	0	1	2
117.742	n/a	58871	fixpoint_ON	4	n/a	n/a	n/a
118.252	2.4	59126	stim_ON	8	1	0	3
121.162	n/a	60581	fixpoint_ON	4	n/a	n/a	n/a
121.672	2.4	60836	stim_ON	8	1	0.3	1
124.582	n/a	62291	fixpoint_ON	4	n/a	n/a	n/a
125.094	2.4	62547	stim_ON	8	1	0.6	2
128.002	n/a	64001	fixpoint_ON	4	n/a	n/a	n/a
128.512	2.4	64256	stim_ON	8	1	1	3
131.422	n/a	65711	fixpoint_ON	4	n/a	n/a	n/a
131.932	2.4	65966	stim_ON	8	1	1	2
134.842	n/a	67421	fixpoint_ON	4	n/a	n/a	n/a
135.354	2.4	67677	stim_ON	8	1	0.6	1
138.262	n/a	69131	fixpoint_ON	4	n/a	n/a	n/a
138.774	2.4	69387	stim_ON	8	1	0.3	3
141.682	n/a	70841	fixpoint_ON	4	n/a	n/a	n/a
142.194	2.4	71097	stim_ON	8	1	0	2
145.102	n/a	72551	fixpoint_ON	4	n/a	n/a	n/a
145.614	2.4	72807	stim_ON	8	0	1	1
148.524	n/a	74262	fixpoint_ON	4	n/a	n/a	n/a
149.034	2.4	74517	stim_ON	8	0	0.6	2
151.944	n/a	75972	fixpoint_ON	4	n/a	n/a	n/a
152.454	2.4	76227	stim_ON	8	0	0.3	3
155.364	n/a	77682	fixpoint_ON	4	n/a	n/a	n/a
155.874	2.4	77937	stim_ON	8	0	0	1
158.784	n/a	79392	fixpoint_ON	4	n/a	n/a	n/a
159.294	2.4	79647	stim_ON	8	1	1	2
162.204	n/a	81102	fixpoint_ON	4	n/a	n/a	n/a
162.714	2.4	81357	stim_ON	8	1	0.6	3
165.624	n/a	82812	fixpoint_ON	4	n/a	n/a	n/a
166.134	2.4	83067	stim_ON	8	1	0.3	1
169.044	n/a	84522	fixpoint_ON	4	n/a	n/a	n/a
169.554	2.4	84777	stim_ON	8	1	0	2
172.464	n/a	86232	fixpoint_ON	4	n/a	n/a	n/a
172.974	2.4	86487	stim_ON	8	1	0	1
175.884	n/a	87942	fixpoint_ON	4	n/a	n/a	n/a
176.394	2.4	88197	stim_ON	8	1	0.3	3
179.304	n/a	89652	fixpoint_ON	4	n/a	n/a	n/a
179.814	2.4	89907	stim_ON	8	1	0.6	2
182.724	n/a	91362	fixpoint_ON	4	n/a	n/a	n/a
183.234	2.4	91617	stim_ON	8	1	1	1
186.144	n/a	93072	fixpoint_ON	4	n/a	n/a	n/a
186.654	2.4	93327	stim_ON	8	1	1	2
189.564	n/a	94782	fixpoint_ON	4	n/a	n/a	n/a
190.074	2.4	95037	stim_ON	8	1	0.6	3
192.984	n/a	96492	fixpoint_ON	4	n/a	n/a	n/a
193.494	2.4	96747	stim_ON	8	1	0.3	1
196.404	n/a	98202	fixpoint_ON	4	n/a	n/a	n/a
196.914	2.4	98457	stim_ON	8	1	0	2
199.824	n/a	99912	fixpoint_ON	4	n/a	n/a	n/a
200.334	2.4	100167	stim_ON	8	0	1	1
203.244	n/a	101622	fixpoint_ON	4	n/a	n/a	n/a
203.754	2.4	101877	stim_ON	8	1	1	2
206.664	n/a	103332	fixpoint_ON	4	n/a	n/a	n/a
207.174	2.4	103587	stim_ON	8	0	0.6	3
210.084	n/a	105042	fixpoint_ON	4	n/a	n/a	n/a
210.594	2.4	105297	stim_ON	8	1	0.6	1
213.504	n/a	106752	fixpoint_ON	4	n/a	n/a	n/a
214.014	2.4	107007	stim_ON	8	0	0.3	2
216.924	n/a	108462	fixpoint_ON	4	n/a	n/a	n/a
217.434	2.4	108717	stim_ON	8	1	0.3	3
220.344	n/a	110172	fixpoint_ON	4	n/a	n/a	n/a
220.856	2.4	110428	stim_ON	8	0	0	1
223.764	n/a	111882	fixpoint_ON	4	n/a	n/a	n/a
224.274	2.4	112137	stim_ON	8	1	0	2
230.23	n/a	115115	break cnt	break cnt	n/a	n/a	n/a
259.51	n/a	129755	9999	9999	n/a	n/a	n/a
