onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.98	n/a	1490	video_start	83
173.524	n/a	86762	video_stop	103
174.088	n/a	87044	break cnt	break cnt
212.508	n/a	106254	9999	9999
