onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.254	n/a	627	video_start	81
119.076	n/a	59538	video_stop	101
119.718	n/a	59859	break cnt	break cnt
207.71	n/a	103855	9999	9999
