onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.234	n/a	617	video_start	82
164.218	n/a	82109	video_stop	102
164.778	n/a	82389	break cnt	break cnt
197.276	n/a	98638	9999	9999
