onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.204	n/a	602	video_start	81
118.598	n/a	59299	video_stop	101
119.198	n/a	59599	break cnt	break cnt
165.178	n/a	82589	9999	9999
