onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.962	n/a	17981	surroundSuppB1_start	93	n/a	n/a	n/a
37.508	n/a	18754	fixpoint_ON	4	n/a	n/a	n/a
38.026	2.4	19013	stim_ON	8	1	0	2
40.934	n/a	20467	fixpoint_ON	4	n/a	n/a	n/a
41.446	2.4	20723	stim_ON	8	1	0.3	3
44.354	n/a	22177	fixpoint_ON	4	n/a	n/a	n/a
44.866	2.4	22433	stim_ON	8	1	0.6	1
47.774	n/a	23887	fixpoint_ON	4	n/a	n/a	n/a
48.286	2.4	24143	stim_ON	8	1	1	2
51.194	n/a	25597	fixpoint_ON	4	n/a	n/a	n/a
51.706	2.4	25853	stim_ON	8	1	0	3
54.614	n/a	27307	fixpoint_ON	4	n/a	n/a	n/a
55.126	2.4	27563	stim_ON	8	1	0.3	2
58.036	n/a	29018	fixpoint_ON	4	n/a	n/a	n/a
58.546	2.4	29273	stim_ON	8	1	0.6	1
61.456	n/a	30728	fixpoint_ON	4	n/a	n/a	n/a
61.966	2.4	30983	stim_ON	8	1	1	3
64.876	n/a	32438	fixpoint_ON	4	n/a	n/a	n/a
65.386	2.4	32693	stim_ON	8	1	0	2
68.296	n/a	34148	fixpoint_ON	4	n/a	n/a	n/a
68.806	2.4	34403	stim_ON	8	1	0.3	3
71.716	n/a	35858	fixpoint_ON	4	n/a	n/a	n/a
72.226	2.4	36113	stim_ON	8	1	0.6	1
75.136	n/a	37568	fixpoint_ON	4	n/a	n/a	n/a
75.646	2.4	37823	stim_ON	8	1	1	2
78.556	n/a	39278	fixpoint_ON	4	n/a	n/a	n/a
79.066	2.4	39533	stim_ON	8	0	0	3
81.976	n/a	40988	fixpoint_ON	4	n/a	n/a	n/a
82.496	2.4	41248	stim_ON	8	0	0.3	1
85.406	n/a	42703	fixpoint_ON	4	n/a	n/a	n/a
85.916	2.4	42958	stim_ON	8	0	0.6	2
88.826	n/a	44413	fixpoint_ON	4	n/a	n/a	n/a
89.336	2.4	44668	stim_ON	8	0	1	3
92.246	n/a	46123	fixpoint_ON	4	n/a	n/a	n/a
92.756	2.4	46378	stim_ON	8	1	1	1
95.666	n/a	47833	fixpoint_ON	4	n/a	n/a	n/a
96.176	2.4	48088	stim_ON	8	1	0.6	3
99.086	n/a	49543	fixpoint_ON	4	n/a	n/a	n/a
99.596	2.4	49798	stim_ON	8	1	0.3	2
102.506	n/a	51253	fixpoint_ON	4	n/a	n/a	n/a
103.016	2.4	51508	stim_ON	8	1	0	1
105.926	n/a	52963	fixpoint_ON	4	n/a	n/a	n/a
106.436	2.4	53218	stim_ON	8	1	1	1
109.346	n/a	54673	fixpoint_ON	4	n/a	n/a	n/a
109.858	2.4	54929	stim_ON	8	1	0.6	2
112.766	n/a	56383	fixpoint_ON	4	n/a	n/a	n/a
113.278	2.4	56639	stim_ON	8	1	0.3	3
116.186	n/a	58093	fixpoint_ON	4	n/a	n/a	n/a
116.698	2.4	58349	stim_ON	8	1	0	1
119.606	n/a	59803	fixpoint_ON	4	n/a	n/a	n/a
