onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
190.256	n/a	95128	contrastChangeB2_start	95	n/a
196.016	n/a	98008	contrastTrial_start	5	n/a
200.434	n/a	100217	left_target	8	n/a
202.354	n/a	101177	left_buttonPress	12	smiley_face
202.836	n/a	101418	contrastTrial_start	5	n/a
208.834	n/a	104417	left_target	8	n/a
210.574	n/a	105287	left_buttonPress	12	smiley_face
211.234	n/a	105617	contrastTrial_start	5	n/a
215.634	n/a	107817	right_target	9	n/a
217.834	n/a	108917	right_buttonPress	13	smiley_face
218.034	n/a	109017	contrastTrial_start	5	n/a
222.434	n/a	111217	left_target	8	n/a
224.836	n/a	112418	contrastTrial_start	5	n/a
224.946	n/a	112473	left_buttonPress	12	non_target
230.336	n/a	115168	left_buttonPress	12	non_target
230.836	n/a	115418	right_target	9	n/a
233.156	n/a	116578	right_buttonPress	13	smiley_face
233.236	n/a	116618	contrastTrial_start	5	n/a
239.236	n/a	119618	right_target	9	n/a
240.726	n/a	120363	right_buttonPress	13	smiley_face
241.636	n/a	120818	contrastTrial_start	5	n/a
246.036	n/a	123018	left_target	8	n/a
247.096	n/a	123548	left_buttonPress	12	smiley_face
248.436	n/a	124218	contrastTrial_start	5	n/a
251.236	n/a	125618	right_target	9	n/a
252.616	n/a	126308	right_buttonPress	13	smiley_face
253.636	n/a	126818	contrastTrial_start	5	n/a
256.436	n/a	128218	right_target	9	n/a
257.976	n/a	128988	right_buttonPress	13	smiley_face
258.836	n/a	129418	contrastTrial_start	5	n/a
264.836	n/a	132418	left_target	8	n/a
267.236	n/a	133618	contrastTrial_start	5	n/a
267.296	n/a	133648	left_buttonPress	12	non_target
268.666	n/a	134333	right_buttonPress	13	non_target
271.636	n/a	135818	left_target	8	n/a
273.896	n/a	136948	left_buttonPress	12	smiley_face
274.036	n/a	137018	contrastTrial_start	5	n/a
280.036	n/a	140018	left_target	8	n/a
282.056	n/a	141028	left_buttonPress	12	smiley_face
282.438	n/a	141219	contrastTrial_start	5	n/a
285.236	n/a	142618	left_target	8	n/a
287.638	n/a	143819	contrastTrial_start	5	n/a
287.796	n/a	143898	left_buttonPress	12	non_target
293.638	n/a	146819	right_target	9	n/a
295.128	n/a	147564	right_buttonPress	13	smiley_face
296.038	n/a	148019	contrastTrial_start	5	n/a
300.438	n/a	150219	right_target	9	n/a
302.198	n/a	151099	left_buttonPress	12	sad_face
302.838	n/a	151419	contrastTrial_start	5	n/a
302.888	n/a	151444	left_buttonPress	12	non_target
303.488	n/a	151744	left_buttonPress	12	non_target
303.748	n/a	151874	left_buttonPress	12	non_target
304.208	n/a	152104	left_buttonPress	12	non_target
305.638	n/a	152819	left_target	8	n/a
307.728	n/a	153864	left_buttonPress	12	smiley_face
308.038	n/a	154019	contrastTrial_start	5	n/a
310.838	n/a	155419	right_target	9	n/a
313.238	n/a	156619	contrastTrial_start	5	n/a
313.248	n/a	156624	right_buttonPress	13	non_target
314.728	n/a	157364	left_buttonPress	12	non_target
316.038	n/a	158019	left_target	8	n/a
317.918	n/a	158959	left_buttonPress	12	smiley_face
318.438	n/a	159219	contrastTrial_start	5	n/a
321.238	n/a	160619	left_target	8	n/a
323.638	n/a	161819	contrastTrial_start	5	n/a
323.728	n/a	161864	left_buttonPress	12	non_target
326.438	n/a	163219	right_target	9	n/a
326.488	n/a	163244	left_buttonPress	12	sad_face
328.578	n/a	164289	right_buttonPress	13	non_target
328.838	n/a	164419	contrastTrial_start	5	n/a
333.238	n/a	166619	right_target	9	n/a
335.168	n/a	167584	right_buttonPress	13	smiley_face
335.638	n/a	167819	contrastTrial_start	5	n/a
340.038	n/a	170019	right_target	9	n/a
342.438	n/a	171219	right_buttonPress	13	smiley_face
342.442	n/a	171221	contrastTrial_start	5	n/a
348.45	n/a	174225	left_target	8	n/a
350.26	n/a	175130	left_buttonPress	12	smiley_face
350.86	n/a	175430	contrastTrial_start	5	n/a
356.86	n/a	178430	right_target	9	n/a
358.67	n/a	179335	right_buttonPress	13	smiley_face
359.26	n/a	179630	contrastTrial_start	5	n/a
359.99	n/a	179995	right_buttonPress	13	non_target
360.79	n/a	180395	right_buttonPress	13	non_target
361.51	n/a	180755	right_buttonPress	13	non_target
365.604	n/a	182802	break cnt	break cnt	n/a
398.576	n/a	199288	9999	9999	n/a
