onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.898	n/a	24949	surroundSuppB2_start	97	n/a	n/a	n/a
51.43	n/a	25715	fixpoint_ON	4	n/a	n/a	n/a
51.946	2.4	25973	stim_ON	8	1	1	3
54.864	n/a	27432	fixpoint_ON	4	n/a	n/a	n/a
55.374	2.4	27687	stim_ON	8	1	0.6	1
58.284	n/a	29142	fixpoint_ON	4	n/a	n/a	n/a
58.794	2.4	29397	stim_ON	8	1	0.3	2
61.704	n/a	30852	fixpoint_ON	4	n/a	n/a	n/a
62.216	2.4	31108	stim_ON	8	1	0	3
65.124	n/a	32562	fixpoint_ON	4	n/a	n/a	n/a
65.634	2.4	32817	stim_ON	8	1	0	2
68.546	n/a	34273	fixpoint_ON	4	n/a	n/a	n/a
69.056	2.4	34528	stim_ON	8	1	0.3	1
71.966	n/a	35983	fixpoint_ON	4	n/a	n/a	n/a
72.476	2.4	36238	stim_ON	8	1	0.6	3
75.386	n/a	37693	fixpoint_ON	4	n/a	n/a	n/a
75.896	2.4	37948	stim_ON	8	1	1	2
78.806	n/a	39403	fixpoint_ON	4	n/a	n/a	n/a
79.316	2.4	39658	stim_ON	8	1	1	3
82.226	n/a	41113	fixpoint_ON	4	n/a	n/a	n/a
82.736	2.4	41368	stim_ON	8	1	0.6	1
85.646	n/a	42823	fixpoint_ON	4	n/a	n/a	n/a
86.156	2.4	43078	stim_ON	8	1	0.3	2
89.066	n/a	44533	fixpoint_ON	4	n/a	n/a	n/a
89.576	2.4	44788	stim_ON	8	1	0	3
92.486	n/a	46243	fixpoint_ON	4	n/a	n/a	n/a
92.996	2.4	46498	stim_ON	8	0	1	1
95.906	n/a	47953	fixpoint_ON	4	n/a	n/a	n/a
96.416	2.4	48208	stim_ON	8	0	0.6	2
99.326	n/a	49663	fixpoint_ON	4	n/a	n/a	n/a
99.836	2.4	49918	stim_ON	8	0	0.3	3
102.746	n/a	51373	fixpoint_ON	4	n/a	n/a	n/a
103.256	2.4	51628	stim_ON	8	0	0	1
106.166	n/a	53083	fixpoint_ON	4	n/a	n/a	n/a
106.676	2.4	53338	stim_ON	8	1	1	3
109.586	n/a	54793	fixpoint_ON	4	n/a	n/a	n/a
110.096	2.4	55048	stim_ON	8	1	0.6	2
113.006	n/a	56503	fixpoint_ON	4	n/a	n/a	n/a
113.516	2.4	56758	stim_ON	8	1	0.3	1
116.426	n/a	58213	fixpoint_ON	4	n/a	n/a	n/a
116.936	2.4	58468	stim_ON	8	1	0	3
119.846	n/a	59923	fixpoint_ON	4	n/a	n/a	n/a
120.356	2.4	60178	stim_ON	8	1	0	3
123.266	n/a	61633	fixpoint_ON	4	n/a	n/a	n/a
123.776	2.4	61888	stim_ON	8	1	0.3	1
126.686	n/a	63343	fixpoint_ON	4	n/a	n/a	n/a
127.198	2.4	63599	stim_ON	8	1	0.6	2
130.108	n/a	65054	fixpoint_ON	4	n/a	n/a	n/a
130.618	2.4	65309	stim_ON	8	1	1	3
133.528	n/a	66764	fixpoint_ON	4	n/a	n/a	n/a
134.038	2.4	67019	stim_ON	8	1	0	1
136.948	n/a	68474	fixpoint_ON	4	n/a	n/a	n/a
137.458	2.4	68729	stim_ON	8	0	0	2
140.368	n/a	70184	fixpoint_ON	4	n/a	n/a	n/a
140.878	2.4	70439	stim_ON	8	1	0.3	3
143.788	n/a	71894	fixpoint_ON	4	n/a	n/a	n/a
144.298	2.4	72149	stim_ON	8	0	0.3	1
147.208	n/a	73604	fixpoint_ON	4	n/a	n/a	n/a
147.728	2.4	73864	stim_ON	8	1	0.6	2
150.638	n/a	75319	fixpoint_ON	4	n/a	n/a	n/a
151.148	2.4	75574	stim_ON	8	0	0.6	3
154.058	n/a	77029	fixpoint_ON	4	n/a	n/a	n/a
154.568	2.4	77284	stim_ON	8	1	1	1
157.478	n/a	78739	fixpoint_ON	4	n/a	n/a	n/a
157.988	2.4	78994	stim_ON	8	0	1	2
160.908	n/a	80454	fixpoint_ON	4	n/a	n/a	n/a
161.418	2.4	80709	stim_ON	8	1	0	3
164.328	n/a	82164	fixpoint_ON	4	n/a	n/a	n/a
164.838	2.4	82419	stim_ON	8	1	0.3	1
167.748	n/a	83874	fixpoint_ON	4	n/a	n/a	n/a
168.258	2.4	84129	stim_ON	8	1	0.6	2
171.168	n/a	85584	fixpoint_ON	4	n/a	n/a	n/a
171.678	2.4	85839	stim_ON	8	1	1	3
174.588	n/a	87294	fixpoint_ON	4	n/a	n/a	n/a
175.098	2.4	87549	stim_ON	8	1	1	2
178.008	n/a	89004	fixpoint_ON	4	n/a	n/a	n/a
178.518	2.4	89259	stim_ON	8	1	0.6	1
181.428	n/a	90714	fixpoint_ON	4	n/a	n/a	n/a
181.938	2.4	90969	stim_ON	8	1	0.3	3
184.848	n/a	92424	fixpoint_ON	4	n/a	n/a	n/a
185.36	2.4	92680	stim_ON	8	1	0	2
188.27	n/a	94135	fixpoint_ON	4	n/a	n/a	n/a
188.78	2.4	94390	stim_ON	8	0	1	1
191.69	n/a	95845	fixpoint_ON	4	n/a	n/a	n/a
192.2	2.4	96100	stim_ON	8	0	0.6	2
195.11	n/a	97555	fixpoint_ON	4	n/a	n/a	n/a
195.62	2.4	97810	stim_ON	8	0	0.3	3
198.53	n/a	99265	fixpoint_ON	4	n/a	n/a	n/a
199.04	2.4	99520	stim_ON	8	0	0	1
201.95	n/a	100975	fixpoint_ON	4	n/a	n/a	n/a
202.46	2.4	101230	stim_ON	8	1	1	2
205.37	n/a	102685	fixpoint_ON	4	n/a	n/a	n/a
205.88	2.4	102940	stim_ON	8	1	0.6	3
208.79	n/a	104395	fixpoint_ON	4	n/a	n/a	n/a
209.3	2.4	104650	stim_ON	8	1	0.3	1
212.21	n/a	106105	fixpoint_ON	4	n/a	n/a	n/a
212.72	2.4	106360	stim_ON	8	1	0	2
215.63	n/a	107815	fixpoint_ON	4	n/a	n/a	n/a
216.14	2.4	108070	stim_ON	8	1	0	1
219.05	n/a	109525	fixpoint_ON	4	n/a	n/a	n/a
219.56	2.4	109780	stim_ON	8	1	0.3	3
222.47	n/a	111235	fixpoint_ON	4	n/a	n/a	n/a
222.98	2.4	111490	stim_ON	8	1	0.6	2
225.89	n/a	112945	fixpoint_ON	4	n/a	n/a	n/a
